label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,7,2,16,391,2,30,3,28,351,2032,8,13,9,17
0,5,2,16,353,2,34,7,20,314,2519,8,54,0,17
0,8,2,27,319,3,30,3,35,351,2117,8,22,9,17
0,2,2,21,424,5,16,5,21,168,1786,8,38,0,11
0,7,2,45,420,2,30,3,20,278,1555,8,22,9,17
0,8,2,30,319,5,30,3,21,351,2117,8,22,7,17
0,5,2,16,391,2,32,4,18,229,1656,8,67,2,11
0,3,4,33,319,3,27,3,20,346,2032,8,17,4,17
0,2,2,29,380,4,16,5,20,168,2117,8,54,0,17
0,7,2,29,154,4,30,3,20,351,2117,8,22,9,17
0,3,2,33,319,3,30,3,28,278,1403,8,22,8,17
0,3,2,29,380,4,16,5,20,122,2117,8,38,0,11
0,8,2,45,128,4,16,3,20,168,2541,8,22,5,17
0,6,4,33,319,3,27,2,11,202,2117,8,54,9,17
0,4,2,17,200,4,16,5,20,202,2541,8,42,4,17
0,6,4,33,319,3,27,2,11,349,2401,8,54,9,17
0,2,2,17,262,4,21,4,30,252,1078,8,54,5,17
0,2,2,29,169,2,11,8,37,252,2117,8,67,0,15
0,7,2,24,319,5,30,3,35,351,2117,8,22,8,17
0,2,2,17,254,5,30,3,20,278,2117,8,22,2,17
0,2,2,29,225,2,30,3,20,278,2117,8,22,2,11
0,5,2,20,179,5,16,8,21,225,2117,8,54,9,17
0,2,2,16,426,4,16,3,20,202,2541,8,17,6,17
0,7,2,29,281,4,16,3,21,351,2117,8,59,5,17
0,2,2,17,215,4,16,3,20,202,2117,8,17,0,17
0,5,2,20,328,5,21,4,16,349,2401,8,67,0,13
0,2,2,20,263,4,17,4,18,288,1656,8,54,2,11
0,8,2,21,220,5,16,5,35,225,2469,8,38,0,17
0,8,2,41,319,5,30,3,35,351,2117,8,22,9,17
1,5,2,27,319,5,31,3,35,151,2519,8,13,0,15
0,7,2,44,329,2,34,7,20,346,2541,8,17,5,17
0,7,2,29,389,2,30,3,20,278,2217,8,17,6,17
0,3,2,18,297,5,31,3,20,151,2032,8,13,2,17
0,3,2,26,118,2,16,3,20,202,2117,8,22,0,15
0,2,2,32,179,5,30,3,20,351,2117,8,22,2,17
0,8,2,29,391,4,16,7,20,346,2117,8,54,8,17
0,5,2,29,392,4,34,7,20,280,1269,8,38,5,17
0,5,2,16,391,2,31,6,35,215,2032,8,13,0,15
0,7,2,34,393,5,30,3,28,278,1403,8,13,4,17
0,3,4,33,319,3,16,2,11,124,2202,8,38,4,17
0,5,2,27,319,5,23,2,21,307,2401,8,38,9,17
0,7,2,16,310,2,30,3,35,351,2032,8,13,2,11
0,2,2,20,168,2,21,4,16,349,2117,8,38,8,17
0,2,2,26,207,4,16,5,20,334,2117,8,54,0,15
0,8,2,11,207,4,23,6,18,143,2117,8,17,4,17
0,9,2,45,372,5,15,4,19,307,2401,8,38,4,17
0,8,2,20,199,4,31,3,21,151,2541,8,13,5,17
0,5,2,27,319,3,30,3,20,346,2117,8,22,5,17
0,8,2,11,207,4,28,2,35,232,1185,8,17,4,11
0,5,2,27,319,3,16,5,35,150,2401,8,54,6,17
0,5,2,20,243,2,34,7,21,244,2401,8,64,0,15
0,6,4,33,319,3,27,2,11,332,2117,8,22,2,17
0,7,2,20,419,2,21,4,30,288,1881,8,38,7,17
0,7,2,21,313,4,16,5,35,351,2117,8,38,0,17
0,9,2,37,173,4,34,7,20,307,1413,8,38,0,17
0,8,2,20,164,4,23,6,28,245,1135,8,38,0,16
0,7,2,34,393,2,16,5,35,200,2401,8,54,8,17
0,8,2,20,328,5,30,3,20,351,2117,8,22,2,17
0,5,2,17,215,4,16,5,20,139,2541,8,38,0,15
0,6,4,33,319,3,30,2,28,278,2482,8,17,0,17
0,5,2,30,319,5,31,3,20,346,2541,8,13,5,17
0,7,2,21,313,4,16,8,32,324,1897,8,65,5,17
0,7,2,20,163,4,30,3,35,319,2032,8,13,6,17
0,3,2,41,319,3,31,3,20,346,2032,8,13,0,10
0,2,2,14,300,4,30,3,20,113,2397,8,22,5,17
0,7,2,20,227,2,21,4,30,307,2438,8,38,0,17
0,7,2,29,263,4,11,8,37,252,2032,8,13,8,17
0,8,2,21,237,4,30,3,35,351,2117,8,22,8,17
0,6,4,33,319,3,27,2,11,346,2032,8,13,9,17
0,7,2,29,329,4,16,3,20,346,2541,8,17,8,17
0,2,2,29,329,4,16,5,20,191,2431,8,12,6,17
0,7,2,20,286,2,30,3,21,151,2117,8,17,0,13
0,8,2,16,285,2,30,3,20,351,2117,8,22,3,17
0,7,2,26,419,2,21,4,30,142,1881,8,38,6,17
0,8,2,20,282,5,31,3,21,168,2541,8,13,9,17
0,7,2,19,263,4,30,3,20,151,2117,8,22,6,17
0,8,2,34,135,5,30,3,20,351,2117,8,22,9,17
0,2,2,16,310,2,11,8,36,299,2117,8,34,0,11
0,8,2,21,370,2,16,3,35,351,2117,8,22,0,11
0,5,2,32,220,5,16,3,21,168,2541,8,22,6,17
0,5,2,41,106,2,30,3,20,278,2032,8,13,0,15
0,2,2,20,282,5,16,5,35,324,2401,8,54,0,11
0,8,2,30,319,3,11,8,36,299,2117,8,21,0,17
0,7,2,16,391,2,30,3,28,351,2032,8,13,6,17
0,7,2,16,391,4,30,3,35,248,2032,8,13,8,17
0,8,2,17,343,5,31,8,36,151,2117,8,64,0,15
0,7,2,18,368,2,16,5,35,200,2401,8,54,3,17
0,2,2,29,156,4,30,3,20,278,1555,8,22,2,11
0,3,2,29,116,2,16,5,20,202,2032,8,38,4,17
0,5,2,19,407,2,23,6,20,281,1744,8,38,0,15
0,5,4,33,319,3,27,2,11,217,2401,8,38,0,15
0,5,2,30,212,5,17,4,21,217,2401,8,54,6,17
0,7,2,39,319,5,30,3,20,346,2117,8,22,6,17
0,8,2,18,342,2,21,4,16,349,2117,8,54,6,17
0,5,2,27,212,5,30,3,21,351,2117,8,22,5,17
0,2,2,45,412,2,16,5,35,225,2401,8,54,3,11
0,8,2,29,437,4,16,5,20,202,2541,8,22,5,17
0,2,2,17,254,5,30,3,20,346,2117,8,22,6,17
0,3,2,29,160,2,16,5,20,202,2117,8,38,4,17
0,7,2,18,297,5,30,3,28,278,1403,8,13,9,17
0,5,2,27,319,3,30,3,21,351,2117,8,22,0,17
0,5,2,16,391,4,16,3,20,346,2117,8,54,0,11
0,8,2,33,319,3,16,5,35,225,2401,8,54,8,17
0,7,2,17,137,2,30,3,35,351,2117,8,22,0,11
0,2,2,20,328,5,34,8,21,200,2401,8,54,0,11
0,7,2,20,254,4,21,4,16,349,2117,8,38,8,17
0,8,2,34,194,2,30,3,20,346,2117,8,22,9,17
0,7,2,29,111,2,11,8,21,252,2541,8,54,7,17
0,5,2,27,319,3,23,6,28,312,2117,8,38,0,15
0,5,2,32,151,4,17,4,21,301,2401,8,34,6,17
0,8,2,29,380,4,16,5,20,202,2117,8,59,8,17
0,5,2,33,319,3,30,3,20,278,1555,8,22,0,17
0,2,2,21,232,4,16,3,20,351,2117,8,59,5,17
0,2,2,13,347,2,16,8,21,225,2401,8,34,0,11
0,5,2,29,106,2,34,2,20,316,2001,8,40,0,15
0,8,2,21,434,4,28,2,35,232,1185,8,38,0,15
0,7,2,29,207,4,16,5,21,225,2117,8,54,8,17
0,5,2,26,396,2,34,7,20,322,2519,8,54,5,17
0,2,2,45,308,4,16,3,20,168,2117,8,17,2,17
0,2,2,23,394,2,30,3,35,351,1656,8,13,5,17
0,2,2,20,267,2,21,4,37,252,2117,8,38,4,17
0,8,2,16,310,4,30,3,20,351,2117,8,22,9,17
0,5,2,16,212,5,23,6,19,312,2117,8,55,0,15
0,7,2,21,291,4,30,3,20,346,2103,8,17,0,11
0,6,2,27,319,3,30,2,35,351,2117,8,22,0,15
0,5,2,16,128,4,16,5,21,168,2541,8,38,6,17
0,8,2,29,251,4,30,3,35,351,2177,8,17,8,17
0,5,2,20,372,5,34,7,20,307,2401,8,12,4,17
0,8,2,34,170,2,30,3,20,351,2117,8,22,8,17
0,7,2,21,199,4,16,3,20,168,2117,8,22,5,17
0,7,2,21,291,4,31,3,21,151,2032,8,13,8,17
0,8,2,21,220,5,30,3,28,278,1775,8,13,5,17
0,8,2,29,380,4,16,3,20,351,2117,8,22,8,17
0,2,2,17,184,4,30,3,20,319,2117,8,22,7,17
0,6,4,33,319,3,30,3,11,351,1100,8,17,8,17
0,8,2,20,328,5,16,5,20,202,2117,8,54,7,17
0,5,2,16,391,2,23,6,20,215,1815,8,28,0,15
0,8,2,32,245,2,28,2,35,232,2001,8,38,0,15
0,8,2,21,113,5,16,5,35,321,1186,8,38,2,11
0,6,4,33,319,3,27,2,11,272,2397,8,22,0,11
0,7,2,29,380,4,16,5,20,168,2117,8,59,7,17
0,7,2,17,373,4,16,5,21,225,1186,8,38,0,11
0,8,2,45,361,4,16,3,20,168,2541,8,22,8,17
0,3,2,33,319,3,16,2,20,202,2117,8,54,6,17
0,8,2,21,220,5,16,5,35,351,2469,8,38,0,11
0,5,4,33,319,3,30,3,20,278,1555,8,22,5,17
0,7,2,45,106,2,16,8,21,168,2541,8,28,8,17
0,6,4,33,319,3,27,2,11,245,2115,8,67,5,17
0,5,2,21,220,5,16,7,20,139,2541,8,38,9,17
0,7,2,27,319,3,30,3,35,263,2032,8,13,8,17
0,3,2,27,319,3,16,5,21,324,2401,8,38,0,15
0,5,2,26,430,4,16,3,35,210,1125,8,22,0,11
0,8,2,24,135,5,30,3,20,151,2117,8,22,6,17
0,3,2,30,319,3,30,3,28,278,1403,8,13,7,17
0,7,2,16,425,2,31,3,20,346,2541,8,13,9,17
0,7,2,20,167,2,30,3,20,319,2117,8,17,9,17
0,7,2,34,401,2,30,3,20,278,1776,8,13,4,17
0,5,2,20,328,5,16,5,35,225,2117,8,54,8,17
0,2,2,29,191,2,11,4,37,252,2117,8,67,4,17
0,5,2,26,380,4,28,2,20,316,1021,8,38,0,11
0,6,4,33,319,3,27,2,11,349,2401,8,34,6,17
0,6,4,33,319,3,27,2,11,225,1173,8,38,6,17
0,5,2,11,407,2,23,6,28,156,2401,8,34,0,15
0,5,2,30,319,5,17,4,18,288,1815,8,38,5,17
0,8,2,20,170,2,16,4,21,225,2117,8,54,9,17
1,5,2,11,118,2,11,8,21,140,1725,8,38,0,13
0,5,2,16,434,5,34,2,20,348,2001,8,22,0,11
0,3,2,33,319,3,16,5,20,351,2117,8,59,0,11
0,7,2,14,154,2,16,5,20,220,1656,8,54,6,17
0,5,4,33,319,3,27,4,11,288,1815,8,38,2,17
0,7,2,21,313,4,30,3,20,346,2103,8,22,0,11
0,2,2,20,372,5,16,5,21,225,2401,8,25,0,11
0,7,2,18,342,2,34,4,20,139,2541,8,38,8,17
0,5,2,26,207,4,34,7,20,166,1524,8,38,0,17
0,6,4,33,319,3,27,2,11,356,1656,8,13,0,17
0,5,2,27,212,5,30,3,35,351,1264,8,17,2,17
0,7,2,32,179,5,30,3,20,319,2117,8,22,2,17
0,6,4,33,319,3,27,2,11,324,2401,8,54,0,17
0,7,2,29,119,2,30,3,35,351,2103,8,13,5,17
0,2,2,17,215,4,31,3,20,346,2541,8,13,7,17
0,7,2,45,319,5,30,3,20,278,2541,8,22,9,17
0,8,2,32,215,4,30,3,35,351,2117,8,22,0,11
0,7,2,20,224,2,30,3,21,151,2117,8,17,8,17
0,6,4,33,319,3,27,3,11,151,2117,8,22,2,17
0,3,2,18,135,5,31,3,20,346,2032,8,13,6,17
0,6,4,33,319,3,27,2,11,338,1881,8,38,9,17
0,8,2,17,343,5,30,3,28,278,2397,8,22,5,17
0,7,2,34,321,2,30,3,21,151,2032,8,13,6,17
0,8,2,20,224,2,30,3,21,351,2117,8,22,9,17
0,7,2,13,430,4,30,3,20,351,2117,8,17,8,17
0,6,4,33,319,3,30,3,20,202,2117,8,22,4,17
0,8,2,16,319,5,30,3,20,351,2117,8,22,9,17
0,8,2,13,430,2,31,3,21,140,2032,8,13,0,15
0,3,2,27,212,5,23,6,28,245,2541,8,38,0,17
0,7,2,34,321,2,30,3,20,346,2117,8,22,6,17
0,6,4,33,319,3,27,2,20,348,1555,8,59,0,11
0,5,2,45,113,5,23,4,20,229,2117,8,38,4,17
0,2,2,21,207,4,16,8,36,225,2117,8,34,7,17
0,5,2,16,266,2,32,6,20,141,2032,8,49,0,16
0,5,2,20,212,5,36,2,21,200,2401,8,54,4,17
0,8,2,19,110,4,31,3,20,151,2117,8,22,2,11
0,8,2,17,135,5,16,3,20,202,2541,8,17,4,10
0,8,2,17,254,5,30,3,20,351,2117,8,22,4,17
0,7,2,20,250,4,16,7,35,200,2401,5,54,4,11
0,7,2,17,328,5,16,3,20,351,2117,8,22,0,13
0,7,2,37,419,2,30,3,20,278,1182,8,13,6,17
0,5,2,29,380,4,34,7,20,344,2519,8,38,5,17
0,6,4,33,319,3,16,5,11,168,2117,8,54,5,17
0,8,2,41,318,2,30,3,20,351,2117,8,22,5,17
0,7,2,20,328,5,30,3,20,278,2541,8,22,6,17
0,7,2,34,286,2,30,3,35,351,1614,8,13,4,17
0,6,4,33,319,3,30,2,20,113,2117,8,22,4,17
0,7,2,16,329,4,30,3,28,278,2032,8,13,9,17
0,5,2,16,352,2,21,4,30,142,2401,8,54,4,11
0,7,2,16,265,2,16,7,20,202,2541,8,38,8,17
0,3,2,16,391,2,17,4,20,139,2541,8,17,2,17
0,6,4,33,319,3,27,2,11,246,1656,8,38,7,17
0,7,2,21,313,4,31,3,21,351,2117,8,17,5,17
0,6,4,33,319,3,30,3,20,346,2117,8,22,4,17
0,2,2,21,207,4,16,5,21,225,2401,8,34,4,17
0,3,2,16,391,2,16,5,20,202,2117,8,54,0,15
0,2,2,17,220,5,16,3,20,202,2541,8,69,6,17
0,5,2,13,103,2,32,6,20,229,2032,8,28,2,17
0,5,2,30,319,5,16,5,21,168,2117,8,38,0,15
0,8,2,34,184,4,16,3,20,151,2117,8,22,5,17
0,7,2,21,212,5,30,3,20,319,2117,8,22,0,11
0,7,2,20,286,2,30,3,35,346,2032,8,13,2,11
0,8,2,27,319,5,16,3,20,202,2117,8,22,4,17
0,8,2,16,310,2,28,2,20,329,2001,8,40,0,15
0,7,2,20,125,4,30,3,20,351,2117,8,22,4,17
0,8,2,33,319,3,30,3,20,351,2117,8,22,9,17
0,8,2,19,407,2,23,6,28,245,1135,8,38,0,16
0,6,4,33,319,3,30,3,28,278,1555,8,22,6,17
0,2,2,29,323,4,30,3,20,319,2117,8,22,7,17
0,5,2,27,319,5,11,8,32,216,2117,8,67,6,17
0,5,2,20,297,5,30,3,21,346,2032,8,13,6,17
0,6,2,33,319,3,27,3,11,151,2032,8,13,6,17
0,8,2,41,135,5,30,3,20,151,2117,8,22,8,17
0,8,2,18,324,2,16,4,21,225,2117,8,54,4,17
0,8,2,19,199,4,17,8,36,299,2541,8,28,2,11
0,8,2,11,207,4,23,6,35,245,2117,8,38,4,17
0,6,4,33,319,3,30,3,35,351,2117,8,22,7,17
0,2,2,21,424,5,16,5,35,225,2401,8,54,8,17
0,7,2,19,240,4,30,3,20,151,2117,8,22,4,17
0,8,2,33,319,3,27,3,11,168,2541,8,22,9,17
0,7,2,20,167,2,30,3,21,151,2032,8,13,6,17
0,7,2,16,220,5,31,3,20,168,2541,8,22,6,17
0,2,2,20,412,2,30,3,20,278,2117,8,22,2,11
0,2,2,13,191,4,30,3,20,351,2117,8,22,5,17
0,8,2,19,373,4,30,3,35,319,2564,8,13,0,11
0,7,2,29,281,4,16,5,21,151,2117,8,22,5,17
0,8,2,16,329,4,16,5,35,168,2117,8,54,8,17
0,8,2,41,329,2,16,5,20,202,2117,8,54,8,17
0,8,2,19,407,2,23,6,28,245,2117,8,40,0,16
0,7,2,45,339,2,30,3,20,278,2541,8,13,8,17
0,6,4,33,319,3,30,2,20,278,2117,8,22,4,17
0,7,2,34,297,5,30,3,20,278,1269,8,13,9,17
0,7,2,16,226,2,30,3,20,346,2032,8,13,4,17
0,6,4,33,319,3,27,2,11,344,1092,8,38,2,11
0,8,2,27,319,3,16,5,20,202,2117,8,59,0,17
0,8,2,18,117,2,30,3,20,346,2117,8,17,4,17
0,9,2,26,392,2,23,6,28,245,2117,8,40,0,16
0,7,2,11,207,4,16,5,35,324,2117,8,38,0,17
0,2,2,11,232,2,16,3,20,202,2032,8,17,0,15
0,7,2,26,329,4,16,3,20,351,2117,8,22,7,17
0,5,2,16,391,2,17,4,20,139,2401,8,54,4,17
0,5,2,21,151,4,16,5,21,150,2401,8,38,2,11
0,2,2,20,328,5,30,3,20,346,2117,8,13,9,17
0,7,2,16,212,5,16,3,20,168,2117,8,22,6,17
0,8,2,16,329,4,16,5,20,202,2117,8,54,5,17
0,7,2,20,139,4,31,3,21,210,2032,8,13,0,15
0,6,4,33,319,3,27,2,11,113,2115,8,17,7,17
0,2,2,29,207,2,21,4,16,349,1186,8,27,5,17
0,5,2,14,300,2,16,7,35,200,2401,8,26,6,17
0,3,2,33,319,3,27,2,17,140,2032,8,13,5,17
0,3,2,33,319,3,27,3,20,202,2117,8,22,4,17
0,8,2,21,212,5,16,3,20,202,2541,8,69,6,17
0,2,2,16,391,4,16,3,20,168,2117,8,22,0,17
0,2,2,20,328,5,30,3,20,346,2117,8,22,0,15
0,5,2,20,328,5,30,3,35,319,2032,8,13,0,15
0,7,2,12,114,2,21,8,16,216,1186,8,67,0,10
0,7,2,34,286,2,30,3,20,319,2032,8,13,4,17
0,7,2,26,128,2,21,7,16,349,2117,8,38,6,17
0,2,2,17,215,4,31,3,20,346,2541,8,13,2,11
0,8,2,17,343,5,21,4,16,349,2401,8,54,5,17
0,2,2,29,116,4,16,5,20,202,1269,8,38,0,11
0,5,2,16,120,4,23,6,20,142,2401,8,62,2,15
0,6,4,33,319,3,30,3,11,351,2117,8,22,8,17
0,7,2,34,321,2,30,3,20,346,2032,8,13,9,17
0,5,2,20,170,4,34,7,20,162,1505,8,54,2,17
0,6,4,33,319,3,27,2,11,113,2482,8,13,0,17
0,8,2,16,391,2,16,5,21,225,2117,8,54,5,17
0,8,2,30,319,3,16,5,20,202,2117,8,38,9,17
0,8,2,34,393,4,16,5,20,202,2541,8,38,9,17
0,8,2,20,372,5,30,3,20,151,2117,8,22,6,17
1,5,2,17,343,4,21,4,16,349,2401,8,34,0,13
0,2,2,26,210,2,30,3,20,319,2117,8,59,0,15
0,8,2,16,310,4,31,3,20,168,2117,8,17,6,17
0,8,2,41,106,2,34,2,20,329,1536,8,40,0,17
0,8,2,24,212,5,30,3,35,351,1100,8,17,8,17
0,6,4,33,319,3,27,3,11,351,2383,8,17,7,17
0,7,2,39,212,5,30,3,20,319,2117,8,22,2,17
0,2,2,20,328,5,30,3,20,319,2117,8,22,0,11
0,7,2,25,205,2,30,3,20,151,2117,8,22,2,17
0,7,2,34,187,2,16,5,20,202,2401,8,54,0,11
0,7,2,29,275,4,16,3,20,346,2117,8,22,8,17
0,5,2,20,328,5,16,7,20,280,2117,8,54,2,17
0,6,4,33,319,3,27,2,11,204,2401,8,34,0,15
0,3,2,29,116,2,16,5,20,202,2117,8,54,5,17
0,8,2,18,205,2,16,3,20,168,2117,8,59,2,17
0,8,2,21,319,5,16,5,35,324,2469,8,38,0,15
0,3,4,33,319,3,30,3,20,113,2117,8,22,6,17
0,7,2,32,179,4,30,3,21,319,2117,8,17,6,17
0,2,2,16,300,2,16,5,35,324,2401,8,54,0,11
0,8,2,20,283,4,16,4,36,139,2541,8,54,9,17
0,3,2,33,319,3,16,5,20,202,2117,8,54,4,17
0,5,2,23,257,2,16,5,21,225,2401,8,34,6,17
0,3,2,27,319,3,16,5,20,168,2117,8,26,0,15
0,5,2,20,328,5,31,3,21,248,2032,8,13,0,15
0,2,2,29,126,2,30,3,20,278,1555,8,22,5,17
0,2,2,32,179,4,30,3,20,351,2117,8,22,5,17
0,8,2,30,319,5,27,3,20,168,2541,8,17,9,17
0,6,4,33,319,3,27,2,11,166,2117,8,38,6,17
0,7,2,16,391,2,30,3,20,351,2117,8,22,4,17
0,2,2,20,315,2,30,3,20,278,2117,8,22,5,17
0,2,2,32,302,2,30,3,20,113,2397,8,22,5,17
0,2,2,16,353,4,16,3,20,351,2117,8,22,7,17
0,7,2,16,226,2,23,6,35,229,1656,8,67,2,17
0,7,2,26,110,4,16,3,21,151,2117,8,17,0,11
0,5,2,16,310,2,32,6,20,229,1815,8,38,0,15
0,8,2,25,205,2,30,3,20,351,2117,8,22,2,17
0,7,2,41,106,2,30,3,20,278,2032,8,17,5,11
0,8,2,30,319,3,31,2,21,140,2032,8,13,0,15
0,5,2,20,431,5,30,3,28,113,2564,8,13,2,11
0,8,2,20,306,4,16,3,20,168,2117,8,22,9,17
0,8,2,16,391,4,31,3,20,168,2541,8,17,6,17
0,7,2,26,204,2,21,4,16,349,2401,8,38,0,11
0,8,2,26,329,4,30,3,35,351,1656,8,17,5,17
0,2,2,29,398,2,16,3,20,202,2117,8,22,2,17
0,5,2,27,319,3,16,3,20,202,2032,8,17,0,15
0,7,2,18,297,5,30,3,20,278,2117,8,22,9,17
0,6,4,33,319,3,27,2,11,151,2117,8,22,2,17
0,8,2,27,319,5,30,2,35,351,1648,8,38,5,17
0,5,2,16,329,2,34,3,20,346,2032,8,13,0,11
0,8,2,41,152,4,30,3,20,151,2117,8,22,9,17
0,4,2,16,365,2,30,2,20,146,2117,8,22,0,15
0,2,2,20,383,2,16,3,20,168,2117,8,22,2,17
0,2,2,17,343,5,21,4,16,349,2469,8,38,5,17
0,2,2,21,156,4,21,4,16,349,2401,8,27,4,17
0,5,2,32,387,2,34,4,20,139,2401,8,21,2,11
0,7,2,26,329,2,21,4,16,349,2401,8,67,9,17
0,8,2,16,310,2,31,3,20,151,2541,8,13,6,17
0,2,2,16,329,2,30,3,35,344,2032,8,13,0,11
0,6,4,33,319,3,27,2,20,278,2117,8,22,9,17
0,5,2,20,170,4,34,7,20,137,2117,8,54,0,15
0,8,2,17,184,4,16,5,35,225,2401,8,54,3,17
0,9,2,16,329,2,15,6,28,245,1744,8,40,0,16
0,8,2,20,199,4,17,4,20,139,2541,8,67,8,17
0,5,2,20,224,2,16,7,20,202,2541,8,54,8,17
0,8,2,26,392,2,23,6,28,245,1135,8,67,4,17
0,8,2,34,187,2,30,3,20,151,2117,8,22,5,17
0,8,2,18,409,2,31,3,21,151,2032,8,13,3,17
0,5,2,29,116,2,34,2,20,280,1200,8,40,0,11
0,8,2,16,147,2,11,8,36,140,2117,8,28,2,11
0,7,2,30,319,5,16,5,35,237,2401,8,54,0,17
0,7,2,26,392,2,23,6,28,245,1135,8,67,0,16
0,8,2,34,321,2,30,3,20,351,2117,8,22,8,17
0,7,2,29,191,4,30,3,20,351,2117,8,22,7,17
0,8,2,29,134,2,16,5,20,324,2469,8,54,5,17
0,2,2,20,199,2,16,8,20,168,2541,8,69,9,17
0,3,4,33,319,3,30,3,20,278,1555,8,17,0,11
0,3,2,30,319,3,11,8,36,299,2541,8,28,0,11
0,8,2,21,207,4,16,5,35,324,2469,8,38,8,17
0,6,4,33,319,3,27,2,35,146,2024,8,38,6,17
0,2,2,29,207,4,16,3,20,151,2117,8,22,0,17
0,7,2,20,328,5,30,3,20,278,2117,8,22,4,17
0,8,2,20,373,2,30,3,35,351,1656,8,13,2,11
0,5,2,16,329,2,16,5,20,191,2431,8,12,5,11
0,8,2,32,392,2,17,4,20,139,2541,8,13,2,17
0,7,2,11,237,2,31,3,20,346,2541,8,13,4,17
0,6,4,33,319,3,27,2,11,200,2401,8,54,9,17
0,2,2,17,187,4,16,3,20,168,2117,8,22,0,11
0,8,2,19,199,4,30,3,20,151,2117,8,22,6,17
0,7,2,13,207,4,16,3,20,351,2117,8,22,0,11
0,3,2,45,371,5,21,4,30,142,1509,8,38,0,17
0,7,2,18,324,2,30,3,28,278,2217,8,13,2,17
0,6,4,33,319,3,27,2,11,146,1185,8,13,0,15
0,9,2,19,407,2,23,6,28,245,1744,8,40,0,16
0,7,2,29,266,2,23,4,28,246,2541,8,67,9,17
0,5,2,34,278,5,30,3,20,278,1555,8,22,0,11
0,8,2,21,212,5,16,3,20,202,2117,8,22,2,17
0,8,2,16,391,4,30,3,20,351,2117,8,22,8,17
0,3,2,33,319,3,34,2,35,329,1536,8,12,0,11
0,3,2,33,319,3,30,3,20,351,2117,8,22,2,17
0,2,2,17,421,2,16,3,20,202,2541,8,69,5,17
0,5,2,14,118,2,11,8,36,299,2117,8,34,0,13
0,8,2,20,343,5,16,5,21,321,2401,8,38,0,11
0,6,4,33,319,3,30,3,20,351,2117,8,22,0,17
0,5,2,39,212,5,12,8,19,203,1664,8,38,2,15
0,8,2,29,232,4,16,5,20,346,2117,8,54,8,17
0,6,4,33,319,3,30,3,20,113,2117,8,22,8,17
0,5,2,16,212,5,16,5,20,202,1269,8,38,6,17
0,7,2,20,278,5,16,5,35,225,2401,8,54,0,11
0,5,2,32,108,2,17,8,32,216,2401,8,21,4,17
0,3,4,33,319,3,34,7,20,281,1704,8,38,0,15
0,7,2,22,250,4,16,5,35,200,2401,8,54,4,17
0,6,4,33,319,3,27,2,11,351,2117,8,59,8,17
0,8,2,24,212,5,16,3,20,168,2117,8,22,5,17
0,7,2,21,119,4,30,3,35,351,2117,8,22,8,17
0,8,2,34,125,4,30,3,20,151,2117,8,22,2,17
0,2,2,20,393,4,21,4,30,140,1881,8,38,5,17
0,8,2,21,184,4,23,4,16,142,2401,8,67,4,17
0,8,2,11,313,4,21,4,16,349,2401,8,27,8,17
0,8,2,21,200,4,16,5,20,202,2117,8,59,4,17
0,5,2,24,212,5,30,3,20,351,2117,8,22,2,17
0,7,2,20,224,2,30,3,20,113,2117,8,22,5,17
0,5,2,20,328,5,30,3,20,351,2117,8,22,4,17
0,2,2,16,415,2,16,3,20,202,2541,8,17,4,17
0,6,4,33,319,3,27,2,11,351,1966,8,13,4,17
0,5,2,16,212,5,30,3,20,344,2032,8,13,5,17
0,7,2,29,169,4,30,3,20,278,2117,8,22,9,17
0,7,2,20,224,2,30,3,20,351,2117,8,22,7,17
0,6,4,33,319,3,27,2,11,123,2115,8,17,0,11
0,8,2,16,391,4,30,3,20,346,2103,8,17,8,17
0,7,2,16,300,4,30,3,20,151,2117,8,22,6,17
0,2,2,26,151,4,16,5,28,191,2431,8,54,2,11
0,3,4,33,319,3,16,5,11,225,2401,8,54,4,17
0,7,2,34,401,2,15,6,20,312,2117,8,38,8,17
0,8,2,11,437,2,16,5,35,324,2401,8,12,5,17
0,5,2,16,179,5,17,4,18,288,2117,8,34,0,15
0,7,2,24,212,5,30,3,20,351,2117,8,22,6,17
0,2,2,17,272,4,21,4,16,349,2117,8,54,5,17
0,2,2,19,110,4,31,3,20,168,2541,8,17,6,17
0,9,2,37,173,4,15,6,19,245,2117,8,38,8,17
0,8,2,27,162,5,30,3,21,351,2103,8,13,0,17
0,7,2,32,246,2,34,7,20,139,2401,8,38,8,17
0,5,2,21,424,5,32,4,35,286,2401,8,17,0,15
0,3,2,33,319,3,16,5,20,351,2117,8,59,5,17
0,8,2,11,336,2,16,5,35,324,2401,8,38,0,13
0,5,2,27,319,3,30,3,13,319,2541,8,17,6,17
0,5,2,21,424,4,11,8,17,140,2117,8,13,0,15
0,6,4,33,319,3,16,2,11,168,2117,8,22,0,17
0,7,2,20,163,4,30,3,20,278,2217,8,69,0,16
0,5,2,27,319,3,16,5,20,346,2117,8,59,0,13
0,5,2,21,179,5,30,3,28,344,2541,8,17,0,11
0,5,2,20,212,5,16,7,21,200,2401,8,54,4,17
0,8,2,21,319,3,16,5,20,351,2117,8,59,8,17
0,7,2,20,184,4,30,3,20,278,2541,8,13,7,17
0,6,4,33,319,3,27,2,11,356,1951,8,67,6,17
