label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,6,4,33,319,3,27,2,11,288,1815,8,21,4,10
0,7,2,21,251,2,30,3,28,263,2117,8,59,6,17
0,2,2,27,162,5,16,5,21,181,2401,8,54,0,17
0,7,2,27,162,5,31,3,20,122,2117,8,50,6,17
0,3,2,18,324,2,30,3,35,123,1403,8,13,7,17
0,6,4,33,319,3,27,2,11,288,2541,8,28,4,10
0,7,2,41,106,2,34,7,20,137,1656,8,12,4,17
0,8,2,27,162,5,30,3,28,278,1555,8,22,8,17
0,7,2,17,215,4,23,6,20,142,2401,8,63,3,14
0,7,2,32,108,2,30,3,35,123,1046,8,17,5,17
0,6,4,33,319,3,27,2,11,148,2342,8,28,2,17
0,8,2,46,354,2,23,6,35,245,2117,8,47,7,17
0,3,2,18,297,5,31,3,13,346,1524,8,13,6,17
0,8,2,27,162,5,31,3,20,346,2103,8,13,2,11
1,5,2,21,200,4,11,8,36,302,2117,8,26,0,10
0,6,4,33,319,3,27,2,11,324,2401,8,54,3,17
0,2,2,26,239,2,31,3,20,248,2117,8,22,7,17
0,7,2,46,354,2,31,3,20,248,2117,8,50,4,17
0,3,2,18,297,5,31,3,13,346,2117,8,22,6,17
0,6,4,33,319,3,27,2,11,349,2401,8,34,2,17
0,8,2,45,419,2,30,3,21,319,2117,8,22,7,17
0,8,2,27,162,5,31,3,21,151,2117,8,32,5,17
0,8,2,27,162,5,31,3,21,151,2117,8,59,5,17
0,6,4,33,319,3,27,2,11,344,2032,8,17,2,15
0,8,2,29,207,4,16,5,20,202,2117,8,54,4,17
0,6,4,33,319,3,27,2,11,332,2032,8,17,6,17
0,5,2,26,239,2,30,3,20,344,1570,8,69,7,17
0,7,2,45,419,2,30,3,13,351,2117,8,22,4,17
0,8,3,20,328,5,30,3,35,123,1403,8,13,4,11
0,8,2,20,372,5,31,3,20,122,2117,8,50,6,17
1,5,2,19,240,4,32,6,35,215,2117,8,62,0,12
0,8,2,16,212,5,31,3,20,248,2032,8,13,9,17
0,7,2,30,113,5,19,6,30,228,1505,8,57,8,17
0,8,2,18,409,2,31,3,21,151,2032,8,13,3,17
0,8,3,16,426,2,31,3,20,248,2117,8,22,9,17
0,7,2,41,304,2,16,5,21,183,2401,8,54,7,17
0,7,2,23,262,4,30,3,35,351,2117,8,22,4,17
0,2,2,19,151,4,34,7,20,217,1186,8,28,5,17
0,8,2,13,178,2,31,3,21,210,2177,8,59,2,17
0,2,2,27,162,5,30,3,35,351,2117,8,50,9,17
0,8,2,11,388,2,16,5,13,334,1269,8,38,5,17
1,7,2,20,170,4,31,3,20,346,2117,8,59,0,10
0,5,2,20,249,2,31,3,21,298,2177,8,22,5,11
0,6,4,33,319,3,27,2,11,351,2117,8,22,8,17
0,7,2,20,321,2,31,3,20,346,2103,8,17,4,17
0,8,2,16,212,5,30,3,35,319,2117,8,22,5,17
0,3,2,45,371,5,21,4,16,349,2401,8,63,6,17
1,8,2,11,156,4,16,5,21,225,2401,8,54,0,17
0,8,2,18,235,2,34,7,20,153,1570,8,12,4,15
0,7,2,18,297,5,30,3,28,278,1555,8,22,6,17
0,5,2,18,157,2,34,7,20,137,2117,8,20,9,17
0,9,2,37,173,4,20,6,19,190,1704,8,38,8,17
0,8,2,27,162,5,30,3,28,278,1555,8,22,0,15
0,8,2,30,113,5,31,3,20,346,2117,8,59,9,17
0,2,2,20,282,5,31,3,21,210,2177,8,59,2,17
0,7,2,45,382,2,11,8,36,299,2541,8,28,4,17
0,6,4,33,319,3,27,2,11,302,2117,8,62,6,17
1,2,2,28,263,4,31,3,20,346,2032,8,13,0,11
0,8,2,46,181,2,32,6,19,234,2117,8,40,0,16
0,8,2,46,104,2,31,3,20,346,1269,8,69,4,17
0,8,2,31,166,2,31,3,21,151,2117,8,22,6,17
0,8,2,26,353,2,31,3,21,151,2117,8,50,4,17
0,8,2,16,210,2,30,3,35,123,2397,8,32,4,17
0,6,4,33,319,3,27,2,11,346,1524,8,17,4,17
0,7,2,18,157,2,34,7,20,322,1815,8,43,6,17
0,7,2,16,258,2,34,7,20,217,1413,8,28,6,17
0,2,2,13,430,2,31,3,20,248,2117,8,22,2,17
0,3,2,45,311,2,34,7,20,217,1284,8,28,5,17
0,3,4,21,220,5,32,6,20,161,1263,8,38,9,17
0,6,4,33,319,3,27,2,11,151,2117,8,59,4,17
0,2,2,45,398,2,31,3,20,346,2117,8,59,4,17
0,7,2,20,170,4,31,3,21,210,2177,8,50,9,17
0,6,4,33,319,3,27,2,11,123,2397,8,22,0,11
0,9,2,37,173,4,20,6,19,190,1744,8,57,8,17
0,8,2,27,162,5,31,3,21,151,2117,8,31,5,17
0,6,4,33,319,3,27,2,11,215,1656,8,28,0,11
0,6,4,33,319,3,27,2,11,278,1555,8,59,8,17
0,3,2,16,352,2,23,6,20,142,1186,8,69,6,11
0,2,2,20,328,5,31,3,20,346,2032,8,69,9,17
0,6,4,33,319,3,27,2,11,225,2401,8,54,8,17
1,7,2,41,359,2,30,3,35,319,2117,8,22,0,15
0,7,2,26,252,2,31,3,20,346,2117,8,50,7,17
0,6,4,33,319,3,27,2,11,346,2032,8,13,6,17
0,7,3,34,187,2,11,8,36,299,2541,8,65,9,17
0,8,2,26,380,4,16,5,21,183,2438,8,12,0,11
0,6,4,33,319,3,27,2,11,210,1100,8,17,9,17
0,4,2,34,286,2,31,3,13,346,2117,8,22,2,17
0,8,2,11,156,4,31,3,21,210,1966,8,69,4,17
0,6,4,33,319,3,27,2,11,346,2103,8,17,4,17
0,6,4,33,319,3,27,2,11,346,2117,8,22,4,17
0,3,2,27,162,5,31,3,20,122,2117,8,22,6,17
0,8,2,16,310,2,31,3,21,151,2103,8,69,4,17
0,8,2,21,220,5,31,3,20,346,2032,8,17,7,17
0,3,2,24,431,5,32,6,20,229,2117,8,63,2,15
0,7,2,27,162,5,16,5,35,191,1171,8,12,8,17
0,8,2,26,329,2,31,3,21,210,1966,8,13,6,17
0,2,2,32,179,5,31,3,21,210,2177,8,22,8,17
0,8,2,18,186,2,32,6,20,229,2117,8,54,0,17
0,5,2,27,162,5,11,8,32,226,2401,8,25,9,17
0,2,2,19,240,4,34,7,21,237,2024,8,12,4,17
0,2,2,21,220,5,30,3,35,123,2397,8,59,9,17
0,8,2,21,424,5,11,8,36,302,2541,8,28,5,17
0,8,2,30,113,5,31,3,20,248,2117,8,59,5,10
0,8,2,18,409,2,31,3,21,151,2383,8,17,3,17
0,7,2,18,368,2,16,5,21,225,2401,8,54,8,17
0,2,2,19,151,4,16,5,21,150,2438,8,17,7,11
0,8,2,46,301,2,16,5,35,191,2231,5,53,6,17
0,6,4,33,319,3,27,2,11,344,2541,8,13,2,11
0,5,2,21,220,5,31,3,20,346,2117,8,22,6,17
0,8,2,46,104,2,34,7,20,137,1656,8,69,6,17
0,3,2,33,319,3,11,8,36,299,2117,8,63,3,15
0,2,2,26,275,4,34,7,21,136,2438,8,38,4,11
0,5,2,39,429,5,16,5,21,183,2401,8,54,2,17
0,8,2,20,383,2,16,5,21,225,2401,8,54,3,17
0,8,2,42,295,2,11,8,36,302,2032,8,28,5,17
0,7,2,41,135,5,30,3,35,123,1403,8,13,9,17
0,7,2,23,363,2,31,3,13,346,2117,8,22,7,17
0,2,2,29,145,2,31,3,21,151,2117,8,50,4,17
0,2,2,19,407,2,32,6,20,229,1815,8,34,8,17
0,8,2,18,186,2,30,3,28,335,1555,8,59,8,17
0,7,2,20,282,5,16,5,21,225,2438,8,38,0,11
0,5,2,20,372,5,31,3,20,346,2117,8,59,3,17
0,3,2,13,191,4,31,3,20,248,2117,8,22,9,17
1,8,2,39,429,5,31,3,20,346,2117,8,59,0,11
0,8,2,21,434,5,30,3,35,351,2117,8,59,8,17
0,8,2,21,313,4,32,6,19,141,2117,8,44,0,16
0,2,2,19,240,4,28,2,21,329,2176,8,38,2,17
0,8,2,30,113,5,30,3,35,351,2117,8,22,3,17
0,8,2,17,184,4,21,4,16,349,2401,8,29,4,17
0,8,2,27,162,5,31,3,20,248,2117,8,59,3,17
0,8,2,17,184,4,16,5,35,191,1171,8,38,3,15
0,2,2,26,353,2,11,8,17,140,2117,8,62,6,17
0,7,2,20,328,5,15,6,16,307,1505,8,26,7,17
0,5,2,30,113,5,34,7,20,217,2401,8,21,6,17
0,6,4,33,319,3,27,2,11,346,2522,8,17,2,15
0,7,3,18,368,2,11,8,36,299,2541,8,28,8,17
0,8,2,30,113,5,31,3,20,346,2117,8,22,9,17
0,3,4,33,319,3,16,5,35,191,2431,8,38,6,14
0,6,4,33,319,3,27,2,11,123,2397,8,22,0,11
0,7,2,30,113,5,19,6,30,228,1186,8,17,8,17
0,6,4,33,319,3,27,2,11,183,2401,8,54,8,17
0,2,2,20,296,4,11,8,36,299,2117,8,34,8,17
0,6,4,33,319,3,27,2,11,216,1186,8,28,2,17
0,2,2,41,135,5,32,6,20,229,2519,8,28,0,16
0,7,2,24,431,5,31,3,20,248,2117,8,22,1,17
0,7,2,16,425,2,21,4,30,125,2032,8,28,8,17
0,6,4,33,319,3,27,2,11,334,2117,8,54,3,11
0,5,2,34,393,4,34,7,20,137,2117,8,54,4,17
0,7,2,18,297,5,30,3,28,278,2217,8,17,6,17
0,8,2,17,283,4,17,4,20,139,1815,8,62,6,17
0,7,2,31,166,2,16,5,21,183,2401,8,54,4,17
0,2,2,32,421,2,16,5,20,334,2032,8,69,5,17
0,8,2,26,380,4,21,4,30,338,1078,8,28,2,14
0,5,2,20,170,4,34,7,19,260,2459,8,12,0,16
0,8,2,19,151,4,31,3,35,346,2032,8,58,1,11
0,6,4,33,319,3,27,2,11,351,2117,8,50,5,17
0,3,2,29,146,2,30,3,28,278,1555,8,31,0,11
0,5,3,22,408,2,34,7,21,200,2401,8,43,5,17
0,8,2,30,113,5,30,3,35,351,2356,8,17,5,17
0,7,2,20,170,4,31,3,20,346,2103,8,13,0,10
0,2,2,46,369,2,31,3,21,151,2247,8,17,5,17
0,8,2,45,326,2,31,3,20,346,2117,8,22,6,17
0,2,2,37,129,2,23,6,20,142,1413,8,28,0,13
0,8,2,45,361,2,31,3,21,151,2117,8,50,9,17
0,6,4,33,319,3,27,2,11,225,2401,8,26,9,17
0,5,3,41,135,5,31,3,20,248,2117,8,50,6,17
0,2,2,18,368,2,31,3,20,122,2032,8,13,5,11
0,5,2,20,372,5,31,3,20,346,2117,8,59,3,17
0,7,2,21,291,4,31,3,21,151,2383,8,17,8,17
0,8,2,12,125,4,31,3,20,248,2032,8,13,9,17
0,5,2,20,163,4,32,6,35,229,2117,8,34,0,15
0,2,2,17,184,4,23,6,21,142,2178,8,67,8,17
0,2,2,20,328,5,17,4,18,288,1815,8,62,2,17
0,2,2,45,398,2,31,3,20,346,2117,8,59,4,17
0,2,2,20,328,5,31,3,20,346,2117,8,59,8,17
0,2,2,13,347,2,30,3,21,278,2482,8,13,8,17
0,6,4,33,319,3,27,2,11,123,1894,8,17,3,17
0,7,2,28,294,2,16,5,35,321,2401,8,54,7,17
0,8,3,17,254,5,16,5,35,324,2469,8,69,6,17
0,8,2,41,405,2,30,3,35,319,1656,8,13,4,17
0,2,2,25,121,2,16,5,21,183,1186,8,12,0,10
1,5,2,30,113,5,32,6,20,222,1052,8,67,0,16
0,2,2,16,110,4,32,6,19,312,2117,8,36,9,17
0,8,2,20,328,5,11,8,32,216,1186,8,28,0,17
0,3,2,11,281,2,21,4,16,349,1186,8,28,4,11
0,2,2,18,168,2,32,6,35,141,2117,8,37,0,16
0,3,2,27,162,5,11,8,36,302,1570,8,67,9,17
0,7,2,46,270,2,15,6,16,290,1565,8,28,6,17
0,7,2,20,328,5,34,7,20,322,1815,8,54,4,17
0,8,2,26,329,2,30,3,35,113,1403,8,13,9,17
0,8,2,41,405,2,16,5,21,333,1656,8,69,7,17
0,6,4,33,319,3,27,2,11,324,2469,8,12,0,17
0,8,2,41,135,5,31,3,20,346,2117,8,22,4,17
0,7,2,28,257,2,31,3,21,151,2117,8,22,0,17
0,5,2,30,113,5,34,7,20,137,2117,8,54,2,17
0,6,4,33,319,3,27,2,11,319,1656,8,13,9,17
0,5,2,19,199,4,30,3,35,113,2397,8,22,3,17
0,2,2,16,332,2,31,3,20,248,2117,8,59,2,17
0,8,2,16,310,2,11,8,37,252,2541,8,28,2,17
0,5,2,30,113,5,34,7,20,153,1815,8,54,4,10
0,2,2,41,405,2,16,5,21,183,2438,8,12,5,17
0,6,4,33,319,3,27,2,11,263,2117,8,22,4,17
1,8,2,11,156,4,16,5,21,225,2401,8,54,0,17
0,3,2,39,429,5,30,3,28,278,1555,8,22,5,17
0,3,2,24,431,5,32,6,20,229,2032,8,28,2,15
0,2,2,20,372,5,19,6,30,228,1505,8,54,9,17
0,7,2,16,226,2,30,3,35,351,2117,8,50,9,17
0,9,2,20,170,4,34,7,21,115,1505,8,54,0,15
0,6,4,33,319,3,27,2,11,346,2117,8,59,8,17
0,6,4,33,319,3,27,2,11,210,2177,8,22,8,17
0,3,2,41,112,2,34,7,20,217,1413,8,17,5,17
0,6,4,33,319,3,27,2,11,346,2032,8,13,5,17
0,8,2,46,104,2,11,8,36,299,2032,8,67,2,17
0,8,2,30,113,5,31,3,20,248,2117,8,50,9,17
0,8,2,20,372,5,11,8,32,216,2401,8,34,2,17
0,2,2,16,212,5,17,4,30,112,1186,8,38,1,15
0,6,4,33,319,3,27,2,11,183,2401,8,50,9,17
0,9,2,18,157,2,34,7,19,260,2117,8,37,0,15
0,7,2,45,153,2,31,3,21,151,2383,8,17,7,17
1,3,2,20,440,2,16,5,21,183,2401,5,53,0,15
0,5,2,21,232,2,31,3,20,346,2117,8,59,0,11
0,8,2,45,371,5,11,8,36,299,2541,8,28,8,17
0,2,2,20,383,2,11,8,36,302,2117,8,26,2,17
0,5,2,39,429,5,12,8,19,203,1072,8,47,4,17
1,8,2,18,297,5,30,3,35,123,2397,8,22,0,11
0,5,2,26,329,2,16,5,20,334,2117,8,26,5,17
0,2,2,46,247,2,31,3,20,248,2032,8,13,9,17
0,7,2,26,172,2,23,6,28,245,2117,8,44,3,17
0,8,2,17,184,4,21,4,16,349,2401,8,34,4,17
0,8,2,18,186,2,34,7,20,217,2401,8,34,2,17
0,7,2,16,226,2,34,7,21,115,1505,8,54,0,15
0,2,2,18,157,2,31,3,20,248,1033,8,17,9,17
0,3,4,33,319,3,34,7,21,115,1505,8,26,0,11
0,7,2,21,291,4,11,8,32,226,2438,8,67,9,17
0,7,2,11,156,4,30,3,20,344,2117,8,50,7,17
0,8,2,20,372,5,30,3,35,123,1403,8,13,7,17
0,7,2,16,210,2,23,6,28,218,2117,8,40,0,16
0,7,2,26,341,2,21,4,30,338,1881,8,24,7,17
0,5,2,28,263,4,34,7,21,115,1413,8,38,0,15
0,6,4,33,319,3,27,2,11,210,1100,8,17,8,17
0,6,4,33,319,3,27,2,11,346,1815,8,22,0,11
0,7,3,45,153,2,30,3,35,123,2397,8,50,5,17
0,2,2,45,371,5,32,6,19,141,2117,8,44,0,16
0,2,3,27,162,5,31,3,20,346,2117,8,22,1,15
0,9,2,19,199,4,15,6,16,290,1565,8,67,0,17
0,8,2,39,429,5,11,8,17,108,2117,8,21,9,17
0,3,2,20,441,2,31,3,20,346,2117,8,22,5,17
0,8,2,17,114,2,11,8,32,216,1186,8,28,4,11
0,8,3,30,113,5,31,3,21,151,2550,8,15,9,17
1,6,4,33,319,3,27,2,11,113,2397,8,59,0,16
0,3,4,33,319,3,16,5,35,191,2231,8,43,6,14
0,7,2,30,113,5,31,3,21,210,2177,8,50,9,17
0,7,2,34,268,2,31,3,20,122,2117,8,50,6,17
0,5,2,27,162,5,30,3,35,123,2397,8,22,5,17
0,2,2,46,202,2,31,3,21,151,2103,8,13,7,17
0,7,2,45,382,2,11,8,36,299,2541,8,28,4,17
0,7,2,46,206,2,16,5,35,324,2401,8,54,3,17
0,7,2,21,360,2,31,3,20,122,2117,8,22,7,17
0,5,2,18,157,2,34,7,20,137,2117,8,20,9,17
0,2,2,11,281,2,11,8,36,302,2117,8,34,4,17
0,7,2,16,355,2,30,3,28,278,2217,8,17,4,17
0,8,2,17,254,5,30,3,35,351,2117,8,50,5,17
0,7,2,16,352,2,31,3,21,298,2177,8,22,8,17
0,6,4,33,319,3,27,2,11,263,2117,8,59,5,17
0,7,2,17,343,5,31,3,21,210,2177,8,32,4,17
0,8,2,30,113,5,30,3,28,278,1555,8,50,5,11
0,8,2,20,282,5,31,3,20,346,2117,8,22,9,17
0,8,2,26,380,4,16,5,35,191,1171,8,12,9,17
0,8,2,27,162,5,31,3,20,346,2103,8,13,2,11
0,8,2,27,162,5,30,3,35,123,2397,8,50,0,15
0,6,4,33,319,3,27,2,11,346,2117,8,22,5,17
0,8,2,29,214,2,31,3,21,210,2177,8,50,8,17
0,8,2,20,282,5,31,3,20,346,2117,8,50,9,17
0,8,2,21,220,5,34,7,20,137,2032,8,12,9,17
0,7,2,20,282,5,31,3,21,151,2117,8,50,9,17
0,9,2,16,212,5,30,3,35,123,2397,8,50,5,17
0,5,2,20,328,5,31,3,20,346,2117,8,59,4,17
0,6,4,33,319,3,27,2,11,248,2117,8,22,5,17
0,9,2,34,401,2,32,6,20,229,2117,8,64,0,11
0,6,4,33,319,3,27,2,11,346,2117,8,32,6,17
0,8,2,20,170,4,31,3,21,151,2117,8,59,2,17
0,8,2,16,352,2,11,8,36,299,2541,8,28,9,17
0,7,2,11,156,4,30,3,20,344,1570,8,17,7,17
1,8,2,26,329,2,30,3,35,123,2397,8,50,3,17
0,7,2,20,372,5,31,3,20,346,2117,8,50,5,17
1,7,2,32,421,2,30,3,35,123,2397,8,22,4,17
1,7,2,29,111,2,11,8,32,204,2401,8,64,0,10
0,7,2,26,341,2,21,4,30,338,2533,8,17,7,17
0,7,2,13,150,2,11,8,32,226,2401,8,61,5,17
0,6,4,33,319,3,27,2,11,321,2401,8,54,7,17
0,8,2,24,431,5,31,3,20,122,1033,8,17,6,17
1,8,2,20,328,5,31,3,13,151,2032,8,13,0,15
0,6,4,33,319,3,27,2,11,302,2117,8,54,9,17
0,6,4,33,319,3,27,2,11,123,2397,8,59,8,17
0,9,2,23,363,2,34,7,21,115,1565,8,38,0,17
0,5,2,34,393,4,31,3,20,346,2117,8,50,9,17
0,6,4,33,319,3,27,2,11,319,2117,8,59,0,11
0,2,2,20,328,5,17,4,18,288,1815,8,21,2,11
0,4,2,24,431,5,31,3,20,346,2117,8,59,4,17
0,7,2,13,433,2,31,3,21,210,2177,8,50,4,17
0,6,4,33,319,3,27,2,11,324,2401,8,54,6,17
0,2,2,45,311,2,31,3,20,346,2032,8,17,4,17
0,6,4,33,319,3,27,2,11,123,2397,8,22,6,17
0,8,2,29,134,2,31,3,21,151,2117,8,50,9,17
0,2,2,17,184,4,31,3,20,346,2117,8,59,7,17
0,7,2,21,245,2,30,3,35,319,2117,8,59,1,17
0,3,2,26,380,4,16,5,21,191,2231,8,54,0,11
0,8,2,11,388,2,16,5,13,334,2117,8,54,5,17
0,7,2,20,163,4,30,3,35,319,2117,8,59,2,17
0,6,4,33,319,3,27,2,11,346,2117,8,59,6,17
1,8,2,20,328,5,31,3,20,122,1821,8,13,2,17
0,7,2,20,163,4,31,3,20,122,1821,8,69,4,17
0,5,2,30,113,5,16,5,21,183,2401,8,20,1,15
0,6,4,33,319,3,27,2,11,351,2117,8,50,9,17
0,8,2,25,250,4,28,2,35,316,2001,8,47,0,11
0,4,2,13,191,4,30,3,35,351,2117,8,59,8,17
0,8,2,17,215,4,31,3,21,210,1100,8,17,9,17
0,6,4,33,319,3,27,2,11,346,2117,8,50,5,17
0,2,2,45,311,2,31,3,35,346,2117,8,22,4,17
0,9,2,19,199,4,15,6,16,290,1505,8,62,0,17
0,8,2,27,162,5,31,3,21,210,1100,8,17,4,17
0,5,3,41,135,5,31,3,20,248,2117,8,22,6,17
1,6,4,33,319,3,27,2,11,122,1033,8,17,0,13
0,8,2,33,319,3,31,3,21,210,1100,8,17,9,17
0,2,2,26,329,2,11,8,32,301,1186,8,69,5,11
0,7,2,33,319,3,31,3,20,346,2117,8,22,6,15
0,8,2,16,426,2,34,7,20,137,2117,8,54,2,11
0,8,2,45,419,2,30,3,21,319,1614,8,17,7,17
0,2,2,25,250,4,16,5,21,183,2401,5,53,0,15
0,8,2,16,226,2,16,5,35,191,2231,8,54,5,17
0,2,2,17,254,5,16,5,21,183,2438,8,38,0,11
0,3,2,29,146,2,30,3,28,278,1555,8,50,0,11
0,7,3,30,113,5,32,6,19,141,2117,8,44,0,16
0,8,2,41,304,2,30,3,35,123,1714,8,13,2,17
0,7,2,45,339,2,31,3,20,346,2032,8,13,9,17
0,7,2,29,109,2,11,8,36,299,2541,8,17,9,17
0,3,2,16,425,2,31,3,20,346,2032,8,17,3,17
0,8,2,17,164,2,30,3,35,351,2117,8,59,9,17
0,8,2,16,391,2,11,8,32,226,2401,8,21,4,17
0,7,2,17,254,5,30,3,28,278,1555,8,22,4,17
0,8,2,20,372,5,11,8,36,302,2541,8,38,5,11
0,7,2,16,185,2,34,7,20,137,1815,8,54,5,17
0,5,2,27,162,5,34,7,28,280,2117,8,26,4,17
0,2,2,27,162,5,30,3,35,319,1815,8,50,2,11
0,2,2,45,419,2,16,5,21,170,2401,8,20,9,17
0,6,4,33,319,3,27,2,11,351,2117,8,22,9,17
0,8,2,33,319,3,31,3,21,210,1100,8,17,9,17
0,8,2,17,283,4,17,4,18,288,1815,8,25,4,17
0,6,4,33,319,3,27,2,11,248,2117,8,22,4,17
0,2,2,18,365,2,28,2,35,279,1650,8,13,0,16
0,8,2,26,380,4,32,6,20,229,2117,8,34,4,17
0,8,2,28,263,4,11,8,36,299,2032,8,58,0,17
0,8,2,11,156,4,16,5,35,321,2401,8,54,7,17
0,4,2,13,433,2,16,5,20,202,2117,8,54,8,17
0,6,4,33,319,3,27,2,11,146,2001,8,47,2,12
0,5,2,46,354,2,34,7,35,137,1656,8,38,6,17
0,7,2,41,135,5,16,5,21,225,1786,8,17,0,11
0,8,2,21,200,4,11,8,36,302,2117,5,53,6,17
0,5,2,44,414,2,16,5,35,324,2401,8,54,6,17
0,9,2,19,199,4,15,6,16,290,1565,8,67,0,17
0,7,2,45,382,2,11,8,36,299,2541,8,28,4,17
0,7,2,16,310,2,11,8,17,140,2032,8,28,0,11
0,7,2,26,341,2,21,4,30,338,2341,8,28,7,17
1,7,2,28,263,4,30,3,35,319,2356,8,17,5,17
0,5,2,16,310,2,34,7,21,115,1565,8,38,4,14
0,8,2,16,212,5,30,3,35,319,1656,8,69,6,17
0,7,2,16,120,4,34,7,21,219,1413,8,38,7,17
0,2,2,30,113,5,31,3,21,151,2117,8,50,7,17
0,6,4,33,319,3,27,2,11,334,2117,8,26,8,17
0,7,2,24,431,5,32,6,19,141,1821,8,38,0,16
0,7,2,24,431,5,31,3,20,346,2117,8,22,3,11
0,8,2,34,401,2,15,6,16,307,1413,8,38,8,17
0,8,2,23,126,2,30,3,28,278,2482,8,13,6,17
1,7,2,20,194,2,11,8,32,226,1186,8,28,0,11
0,6,4,33,319,3,27,2,11,151,2117,8,59,5,17
0,7,2,23,262,4,31,3,13,122,2117,8,22,2,17
0,2,2,41,318,2,31,3,21,210,2177,8,50,5,17
0,7,2,28,263,4,23,6,18,156,2401,8,62,5,17
0,6,4,33,319,3,27,2,11,302,2117,8,62,6,17
0,6,4,33,319,3,27,2,11,123,1767,8,22,8,17
0,2,2,27,162,5,30,3,35,351,2356,8,17,9,17
0,7,2,20,441,2,31,3,20,122,2117,8,50,5,17
0,2,2,41,135,5,31,3,20,346,1269,8,69,7,17
0,5,2,19,199,4,11,8,36,302,2117,8,34,5,17
0,5,2,11,437,2,32,6,19,312,2117,8,47,0,16
0,5,2,30,113,5,16,5,20,202,1269,8,38,8,17
0,7,2,41,135,5,30,3,28,278,2482,8,17,4,17
0,2,2,11,156,4,31,3,20,122,1033,8,17,3,17
0,7,2,16,310,2,16,5,20,202,2541,8,69,4,17
1,5,2,39,429,5,11,8,37,252,2541,8,28,2,17
0,7,2,21,220,5,31,3,20,346,2103,8,69,8,17
0,2,2,45,435,2,31,3,20,346,2103,8,17,7,17
0,2,2,28,263,4,31,3,21,210,1100,8,17,4,17
0,5,2,20,328,5,31,3,20,346,2117,8,22,4,17
0,8,2,16,185,2,32,6,21,229,2117,8,54,4,17
0,8,2,20,328,5,17,4,18,288,1269,8,28,8,17
0,8,2,18,368,2,31,3,20,346,2117,8,22,2,11
0,8,2,30,113,5,31,3,20,248,2117,8,31,9,17
0,9,2,19,151,4,17,4,20,139,1815,8,34,2,17
0,2,2,16,120,4,30,3,35,351,2117,8,50,9,17
0,2,2,30,113,5,31,3,21,210,2177,8,50,2,17
0,7,2,18,228,2,31,3,20,346,2117,8,59,5,17
0,6,4,33,319,3,27,2,11,229,2032,8,28,8,17
0,2,2,29,111,2,11,8,36,299,2117,8,34,4,17
0,8,2,20,328,5,26,7,28,214,2541,8,69,6,17
0,7,2,23,262,4,30,3,35,351,2117,8,59,4,17
0,8,2,20,328,5,30,3,28,278,1555,8,59,0,11
0,2,2,21,313,4,11,8,36,302,2117,8,34,2,11
0,4,2,22,423,2,21,4,30,338,1881,8,63,4,17
0,5,2,19,199,4,16,5,35,191,2231,8,54,3,11
0,6,4,33,319,3,27,2,11,346,2117,8,22,2,11
0,8,2,21,370,2,11,8,36,299,1897,8,38,8,17
0,6,4,33,319,3,27,2,11,151,1048,8,17,5,17
0,2,2,21,424,5,31,3,21,298,2177,8,22,6,17
0,6,4,33,319,3,27,2,11,324,2401,8,54,2,17
0,7,2,21,291,4,31,3,21,151,2117,8,59,8,17
0,6,4,33,319,3,27,2,11,123,2397,8,22,4,17
0,5,2,39,429,5,11,8,36,299,2032,8,28,8,17
0,8,2,21,313,4,32,6,19,141,1821,8,38,0,16
0,6,4,33,319,3,27,2,11,319,2117,8,50,9,17
0,7,2,20,282,5,31,3,20,346,1269,8,13,4,17
0,8,2,16,212,5,30,3,35,351,1614,8,17,9,17
0,7,2,18,365,2,31,3,20,248,2032,8,69,7,17
0,2,2,27,162,5,31,3,13,317,1100,8,17,9,17
0,7,2,41,122,2,31,3,20,346,2117,8,59,6,17
0,8,2,21,434,5,30,3,28,278,2482,8,17,8,17
0,8,2,27,162,5,31,3,21,151,2117,8,59,5,17
0,5,2,26,264,2,28,2,35,279,2206,8,17,4,17
0,7,2,27,162,5,11,8,37,252,2117,8,63,5,17
0,2,3,28,159,2,11,8,37,252,1461,8,28,6,17
0,7,2,17,343,5,31,3,21,151,2032,8,13,4,17
1,8,2,33,319,3,30,3,28,117,1082,8,13,0,16
0,7,2,29,214,2,31,3,20,248,2032,8,13,4,17
0,2,2,42,279,2,30,3,13,278,2482,8,13,6,17
0,2,2,16,120,4,30,3,35,351,2117,8,50,9,17
0,7,2,16,120,4,31,3,20,346,1524,8,17,3,17
0,8,2,24,431,5,31,3,20,122,2032,8,13,6,17
0,8,2,16,212,5,30,3,35,319,2117,8,22,5,17
0,6,4,33,319,3,27,2,11,349,1595,8,13,9,17
0,8,2,16,147,2,11,8,17,108,2117,8,34,6,17
0,3,2,22,203,4,20,6,19,190,1744,8,40,0,16
0,7,2,19,240,4,30,3,20,344,2541,8,17,5,17
0,8,2,16,185,2,32,6,20,161,1555,8,40,0,16
0,5,2,30,113,5,34,7,20,153,1570,8,17,4,10
0,7,2,21,245,2,11,8,17,140,1158,8,67,4,17
0,6,4,33,319,3,27,2,11,210,2177,8,50,9,17
0,7,2,16,120,4,31,3,20,346,1524,8,17,3,17
0,7,2,19,199,4,11,8,36,302,2117,8,54,4,17
0,2,2,20,383,2,31,3,20,122,2117,8,59,3,13
