label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,8,2,41.0,298.0,2,16,5,35,189.0,2392.0,8,55.0,4,17
0,3,2,41.0,104.0,2,21,4,16,357.0,2343.0,8,62.0,6,17
0,8,2,17.0,209.0,4,31,3,20,127.0,2124.0,8,48.0,3,17
0,6,4,32.0,312.0,3,27,2,11,314.0,2361.0,8,54.0,4,17
0,2,2,28.0,156.0,5,21,4,30,334.0,2525.0,8,16.0,2,17
0,5,2,20.0,370.0,2,31,3,21,147.0,2363.0,8,16.0,5,17
0,7,2,20.0,299.0,4,16,5,20,333.0,2156.0,5,50.0,0,13
0,9,2,15.0,179.0,2,20,6,19,189.0,1785.0,8,42.0,8,17
0,7,3,21.0,363.0,2,17,4,17,193.0,1197.0,8,38.0,0,15
0,2,2,34.0,307.0,3,31,3,20,349.0,2116.0,8,59.0,5,17
0,2,2,45.0,360.0,5,23,6,20,137.0,2367.0,8,23.0,3,17
0,6,4,34.0,308.0,3,27,2,11,125.0,2013.0,8,23.0,6,17
0,6,4,33.0,318.0,3,27,2,11,349.0,2108.0,8,22.0,9,17
0,7,2,15.0,170.0,2,32,6,21,219.0,1146.0,8,66.0,6,17
0,2,2,15.0,148.0,2,32,6,19,132.0,1797.0,8,38.0,0,16
0,8,2,30.0,109.0,5,31,3,20,118.0,2067.0,8,70.0,4,17
0,2,2,20.0,283.0,5,21,4,16,347.0,1608.0,8,14.0,5,17
0,7,2,30.0,115.0,5,31,3,20,348.0,2144.0,8,23.0,5,11
0,8,2,20.0,299.0,4,31,3,21,215.0,2141.0,8,56.0,7,17
0,9,2,24.0,435.0,5,17,4,20,143.0,1858.0,8,34.0,3,11
0,7,2,14.0,189.0,4,16,5,21,231.0,1210.0,8,36.0,0,17
0,8,2,32.0,156.0,2,30,3,28,279.0,1945.0,8,18.0,4,17
0,7,2,23.0,265.0,4,31,3,20,120.0,2136.0,8,48.0,9,17
0,8,2,20.0,236.0,5,11,8,37,248.0,2162.0,8,35.0,2,11
0,7,2,25.0,399.0,2,30,3,35,353.0,2043.0,8,15.0,9,17
0,5,2,25.0,322.0,2,34,7,20,210.0,2378.0,8,54.0,5,17
0,8,2,19.0,421.0,2,31,3,21,219.0,2159.0,8,23.0,5,17
0,2,2,16.0,133.0,4,17,4,20,141.0,1835.0,8,21.0,9,17
0,3,3,23.0,307.0,3,30,3,35,107.0,1516.0,8,22.0,5,17
0,7,2,42.0,295.0,2,30,3,35,320.0,2115.0,8,59.0,7,17
0,7,2,33.0,385.0,2,31,3,21,156.0,2040.0,8,13.0,4,17
0,7,2,11.0,397.0,2,31,3,20,347.0,2123.0,8,23.0,9,17
0,6,4,32.0,313.0,3,27,2,11,265.0,2123.0,8,49.0,7,17
0,6,4,34.0,319.0,3,27,2,11,147.0,2177.0,8,48.0,7,17
0,3,4,32.0,319.0,3,34,7,20,137.0,1639.0,8,37.0,4,17
0,7,3,29.0,110.0,5,31,3,20,353.0,1498.0,8,12.0,8,17
0,2,2,25.0,351.0,2,30,3,35,347.0,1640.0,8,68.0,6,17
0,8,2,20.0,293.0,4,28,2,21,300.0,2334.0,8,16.0,2,13
0,5,2,21.0,247.0,2,34,7,21,139.0,1668.0,8,16.0,0,16
0,5,2,20.0,180.0,4,34,7,19,259.0,2131.0,8,42.0,8,17
0,8,2,15.0,122.0,4,31,3,21,207.0,2128.0,8,59.0,9,17
0,7,2,39.0,425.0,5,16,5,13,336.0,2182.0,8,56.0,5,17
0,3,2,19.0,302.0,5,31,3,21,301.0,1137.0,8,15.0,6,17
0,8,2,30.0,107.0,5,11,8,36,302.0,2510.0,8,67.0,9,17
0,8,2,19.0,373.0,2,30,3,35,121.0,2384.0,8,49.0,5,17
0,8,2,21.0,273.0,5,30,3,35,357.0,2172.0,8,58.0,9,17
0,2,2,19.0,298.0,5,30,3,28,273.0,2212.0,8,12.0,6,17
0,7,2,33.0,322.0,3,30,3,20,277.0,1501.0,8,58.0,8,17
0,6,4,33.0,307.0,3,27,2,11,284.0,1794.0,8,58.0,9,17
0,5,2,16.0,348.0,2,34,7,20,216.0,1449.0,8,12.0,8,17
0,8,2,42.0,109.0,2,16,5,35,184.0,2423.0,8,15.0,0,16
0,6,4,34.0,312.0,3,27,2,11,299.0,2141.0,8,58.0,6,17
0,3,4,33.0,310.0,3,31,3,20,124.0,1794.0,8,13.0,4,17
0,5,2,20.0,141.0,4,31,3,20,346.0,2041.0,8,13.0,0,17
0,6,4,32.0,321.0,3,27,2,11,313.0,2154.0,8,58.0,4,11
0,5,2,28.0,152.0,5,34,7,20,317.0,2181.0,8,54.0,2,11
0,2,2,30.0,103.0,5,16,5,20,337.0,2142.0,8,42.0,9,17
1,5,2,33.0,312.0,3,34,7,19,265.0,2165.0,8,54.0,0,15
0,2,2,22.0,174.0,2,30,3,28,279.0,2258.0,8,13.0,9,17
0,8,3,30.0,112.0,5,34,7,20,139.0,2139.0,8,26.0,4,14
0,5,2,20.0,235.0,5,19,6,30,227.0,1516.0,8,58.0,4,17
1,6,4,33.0,314.0,3,27,2,11,316.0,2166.0,8,23.0,0,11
0,5,2,26.0,242.0,2,34,7,20,210.0,2355.0,8,54.0,2,15
0,8,2,21.0,232.0,2,11,8,36,306.0,2505.0,8,67.0,4,17
0,7,2,21.0,154.0,2,34,7,20,208.0,2367.0,8,56.0,9,17
1,3,2,32.0,314.0,3,30,3,35,109.0,1450.0,8,15.0,0,13
0,5,2,27.0,168.0,5,34,7,21,243.0,1535.0,8,55.0,9,17
0,3,2,35.0,403.0,4,32,6,20,229.0,2177.0,8,62.0,9,17
0,2,2,45.0,372.0,5,16,5,21,193.0,2477.0,8,38.0,5,17
0,7,2,15.0,220.0,5,11,8,17,136.0,2148.0,8,24.0,4,11
0,8,2,20.0,136.0,4,31,3,21,145.0,2128.0,8,48.0,2,17
0,2,2,27.0,336.0,2,21,4,16,355.0,1178.0,8,28.0,6,17
0,7,2,26.0,381.0,4,31,3,20,245.0,2143.0,8,22.0,0,13
1,8,2,27.0,156.0,5,31,3,13,247.0,2099.0,8,13.0,0,11
0,7,2,26.0,381.0,4,31,3,20,254.0,2130.0,8,59.0,4,17
0,6,4,25.0,308.0,2,27,2,11,262.0,1029.0,8,18.0,0,11
0,2,2,21.0,298.0,4,34,7,21,223.0,1429.0,8,16.0,2,11
0,2,2,25.0,178.0,2,30,3,28,272.0,1075.0,8,16.0,2,11
0,3,2,13.0,427.0,2,32,6,20,162.0,1517.0,8,41.0,2,17
0,8,2,42.0,132.0,2,16,5,21,229.0,1774.0,8,38.0,0,17
0,2,2,25.0,351.0,2,30,3,28,344.0,2194.0,8,15.0,0,17
0,7,2,20.0,288.0,4,16,5,20,335.0,1708.0,8,38.0,0,15
0,6,2,41.0,313.0,2,27,2,11,219.0,2159.0,8,55.0,6,17
0,7,2,12.0,284.0,2,31,3,21,153.0,2135.0,8,57.0,9,17
0,8,2,21.0,231.0,5,31,3,20,356.0,2169.0,8,33.0,9,17
0,2,2,21.0,366.0,5,23,6,18,151.0,2374.0,8,62.0,4,17
0,7,2,19.0,423.0,2,32,6,20,216.0,2149.0,8,65.0,0,16
0,7,2,13.0,244.0,2,30,3,28,271.0,1484.0,8,22.0,6,17
0,7,2,41.0,436.0,5,31,3,21,155.0,2098.0,8,14.0,5,17
0,7,2,20.0,336.0,5,31,3,21,214.0,1101.0,8,23.0,9,17
0,4,2,14.0,425.0,2,34,7,20,155.0,1855.0,8,55.0,0,16
0,2,2,29.0,108.0,5,23,6,28,247.0,1144.0,8,66.0,8,17
0,7,2,32.0,308.0,3,21,4,30,334.0,1736.0,8,29.0,3,17
0,3,4,36.0,133.0,2,17,4,20,140.0,2106.0,8,29.0,2,17
0,8,2,34.0,263.0,2,21,4,30,127.0,2061.0,8,28.0,7,17
0,2,2,44.0,250.0,2,34,7,21,106.0,1545.0,8,54.0,2,17
0,6,4,33.0,306.0,3,27,2,11,216.0,2184.0,8,57.0,7,17
0,8,2,42.0,145.0,5,21,4,16,289.0,2373.0,8,33.0,5,11
0,8,2,15.0,206.0,5,31,3,21,217.0,2124.0,8,59.0,4,17
0,3,4,22.0,364.0,2,31,3,20,352.0,2087.0,8,16.0,6,17
0,8,2,29.0,123.0,2,31,3,20,129.0,2145.0,8,58.0,3,11
0,8,2,20.0,246.0,2,31,3,20,355.0,2031.0,8,68.0,7,17
0,3,2,35.0,392.0,4,32,6,20,229.0,2113.0,8,61.0,4,17
0,5,2,45.0,366.0,5,34,7,21,233.0,1547.0,8,25.0,4,15
0,3,2,30.0,373.0,2,30,3,28,275.0,2237.0,8,16.0,8,17
0,5,2,23.0,264.0,4,28,2,21,321.0,1933.0,8,40.0,9,12
0,8,3,26.0,338.0,2,34,7,21,200.0,2379.0,8,55.0,0,16
0,2,2,19.0,189.0,2,21,4,16,292.0,2401.0,8,23.0,2,11
0,5,2,33.0,318.0,3,34,7,21,239.0,1483.0,8,56.0,4,11
0,6,3,20.0,318.0,2,27,2,11,119.0,1469.0,8,17.0,8,17
0,8,2,42.0,401.0,2,31,3,20,256.0,2170.0,8,57.0,9,17
0,2,2,45.0,370.0,5,11,8,32,207.0,2362.0,8,60.0,9,17
0,8,2,26.0,383.0,4,16,5,35,329.0,1223.0,8,15.0,9,17
0,7,2,18.0,113.0,2,31,3,20,356.0,2183.0,8,23.0,3,17
0,5,3,42.0,106.0,2,31,3,20,347.0,2183.0,8,24.0,9,17
0,7,2,33.0,185.0,5,30,3,28,273.0,1526.0,8,31.0,2,11
0,7,2,34.0,317.0,3,30,3,28,259.0,2160.0,8,23.0,0,11
0,2,2,34.0,316.0,3,16,5,20,343.0,2085.0,8,69.0,9,17
0,8,2,16.0,124.0,2,32,6,20,222.0,2159.0,8,56.0,2,15
0,7,2,21.0,181.0,4,30,3,35,358.0,2139.0,8,57.0,7,17
0,5,2,21.0,162.0,4,32,6,19,132.0,1815.0,8,38.0,0,11
0,2,2,12.0,431.0,2,31,3,20,347.0,2175.0,8,59.0,7,17
0,7,3,20.0,365.0,5,31,3,20,354.0,1522.0,8,15.0,9,17
0,2,2,19.0,201.0,4,31,3,21,150.0,2393.0,8,17.0,3,17
0,5,2,45.0,414.0,2,30,3,35,311.0,2109.0,8,50.0,4,17
0,7,2,19.0,294.0,5,30,3,35,355.0,2107.0,8,58.0,4,17
0,4,2,15.0,316.0,2,11,8,36,295.0,2153.0,8,25.0,8,17
0,9,2,14.0,273.0,2,11,8,36,303.0,2154.0,8,53.0,2,17
0,8,2,18.0,166.0,2,17,4,20,141.0,2568.0,8,66.0,1,15
0,6,4,20.0,320.0,4,27,2,11,348.0,2164.0,8,59.0,5,17
0,8,2,21.0,334.0,5,16,5,21,187.0,2413.0,8,55.0,3,15
0,4,2,42.0,150.0,5,16,5,21,193.0,2420.0,8,56.0,9,17
0,6,4,34.0,318.0,3,27,2,11,354.0,1518.0,8,61.0,2,17
0,7,2,16.0,257.0,2,30,3,35,126.0,2352.0,8,21.0,5,17
0,2,2,21.0,231.0,2,30,3,35,124.0,2387.0,8,22.0,9,17
0,3,4,33.0,314.0,3,31,3,20,355.0,1496.0,8,13.0,6,17
0,8,2,13.0,113.0,2,34,7,28,276.0,2175.0,8,54.0,9,17
0,5,2,18.0,347.0,2,31,3,21,147.0,2111.0,8,50.0,9,17
0,8,2,30.0,114.0,5,31,3,21,213.0,2174.0,8,57.0,8,17
0,8,2,20.0,294.0,5,11,8,32,219.0,2479.0,8,28.0,7,17
0,5,2,19.0,138.0,4,34,7,21,200.0,2411.0,8,55.0,9,17
0,6,4,33.0,306.0,3,27,2,11,287.0,2027.0,8,13.0,9,17
0,3,2,15.0,173.0,2,34,7,19,226.0,1476.0,8,12.0,5,17
1,8,2,45.0,369.0,2,30,3,35,130.0,1429.0,8,13.0,0,17
0,6,4,32.0,320.0,3,27,2,11,152.0,2108.0,8,30.0,3,11
0,5,2,45.0,351.0,2,34,7,20,136.0,2130.0,8,38.0,0,10
0,6,4,33.0,311.0,3,27,2,11,322.0,2460.0,8,12.0,4,17
1,2,2,20.0,302.0,5,23,6,28,256.0,2149.0,8,60.0,0,16
0,2,2,20.0,160.0,2,11,8,37,245.0,2129.0,8,22.0,6,17
0,2,2,19.0,168.0,2,21,4,30,335.0,1058.0,8,27.0,4,11
0,6,3,16.0,318.0,2,27,2,11,127.0,2347.0,8,59.0,9,17
0,7,2,42.0,137.0,5,30,3,35,319.0,2162.0,8,58.0,9,17
0,6,4,33.0,308.0,3,27,2,11,357.0,2088.0,8,13.0,5,17
0,6,4,32.0,321.0,3,27,2,11,108.0,1405.0,8,13.0,3,17
0,3,4,33.0,308.0,3,16,5,21,192.0,1211.0,8,37.0,6,17
0,7,2,12.0,136.0,2,30,3,35,349.0,2060.0,8,13.0,9,17
0,8,2,44.0,363.0,5,30,3,35,356.0,2127.0,8,50.0,4,17
0,3,4,34.0,317.0,3,31,3,20,348.0,2144.0,8,48.0,5,17
0,7,2,16.0,212.0,2,31,3,20,254.0,2131.0,8,49.0,3,11
0,8,2,35.0,204.0,2,30,3,35,351.0,2076.0,8,56.0,5,17
0,2,2,44.0,165.0,2,31,3,21,146.0,2147.0,8,30.0,4,17
0,4,2,29.0,112.0,5,31,3,20,353.0,1480.0,8,17.0,2,17
0,8,2,17.0,213.0,4,31,3,20,347.0,2116.0,8,59.0,5,17
0,3,2,20.0,223.0,2,31,3,20,254.0,2101.0,8,13.0,4,17
0,8,2,20.0,237.0,2,31,3,13,352.0,2175.0,8,58.0,4,17
0,5,2,44.0,353.0,2,34,7,20,168.0,1545.0,5,50.0,5,17
0,7,2,18.0,206.0,4,11,8,36,306.0,2182.0,8,24.0,8,17
0,7,2,35.0,393.0,2,34,7,20,216.0,1218.0,8,36.0,4,17
0,2,2,11.0,383.0,2,16,5,21,221.0,2367.0,5,52.0,9,17
0,7,2,16.0,349.0,2,30,3,35,353.0,2109.0,8,57.0,9,17
0,3,4,32.0,306.0,3,23,6,28,246.0,1612.0,8,37.0,0,16
0,8,2,17.0,155.0,2,34,7,20,316.0,2161.0,8,54.0,2,17
0,2,2,21.0,371.0,2,31,3,21,155.0,2129.0,8,20.0,5,17
0,4,2,20.0,329.0,2,23,6,28,208.0,2155.0,8,45.0,0,16
0,6,4,32.0,320.0,3,27,2,11,347.0,1492.0,8,22.0,4,17
0,5,2,32.0,317.0,3,30,3,35,125.0,1722.0,8,12.0,7,17
0,6,4,33.0,318.0,3,27,2,11,248.0,2182.0,8,49.0,7,17
0,6,4,32.0,308.0,3,27,2,11,316.0,2169.0,8,21.0,6,17
0,3,2,21.0,299.0,2,11,8,32,222.0,2498.0,8,29.0,7,17
0,2,2,42.0,111.0,2,23,6,20,139.0,1173.0,8,17.0,2,11
0,7,2,27.0,263.0,4,34,7,21,234.0,1532.0,8,53.0,4,17
0,2,2,29.0,123.0,2,16,5,21,193.0,2420.0,8,56.0,7,17
0,7,2,12.0,171.0,2,31,3,13,124.0,1077.0,8,16.0,9,17
0,2,2,44.0,146.0,2,16,5,35,193.0,1193.0,8,39.0,5,17
0,2,2,13.0,286.0,2,16,5,21,193.0,2420.0,8,19.0,3,17
0,6,4,34.0,307.0,3,27,2,11,318.0,2130.0,8,32.0,0,11
0,8,2,45.0,359.0,5,11,8,36,300.0,2129.0,8,25.0,7,17
1,8,2,29.0,148.0,2,31,3,20,352.0,2127.0,8,23.0,0,15
0,7,2,45.0,206.0,2,31,3,20,123.0,2050.0,8,16.0,4,17
1,5,2,18.0,217.0,4,30,3,35,341.0,2033.0,8,13.0,5,17
0,9,2,16.0,209.0,5,11,8,17,134.0,2165.0,8,21.0,9,17
0,8,2,19.0,159.0,2,34,7,19,224.0,1851.0,8,16.0,0,11
0,8,2,32.0,309.0,3,31,3,21,154.0,2109.0,8,22.0,4,17
1,5,2,42.0,143.0,5,34,7,21,234.0,1515.0,8,56.0,0,15
0,6,4,32.0,322.0,3,27,2,11,351.0,2185.0,8,49.0,4,17
0,6,3,21.0,319.0,4,27,2,11,133.0,2043.0,8,14.0,6,17
0,7,2,13.0,186.0,4,30,3,35,352.0,2180.0,8,49.0,3,17
0,6,4,34.0,308.0,3,27,2,11,268.0,2118.0,8,49.0,2,17
0,8,2,21.0,435.0,5,30,3,28,277.0,2219.0,8,14.0,0,15
0,2,2,23.0,264.0,4,31,3,21,152.0,1076.0,8,16.0,6,17
0,7,2,33.0,411.0,2,16,5,20,333.0,2137.0,8,55.0,7,11
0,6,4,32.0,309.0,3,27,2,11,325.0,2430.0,8,12.0,7,17
0,6,4,33.0,308.0,3,27,2,11,146.0,2142.0,8,26.0,9,17
0,6,4,33.0,307.0,3,27,2,11,350.0,2491.0,8,18.0,0,13
0,8,2,29.0,104.0,5,30,3,21,121.0,2403.0,8,31.0,6,17
0,7,2,20.0,234.0,5,31,3,20,345.0,2046.0,8,17.0,6,17
0,3,2,13.0,230.0,2,34,7,20,136.0,2030.0,8,37.0,6,17
0,2,2,11.0,270.0,2,11,8,17,139.0,2046.0,8,69.0,9,17
1,6,4,32.0,306.0,3,27,2,11,121.0,2412.0,8,33.0,0,15
0,7,2,20.0,357.0,5,31,3,21,214.0,2142.0,8,21.0,7,17
0,5,2,20.0,180.0,4,17,4,18,287.0,1799.0,8,22.0,8,17
0,6,4,33.0,319.0,3,27,2,11,357.0,2159.0,8,31.0,5,17
0,7,2,46.0,340.0,2,31,3,20,253.0,2103.0,8,12.0,4,17
0,8,2,20.0,366.0,2,34,7,20,326.0,1359.0,8,13.0,8,17
1,7,2,20.0,295.0,4,30,3,35,127.0,1445.0,8,13.0,0,17
0,3,3,21.0,428.0,5,11,8,36,301.0,1211.0,8,27.0,5,11
0,5,2,18.0,345.0,2,34,7,20,314.0,2150.0,8,54.0,5,17
0,8,2,28.0,154.0,5,31,3,20,355.0,2150.0,8,48.0,7,17
0,8,3,33.0,315.0,3,34,7,20,138.0,1817.0,8,36.0,0,11
0,3,4,21.0,229.0,5,34,7,20,313.0,2181.0,8,56.0,2,17
0,2,3,44.0,345.0,2,31,3,20,254.0,2152.0,8,57.0,4,17
0,8,2,26.0,243.0,4,11,8,36,304.0,2176.0,8,33.0,6,17
0,2,2,31.0,363.0,2,28,2,21,329.0,2141.0,8,37.0,9,12
0,8,3,25.0,431.0,5,31,3,20,347.0,2081.0,8,58.0,6,17
0,8,2,22.0,415.0,2,28,2,20,308.0,1981.0,8,21.0,0,11
0,5,2,41.0,272.0,2,11,8,32,220.0,2372.0,8,61.0,9,17
0,7,2,17.0,284.0,4,31,3,21,152.0,2147.0,8,48.0,9,17
0,6,4,33.0,306.0,3,27,2,11,288.0,2407.0,8,22.0,5,17
0,6,4,34.0,312.0,3,27,2,11,287.0,2370.0,8,65.0,9,17
0,2,3,19.0,145.0,4,31,3,21,145.0,2141.0,8,22.0,5,17
0,6,2,45.0,311.0,2,27,2,11,352.0,2159.0,8,61.0,9,17
0,8,2,21.0,234.0,2,11,8,36,300.0,2118.0,8,65.0,8,17
0,2,2,21.0,324.0,5,17,4,18,288.0,1271.0,8,28.0,9,17
0,6,2,16.0,310.0,2,27,2,11,110.0,2406.0,8,60.0,9,17
1,8,2,29.0,112.0,5,31,3,35,352.0,2153.0,8,57.0,0,17
1,2,2,20.0,236.0,5,31,3,20,348.0,2159.0,8,22.0,1,17
0,2,2,16.0,137.0,2,34,7,20,131.0,2179.0,8,56.0,4,11
0,9,2,26.0,121.0,2,34,7,21,194.0,2395.0,8,54.0,9,17
0,7,2,17.0,348.0,5,31,3,20,356.0,2172.0,8,59.0,3,11
0,8,2,14.0,197.0,4,28,2,21,326.0,1899.0,8,39.0,0,15
0,8,2,21.0,279.0,5,31,3,20,357.0,2038.0,8,71.0,9,17
0,6,4,15.0,307.0,2,27,2,11,253.0,2151.0,8,50.0,5,17
0,2,2,28.0,155.0,5,30,3,35,353.0,2160.0,8,22.0,9,17
0,2,2,21.0,160.0,2,21,4,30,333.0,1875.0,8,24.0,0,15
0,8,2,42.0,111.0,2,31,3,20,348.0,2081.0,8,14.0,6,17
0,8,2,45.0,371.0,5,31,3,20,356.0,2143.0,8,21.0,5,11
0,7,2,34.0,343.0,2,21,4,16,294.0,2384.0,8,62.0,0,17
0,4,2,21.0,428.0,5,31,3,20,355.0,2181.0,8,48.0,7,17
0,8,2,23.0,300.0,2,32,6,20,163.0,1503.0,8,49.0,2,17
0,7,2,25.0,155.0,2,16,5,21,228.0,2485.0,8,13.0,0,11
0,7,2,20.0,275.0,5,34,7,20,218.0,1429.0,8,36.0,0,16
0,7,2,26.0,411.0,2,34,7,20,137.0,1672.0,8,14.0,0,15
0,2,2,44.0,143.0,2,17,4,20,133.0,1838.0,5,51.0,9,17
0,7,2,21.0,384.0,2,30,3,35,128.0,2532.0,8,15.0,7,17
0,8,2,20.0,178.0,4,11,8,32,228.0,2393.0,8,35.0,9,17
0,2,2,12.0,123.0,2,11,8,37,249.0,2174.0,8,25.0,7,17
0,3,2,19.0,345.0,2,30,3,28,268.0,2120.0,8,47.0,5,17
0,8,2,26.0,376.0,4,31,3,13,249.0,2171.0,8,21.0,3,17
0,5,2,21.0,359.0,5,34,7,21,198.0,2353.0,8,33.0,9,17
0,8,2,18.0,424.0,2,31,3,13,212.0,2185.0,8,23.0,4,17
0,8,2,30.0,207.0,2,31,3,20,249.0,2033.0,8,16.0,5,17
1,8,2,29.0,112.0,5,15,6,16,305.0,1614.0,8,68.0,4,17
0,7,2,18.0,348.0,5,31,3,21,143.0,2062.0,8,13.0,9,17
0,8,2,29.0,116.0,5,30,3,35,130.0,2559.0,8,14.0,1,17
0,8,3,27.0,389.0,4,30,3,35,123.0,2354.0,8,49.0,4,17
1,8,2,32.0,104.0,2,30,3,35,125.0,1262.0,8,16.0,7,17
0,7,2,18.0,374.0,2,32,6,19,141.0,1855.0,8,65.0,0,16
0,5,2,21.0,427.0,5,31,3,21,153.0,2093.0,8,69.0,6,17
0,8,2,33.0,316.0,3,34,7,20,144.0,1802.0,8,54.0,5,17
0,6,4,33.0,316.0,3,27,2,11,122.0,2058.0,8,71.0,3,17
0,3,4,32.0,307.0,3,28,2,20,261.0,1218.0,8,36.0,2,11
0,5,2,45.0,413.0,2,34,7,20,309.0,2535.0,8,37.0,5,17
0,8,2,20.0,274.0,5,17,4,18,289.0,1839.0,8,62.0,4,17
0,8,2,21.0,327.0,5,31,3,21,218.0,2170.0,8,21.0,5,17
0,6,4,34.0,308.0,3,27,2,11,356.0,2063.0,8,12.0,4,17
0,9,2,35.0,403.0,4,16,5,20,344.0,2119.0,8,54.0,9,17
0,8,2,20.0,187.0,4,28,2,21,301.0,1980.0,5,39.0,0,15
0,6,4,33.0,322.0,3,27,2,11,147.0,2121.0,8,57.0,0,13
0,8,3,41.0,194.0,2,28,2,20,173.0,2447.0,8,18.0,4,17
0,2,2,33.0,106.0,2,11,8,36,303.0,2415.0,8,24.0,6,17
0,7,2,21.0,254.0,2,31,3,21,151.0,2163.0,8,59.0,6,17
0,2,2,25.0,209.0,2,31,3,21,147.0,2388.0,8,18.0,4,17
0,8,2,21.0,174.0,4,16,5,21,143.0,2379.0,8,54.0,9,17
0,6,4,32.0,309.0,3,27,2,11,255.0,2046.0,8,15.0,4,17
0,8,2,26.0,351.0,2,16,5,35,327.0,2419.0,8,26.0,7,17
0,5,2,45.0,306.0,3,34,7,21,206.0,2370.0,8,56.0,6,17
0,6,4,33.0,309.0,3,27,2,11,111.0,2370.0,8,34.0,8,17
0,2,2,19.0,363.0,2,19,6,30,223.0,1766.0,8,37.0,9,17
0,5,2,12.0,354.0,2,17,4,20,141.0,1586.0,8,28.0,9,17
0,8,3,21.0,211.0,2,16,5,21,182.0,2472.0,8,36.0,8,17
0,8,2,20.0,221.0,5,31,3,20,353.0,2140.0,8,23.0,7,11
0,8,2,28.0,267.0,4,30,3,35,348.0,1671.0,8,13.0,4,17
0,7,2,17.0,166.0,2,30,3,35,345.0,2150.0,8,48.0,0,11
0,9,2,23.0,123.0,2,34,7,21,194.0,2384.0,8,44.0,0,17
0,7,2,25.0,433.0,5,32,6,20,225.0,1701.0,8,37.0,2,11
0,5,2,24.0,435.0,5,15,6,16,302.0,1401.0,8,27.0,4,17
0,2,2,12.0,183.0,2,11,8,36,296.0,2175.0,8,33.0,5,17
0,5,2,16.0,436.0,2,34,7,21,232.0,2429.0,8,15.0,8,17
0,7,2,45.0,247.0,2,30,3,35,107.0,2395.0,8,58.0,9,17
1,2,2,42.0,415.0,2,32,6,19,132.0,2163.0,8,61.0,0,16
0,2,2,20.0,164.0,2,11,8,17,136.0,2051.0,8,28.0,0,15
0,6,4,33.0,317.0,3,27,2,11,248.0,2180.0,8,47.0,6,17
0,7,2,20.0,369.0,2,31,3,20,349.0,2077.0,8,13.0,8,17
0,6,4,33.0,316.0,3,27,2,11,149.0,2374.0,8,22.0,9,17
0,8,2,20.0,223.0,2,31,3,20,348.0,2038.0,8,13.0,9,17
0,8,2,12.0,122.0,4,34,7,21,200.0,2355.0,8,63.0,9,17
0,6,4,33.0,320.0,3,27,2,11,357.0,2129.0,8,50.0,4,10
0,7,2,28.0,154.0,5,31,3,20,355.0,2175.0,8,21.0,4,17
0,3,2,14.0,114.0,2,16,5,20,333.0,2130.0,8,25.0,0,15
0,8,2,20.0,327.0,5,31,3,20,120.0,2135.0,8,57.0,7,17
0,6,4,33.0,308.0,3,27,2,11,230.0,2389.0,8,32.0,6,17
0,5,2,16.0,355.0,5,30,3,35,122.0,2403.0,8,15.0,9,17
0,8,2,20.0,329.0,5,26,7,28,208.0,2163.0,8,56.0,0,10
0,3,2,33.0,319.0,3,16,5,35,330.0,1559.0,8,38.0,5,17
0,7,2,20.0,359.0,5,31,3,20,357.0,2117.0,8,57.0,6,17
0,5,2,26.0,380.0,4,23,6,20,142.0,1599.0,8,38.0,2,15
0,5,2,25.0,422.0,2,34,7,20,206.0,2398.0,8,25.0,0,10
0,7,2,40.0,425.0,5,16,5,21,190.0,2371.0,8,53.0,9,17
1,7,2,27.0,161.0,2,32,6,20,228.0,2160.0,8,30.0,0,16
0,7,2,20.0,339.0,5,34,7,20,167.0,2145.0,8,43.0,5,17
0,2,2,21.0,240.0,2,34,7,20,316.0,2137.0,8,56.0,0,10
0,8,2,11.0,180.0,2,11,8,36,303.0,2090.0,8,29.0,5,11
0,6,4,34.0,317.0,3,27,2,11,122.0,2415.0,8,34.0,9,17
0,5,2,17.0,265.0,5,11,8,32,209.0,2439.0,8,68.0,4,17
0,8,2,28.0,169.0,5,31,3,20,350.0,2060.0,8,16.0,9,17
0,7,2,28.0,158.0,5,20,6,19,182.0,1710.0,8,70.0,0,16
0,8,2,25.0,175.0,2,31,3,13,250.0,2104.0,8,13.0,3,17
0,6,4,32.0,309.0,3,27,2,11,135.0,2147.0,8,50.0,4,17
0,2,2,21.0,325.0,5,31,3,20,357.0,2137.0,8,50.0,4,17
0,8,2,20.0,422.0,2,16,5,21,188.0,2466.0,8,70.0,7,17
0,6,4,16.0,319.0,2,27,2,11,114.0,2407.0,8,50.0,4,17
0,5,3,42.0,145.0,5,31,3,20,347.0,2118.0,8,58.0,7,17
0,8,3,21.0,324.0,5,31,3,21,212.0,2147.0,8,48.0,6,17
0,7,2,29.0,105.0,5,11,8,32,211.0,1198.0,8,70.0,4,17
0,5,2,32.0,155.0,2,28,2,20,316.0,2027.0,8,39.0,4,17
0,3,2,45.0,365.0,2,21,4,16,287.0,1992.0,8,66.0,6,17
0,2,2,18.0,191.0,4,34,7,35,141.0,2118.0,8,56.0,0,16
0,5,2,29.0,112.0,5,16,5,35,189.0,2191.0,8,25.0,8,17
0,8,2,34.0,380.0,2,30,3,13,314.0,2181.0,8,48.0,6,17
