u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
16,15,10,10,0,0,17,9,9,11,19,1377,7,1,1,0,0,0
10,17,10,17,6,98,81,0,8,13,19,220,12,1,0,0,0,0
16,17,14,11,1,2487,219,3,0,13,19,1481,4,55,0,0,0,0
16,17,14,15,4,0,211,9,8,13,19,591,3,2,0,1,0,100
15,16,16,16,0,0,219,6,7,13,19,160,6,1,1,0,0,0
14,17,11,17,9,0,17,1,0,11,19,1408,11,1,0,0,0,0
16,16,15,15,2,0,22,0,6,11,19,934,6,1,0,1,0,0
16,17,10,10,0,0,219,9,1,14,6,1185,3,2,0,0,0,0
15,17,15,17,4,0,98,9,9,11,19,1348,6,1,0,0,0,0
14,17,10,17,6,0,86,0,0,12,19,1361,6,1,0,0,0,0
16,17,10,17,8,0,179,0,0,11,3,203,19,1,0,0,0,0
10,16,16,16,0,2859,17,3,3,13,19,1348,9,1,1,0,0,0
10,17,15,17,0,1593,109,1,6,11,19,822,7,1,1,0,0,0
10,17,13,17,7,0,65,0,0,11,16,506,11,2,0,0,0,0
14,17,14,15,9,0,199,0,0,13,19,1474,6,1,1,0,0,0
15,16,16,16,0,0,36,3,6,11,19,487,6,1,0,0,0,0
14,17,10,17,6,0,195,0,8,13,11,1403,2,8,0,0,0,0
11,11,14,15,0,0,27,9,7,13,11,778,3,2,0,1,0,100
15,16,17,16,0,0,109,3,8,13,19,335,13,1,0,0,0,0
10,17,10,15,2,0,78,5,9,11,19,506,6,1,1,0,0,0
16,11,10,13,0,0,65,0,0,14,19,1185,6,1,0,0,0,0
16,17,14,15,4,0,8,3,8,10,11,740,6,1,0,1,0,80
16,17,14,15,0,0,169,9,9,13,19,1361,2,7,0,0,0,0
16,11,14,10,0,1408,193,2,0,13,12,1474,12,21,0,0,0,0
16,10,14,15,0,0,78,9,8,13,19,929,9,1,0,1,0,100
16,17,10,17,4,0,17,8,0,13,2,1026,19,2,0,0,0,0
14,17,13,17,5,2658,157,2,6,11,19,847,11,1,1,0,0,0
10,11,15,17,0,2016,112,4,6,13,3,1194,5,6,0,0,0,0
14,17,14,15,0,0,94,9,9,13,19,506,8,1,0,1,0,60
16,17,11,17,4,1192,173,0,0,11,19,1088,7,1,0,0,0,0
16,11,14,15,0,0,21,4,9,11,19,1481,7,1,1,0,0,0
10,17,14,17,5,0,219,0,0,13,19,1391,9,2,0,0,0,0
16,12,10,13,0,0,150,9,9,11,19,369,9,1,0,0,0,0
16,11,14,11,0,0,216,0,0,13,11,848,8,1,0,1,0,40
14,17,14,11,9,0,79,0,0,13,7,506,5,3,0,0,0,0
11,11,15,17,0,0,63,0,0,13,16,1465,4,2,0,0,0,0
16,17,14,10,0,1408,112,5,9,11,19,1300,7,1,1,0,0,0
16,17,10,13,0,879,219,9,8,13,19,1424,6,1,1,1,1,100
10,17,10,17,6,0,16,4,9,11,7,735,18,3,0,0,0,0
14,17,10,11,4,0,8,1,6,11,19,25,17,1,1,0,0,0
16,17,13,17,6,2705,112,0,3,11,19,1403,6,1,1,0,0,0
14,11,13,15,0,0,17,0,5,11,19,506,15,1,0,0,0,0
11,17,10,17,6,1272,63,1,5,13,11,648,7,1,0,1,0,80
16,17,14,17,1,0,219,2,6,13,19,282,9,1,0,1,1,100
15,17,12,17,1,1177,173,1,1,11,19,620,7,2,0,1,1,100
14,17,14,15,9,2327,38,5,6,13,4,585,16,70,0,0,0,0
16,17,14,11,0,0,168,0,0,13,3,1087,11,7,0,0,0,0
16,17,10,17,6,0,195,0,7,11,19,640,7,1,1,0,0,0
11,17,14,17,0,0,109,0,4,10,19,327,6,1,1,0,0,0
10,17,10,17,6,11,199,2,4,13,19,1111,9,2,0,0,0,0
16,17,14,17,2,0,219,3,4,13,19,506,9,49,0,1,0,100
10,17,14,17,4,3126,219,6,9,13,19,847,5,2,0,0,0,0
16,11,14,17,6,0,78,0,0,13,3,1205,9,7,0,0,0,0
16,11,13,11,0,0,10,0,0,13,11,1086,5,2,0,0,0,0
14,17,13,15,9,1445,143,7,6,13,11,211,17,20,0,0,0,0
15,17,13,17,4,0,17,0,6,11,19,591,10,1,0,0,0,0
15,16,16,16,0,0,219,3,7,13,19,1348,5,1,0,0,0,0
16,17,10,17,4,0,86,2,4,11,19,1217,6,1,0,0,0,0
15,17,10,17,0,11,199,4,8,13,19,1111,9,1,0,0,0,0
10,17,14,11,0,0,8,1,8,14,19,1481,7,3,0,0,0,0
10,17,10,17,4,0,38,3,8,11,19,1361,9,4,0,0,0,0
10,17,10,17,5,2647,39,3,8,11,19,881,7,1,0,0,0,0
16,17,10,17,4,0,109,5,4,11,19,929,6,1,1,0,0,0
10,17,13,11,0,2449,66,7,9,11,19,508,7,1,1,0,0,0
11,17,10,17,3,215,219,1,1,13,11,1361,2,2,0,0,0,0
14,17,10,17,4,2093,14,2,8,11,19,1392,10,2,0,0,0,0
16,11,10,15,0,0,86,9,9,13,11,928,15,2,0,0,0,0
14,17,13,11,9,879,109,0,0,11,14,1403,11,2,0,0,0,0
14,17,14,17,6,0,8,1,8,13,19,73,7,1,0,0,0,0
10,17,10,17,6,1117,153,9,8,11,19,1292,1,2,0,0,0,0
15,17,13,13,0,915,199,0,1,11,19,619,7,1,1,0,0,0
16,17,14,17,3,560,27,0,0,13,3,1432,2,2,0,0,0,60
11,17,13,17,0,2543,173,0,7,11,19,1347,7,1,1,0,0,0
14,17,14,17,0,0,219,6,0,13,19,929,7,1,1,0,0,0
16,17,10,15,0,0,112,2,8,13,19,1432,6,1,1,0,0,0
14,17,13,13,0,0,173,5,7,11,19,1481,7,1,1,0,0,0
10,17,10,15,0,0,98,1,6,11,19,219,6,1,1,0,0,0
11,17,13,15,5,0,112,2,2,11,19,25,6,1,0,0,0,0
14,17,14,11,2,0,80,2,9,13,19,591,3,1,0,0,0,0
15,16,17,16,0,0,63,3,8,11,19,619,9,1,0,1,0,0
14,17,14,17,9,0,144,2,8,13,11,1432,9,1,0,0,0,0
16,11,10,10,0,2590,86,9,9,13,20,494,9,2,0,0,0,0
15,12,15,11,0,0,63,9,4,11,19,998,17,9,0,0,0,0
16,17,10,17,0,1728,57,0,1,11,19,369,7,1,1,0,0,0
11,11,14,11,1,0,171,0,0,14,11,591,8,1,0,1,0,100
14,17,14,17,5,2658,16,1,8,11,19,1086,12,1,0,0,0,0
16,17,13,13,0,0,78,6,9,11,19,784,7,1,1,0,0,0
10,17,10,17,6,0,25,8,2,11,19,677,9,16,0,1,0,0
16,17,13,17,4,1674,17,1,0,13,11,210,9,2,0,0,0,0
16,17,13,11,4,0,173,9,4,11,19,494,5,15,0,0,0,0
10,17,14,17,7,2511,167,0,0,13,19,1424,10,2,0,0,0,60
10,17,13,17,2,2780,136,0,0,13,13,369,9,5,0,0,0,0
13,17,13,17,5,0,100,3,8,13,19,1027,5,2,0,0,0,0
10,17,15,14,0,98,109,0,0,11,19,620,7,1,1,0,0,0
16,17,10,17,5,0,86,2,1,13,19,1185,14,19,0,0,0,0
10,17,10,17,6,0,140,4,8,13,19,1086,9,1,0,1,0,0
16,17,12,17,9,0,56,3,0,13,19,369,9,3,0,0,0,0
11,17,14,11,0,2684,112,0,0,11,19,327,6,1,1,0,0,0
10,17,15,17,0,3093,109,0,4,11,19,73,7,1,1,0,0,0
16,15,14,15,0,835,100,3,9,11,19,327,12,28,0,1,0,20
10,11,14,15,0,2449,109,5,9,11,19,1424,7,1,1,0,0,0
11,11,14,15,0,0,98,2,0,13,19,1444,6,1,1,0,0,0
16,15,14,15,0,2647,199,3,9,13,19,1363,7,1,1,0,0,0
16,11,14,10,0,0,168,3,0,13,19,93,9,1,0,0,0,0
14,17,13,17,9,0,168,0,0,13,2,506,11,2,0,0,0,0
12,17,11,17,9,0,168,0,7,11,19,1231,9,1,0,0,0,0
16,17,10,13,0,2859,109,3,9,11,19,1481,7,1,1,0,0,0
10,17,14,17,6,0,111,1,4,13,11,26,9,7,0,0,0,0
16,11,10,17,6,0,168,0,0,14,19,1185,6,1,0,0,0,0
15,16,14,16,0,0,36,3,6,11,19,182,9,5,0,0,0,0
14,17,13,17,4,744,17,0,0,11,12,735,20,2,0,0,0,0
16,11,11,17,4,0,27,0,0,11,3,998,9,1,0,0,0,0
11,17,14,17,4,0,10,0,0,13,11,591,9,1,0,1,0,80
16,17,10,17,6,0,65,0,0,12,19,1185,1,1,0,0,0,0
10,17,14,17,4,0,98,4,9,13,19,929,15,26,1,0,0,0
16,11,14,12,0,0,71,0,0,13,19,1432,6,1,0,0,0,0
16,17,13,17,8,0,108,2,0,11,19,1440,6,1,0,0,0,0
11,17,14,11,0,0,171,0,0,13,11,327,6,1,1,1,0,100
14,17,14,15,1,0,140,2,9,13,19,591,3,2,0,0,0,0
11,11,14,15,0,0,98,9,6,13,11,778,6,1,0,1,0,100
15,16,15,16,9,0,86,9,7,11,19,779,13,1,0,1,0,0
10,11,14,11,1,0,10,9,0,13,11,506,5,1,0,1,0,100
14,17,10,17,3,0,17,5,1,11,19,25,2,6,0,0,0,0
16,11,10,11,4,0,65,9,9,11,11,125,15,46,0,0,0,0
16,17,14,17,6,0,112,0,0,13,19,1377,6,1,0,1,1,100
14,17,10,17,6,0,8,0,8,13,19,369,11,8,0,0,0,0
16,17,13,17,4,2859,56,0,4,13,18,1440,5,2,0,0,0,0
16,15,10,11,5,0,114,9,9,13,19,1481,5,2,0,1,0,0
11,17,14,15,0,0,218,0,6,13,19,506,7,1,1,0,0,0
16,17,14,13,0,879,56,3,6,13,19,990,7,3,0,0,0,0
10,17,13,17,7,1192,39,0,1,11,19,1088,18,4,0,0,0,0
16,11,10,15,1,0,178,9,9,13,19,369,9,2,0,0,0,0
16,17,14,17,3,0,216,0,0,13,16,1424,8,7,0,0,0,40
14,17,15,16,8,2705,109,0,0,11,19,1050,7,1,1,0,0,0
16,17,10,17,4,0,100,6,9,13,19,929,9,1,0,0,0,0
11,17,14,17,8,2601,30,0,0,11,11,1403,11,5,0,1,0,20
15,16,16,16,0,0,98,3,4,11,19,1075,6,1,1,0,0,0
15,16,17,16,0,0,17,9,9,11,19,779,9,1,0,1,0,0
16,14,10,17,9,879,171,0,0,13,12,1087,3,2,0,1,0,100
11,17,10,11,2,0,78,2,0,11,19,1403,6,1,1,1,0,20
15,16,16,16,0,0,219,3,8,13,19,619,9,1,0,0,0,0
16,11,14,15,0,0,114,9,9,13,11,1481,3,4,0,0,0,0
10,17,14,17,4,0,65,4,4,13,19,847,4,10,0,0,0,0
11,17,10,17,4,0,107,2,9,11,19,929,7,1,1,0,0,0
10,17,14,17,7,0,98,3,0,11,19,1481,6,1,0,0,0,0
15,16,17,16,0,0,191,6,3,11,19,335,9,1,0,0,0,0
15,17,15,17,9,0,17,2,8,11,19,1377,6,1,0,1,0,20
10,17,14,17,4,2249,199,2,2,13,19,342,5,2,0,0,0,0
10,17,14,17,6,0,219,0,0,13,19,591,7,1,1,0,0,0
14,17,13,17,4,0,44,2,9,11,19,506,6,1,1,0,0,0
15,16,16,16,0,0,98,3,7,13,19,487,2,2,0,1,0,0
14,17,13,17,2,0,171,0,4,13,11,778,3,2,0,1,0,100
14,17,14,11,2,1445,2,0,0,13,20,327,11,1,0,0,0,0
16,13,10,10,0,0,71,9,9,13,11,293,1,1,0,0,0,0
12,14,13,11,6,0,206,0,6,11,19,848,9,1,1,0,0,0
10,17,10,17,2,833,157,3,7,13,19,998,20,1,0,0,0,0
16,17,15,17,2,0,56,9,5,11,11,1086,9,2,0,1,0,20
16,17,13,14,0,0,80,0,0,11,19,1050,6,1,1,0,0,0
10,17,10,15,0,0,17,3,0,13,19,369,6,1,1,0,0,0
16,17,14,17,1,0,171,0,0,10,11,1403,6,1,0,1,0,100
16,17,10,17,2,0,98,2,9,10,19,848,6,1,1,0,0,0
15,17,12,16,7,1674,25,0,8,11,19,1156,9,1,0,0,0,0
14,17,13,17,4,0,108,5,9,11,19,565,9,1,0,0,0,0
16,17,10,17,4,0,211,9,9,13,19,81,9,71,0,0,0,0
16,10,14,13,0,1192,173,3,8,11,19,928,7,1,1,0,0,0
16,17,10,17,1,0,96,2,9,11,19,916,15,1,1,0,0,0
16,14,14,10,0,2859,219,2,4,13,19,642,7,1,1,0,0,0
16,17,15,17,0,0,39,7,9,11,19,1194,6,2,0,0,0,0
16,17,11,17,0,0,21,9,0,11,19,998,9,2,0,0,0,0
14,17,13,11,4,0,27,0,0,11,19,1363,9,20,0,0,0,0
11,11,14,11,0,0,141,0,0,11,19,1408,6,1,1,1,0,40
14,17,14,11,1,0,136,9,0,13,11,19,9,3,0,1,0,40
12,11,13,11,4,0,51,0,0,11,19,506,9,1,0,0,0,0
16,11,14,15,0,879,109,0,6,11,19,640,6,1,1,0,0,0
14,17,13,11,1,3093,27,8,9,11,11,822,2,1,0,0,0,0
14,17,14,17,6,0,219,2,6,13,19,369,9,1,0,0,0,0
16,17,13,17,1,833,150,5,9,13,19,735,2,7,0,0,0,0
10,10,13,10,0,0,56,9,9,11,19,282,9,2,0,0,0,0
16,17,14,17,6,0,86,7,5,13,19,24,13,3,0,0,0,0
14,17,10,11,4,0,112,6,3,11,19,1440,6,1,1,0,0,0
14,17,13,17,9,0,57,1,6,11,19,1205,6,1,1,0,0,0
16,17,10,15,0,0,57,9,8,11,19,1185,9,1,0,0,0,0
10,17,15,11,0,0,173,2,9,11,19,1444,6,1,1,0,0,0
14,17,14,17,1,212,105,9,4,13,19,591,15,2,0,0,0,0
10,17,10,17,0,0,44,6,6,13,11,268,2,3,0,0,0,0
16,11,10,17,9,0,98,0,0,14,3,1185,1,2,0,0,0,0
16,11,10,11,2,0,98,0,0,13,3,1277,3,2,0,0,0,0
16,17,10,17,7,0,216,0,4,12,19,25,1,3,0,0,0,0
10,17,10,17,6,0,98,8,9,10,19,870,6,1,1,0,0,0
11,11,14,11,0,879,168,0,0,13,19,1403,11,1,0,1,0,0
14,17,13,15,0,2658,114,9,9,11,19,1432,10,1,0,0,0,0
10,17,10,17,0,0,150,9,0,13,19,1243,18,3,0,1,0,0
10,17,14,17,5,0,177,0,0,13,7,327,8,3,0,1,0,60
13,17,14,15,0,2658,119,2,4,13,19,778,13,21,0,0,0,0
10,13,14,17,0,0,65,1,0,13,2,1087,12,2,0,0,0,0
14,17,14,17,9,0,51,2,8,11,19,1277,6,1,0,0,0,0
14,12,14,15,0,0,168,0,0,13,3,934,9,1,0,0,0,0
14,17,14,17,4,0,78,0,6,13,16,1481,18,1,0,0,0,0
16,17,10,17,1,0,51,6,9,13,19,1364,2,2,0,1,0,20
10,17,10,17,4,879,219,1,4,13,19,1474,2,1,0,0,0,0
10,11,13,11,9,0,78,0,0,10,19,73,6,1,1,0,0,0
10,17,14,17,4,0,194,1,0,13,19,1050,11,1,0,0,0,0
16,17,14,17,7,0,39,0,0,13,13,1086,12,9,0,0,0,0
16,17,11,17,7,0,27,0,0,13,2,1403,9,2,0,1,0,100
10,11,13,14,5,0,116,0,9,11,6,1193,12,2,0,0,0,0
16,17,13,15,0,744,108,5,6,11,19,719,6,1,1,0,0,0
10,17,10,15,0,2982,209,3,4,13,19,727,18,2,0,0,0,0
10,17,10,15,0,1841,109,5,7,11,19,998,7,1,1,0,0,0
10,17,14,17,0,0,109,0,4,10,19,928,6,1,1,0,0,0
14,17,14,17,9,0,65,9,9,11,19,591,9,1,0,0,0,0
10,17,15,17,0,0,140,2,9,11,19,903,6,1,1,0,0,0
14,17,13,17,4,0,8,0,0,13,3,1332,5,6,0,0,0,0
14,17,13,11,0,879,173,7,9,11,19,1408,7,1,1,0,0,0
11,10,14,10,0,0,78,2,6,13,19,1377,6,1,1,0,0,0
14,17,14,17,4,0,112,5,6,13,19,1481,9,1,0,0,0,0
16,17,14,17,1,2018,8,9,0,11,19,842,20,1,0,0,0,0
16,11,13,14,0,0,109,0,0,11,19,1089,18,1,1,0,0,0
15,16,16,16,0,0,219,3,4,11,19,1075,6,1,0,0,0,0
14,11,10,15,0,0,50,9,9,11,19,990,19,2,0,0,0,0
15,16,16,16,0,0,65,1,9,11,19,916,6,1,1,0,0,0
16,17,13,11,0,0,53,0,0,11,19,927,6,1,0,0,0,0
16,17,14,17,9,0,98,7,9,13,11,1347,13,6,0,1,0,60
11,17,14,17,7,0,8,1,8,11,19,903,1,6,0,0,0,0
16,14,11,17,7,1903,141,2,4,11,6,998,9,1,0,0,0,0
15,16,16,16,0,0,219,3,7,13,19,487,13,1,0,0,0,0
16,15,14,11,0,0,116,4,9,11,19,848,6,1,1,0,0,0
11,17,13,15,4,0,39,9,7,11,11,739,15,2,0,1,0,100
11,17,14,17,4,0,112,1,0,13,19,1481,6,1,0,0,0,0
16,15,15,16,0,2859,109,9,9,11,19,1403,10,7,0,0,0,0
15,16,15,16,0,0,10,9,9,11,19,1348,13,1,0,0,0,0
15,16,16,16,0,0,171,0,0,13,3,1348,2,1,0,0,0,0
11,17,14,17,6,1832,211,2,7,13,19,182,9,2,0,0,0,0
10,17,13,15,0,1445,109,5,9,11,19,990,7,1,1,0,0,0
10,14,13,11,4,0,151,0,4,13,19,777,9,36,0,0,0,0
11,17,14,11,0,0,78,1,8,11,19,1408,6,1,1,0,0,0
15,17,12,17,8,670,17,0,0,11,19,1156,7,1,1,0,0,0
10,17,15,16,0,720,219,2,1,11,19,1377,7,1,1,0,0,0
16,17,11,17,2,0,8,0,0,13,19,727,6,1,1,0,0,0
16,16,13,15,0,0,168,0,0,11,20,506,3,3,0,1,0,0
16,11,13,14,0,0,112,0,1,11,19,25,6,1,1,0,0,0
14,17,14,11,4,2658,168,0,0,13,19,506,11,10,0,0,0,0
16,15,10,13,0,0,104,8,9,13,19,369,5,3,0,0,0,0
10,11,10,15,9,0,98,0,0,11,19,1185,6,1,0,0,0,0
14,15,10,15,0,2859,131,0,6,13,19,841,7,1,1,0,0,0
14,17,14,17,2,0,17,1,6,11,19,1377,18,1,0,0,0,0
10,17,10,17,6,0,27,1,8,13,19,1481,9,16,0,0,0,0
16,11,10,15,0,1344,25,2,0,11,19,934,6,1,1,0,0,0
10,17,14,15,0,3183,48,6,6,13,19,929,7,2,0,0,0,0
14,17,10,17,6,0,50,0,6,11,11,739,10,1,0,0,0,0
10,11,14,15,0,3139,218,4,0,13,19,778,7,1,1,0,0,0
16,17,10,17,0,835,199,0,1,11,19,369,7,1,1,0,0,0
15,16,16,16,0,744,169,6,8,11,19,506,9,1,0,0,0,0
14,17,14,15,0,0,98,0,6,14,19,1475,7,1,1,0,0,0
10,17,14,17,9,0,220,0,0,13,16,1089,3,2,0,1,0,80
10,17,13,17,4,0,140,9,7,11,19,929,4,1,0,0,0,0
15,16,17,16,0,0,86,9,8,11,19,1348,3,4,0,0,0,0
14,17,14,17,4,0,17,9,4,11,19,320,2,7,0,0,0,60
14,17,14,15,0,2301,168,3,4,13,19,248,7,8,0,0,0,0
10,17,14,17,6,0,17,1,6,11,19,998,6,1,0,1,0,20
15,16,15,16,0,0,17,9,9,11,19,1348,13,1,0,0,0,0
16,13,14,15,0,0,168,3,1,13,19,1424,3,1,1,0,0,0
16,17,10,17,8,0,205,1,1,11,19,928,7,1,1,0,0,0
16,17,10,17,4,0,17,0,6,11,19,1481,13,6,0,0,0,0
14,17,14,11,0,0,219,0,4,13,19,73,7,1,1,0,0,0
14,17,13,17,4,0,86,9,6,11,19,565,2,2,0,0,0,0
16,17,10,17,7,337,199,4,0,13,19,509,2,3,0,0,0,0
16,15,11,10,0,0,168,9,9,13,19,1185,3,1,1,0,0,0
11,17,15,15,0,0,109,7,9,11,19,1403,6,1,1,0,0,0
10,17,10,17,4,0,211,0,0,13,19,506,9,4,0,0,0,0
16,11,10,11,0,0,109,3,1,11,19,73,7,1,0,0,0,0
14,17,10,17,6,0,78,2,6,10,19,1205,6,1,1,0,0,0
16,17,11,17,4,0,157,2,6,11,19,1364,9,1,0,0,0,0
14,17,14,11,4,0,219,9,5,13,19,565,7,1,0,0,0,0
14,17,14,15,0,2934,112,2,0,13,19,369,7,1,1,0,0,0
14,17,13,17,6,0,78,0,0,10,11,1277,6,2,0,0,0,0
14,17,14,17,7,2018,58,3,0,13,19,565,10,8,0,0,0,100
10,11,14,11,0,0,8,0,2,12,19,73,6,1,1,0,0,0
14,17,10,11,5,0,216,0,0,13,16,1193,3,9,0,0,0,0
16,16,15,10,0,0,17,0,6,11,19,182,7,1,0,0,0,0
14,17,14,11,0,1606,168,2,9,11,19,327,7,1,1,0,0,0
16,11,13,11,1,0,171,9,9,10,11,73,9,1,0,1,0,100
11,17,14,17,6,0,17,0,5,10,19,1481,6,4,1,0,0,0
10,17,14,17,8,0,219,0,0,13,19,1205,6,5,1,0,0,0
14,17,10,17,5,0,220,0,0,14,2,506,6,1,1,0,0,0
16,15,13,15,0,0,17,9,4,14,19,24,6,1,1,0,0,0
10,17,14,11,4,0,74,3,8,13,19,506,5,1,0,0,0,0
14,17,14,17,3,0,123,4,8,11,19,897,2,2,0,1,0,60
16,14,13,11,0,0,173,0,1,11,19,167,6,1,1,0,0,0
10,17,10,17,4,0,155,1,8,11,19,1086,2,6,0,0,0,0
16,12,14,12,0,0,50,3,4,11,19,1185,5,3,0,0,0,0
10,17,10,17,6,0,112,1,1,11,19,220,6,1,1,0,0,0
11,17,14,15,0,0,109,0,0,11,19,620,9,1,0,0,0,0
16,17,13,11,0,0,17,9,9,11,19,1474,9,1,0,0,0,0
16,11,15,15,0,0,10,9,7,11,11,778,9,1,0,1,0,100
10,17,14,17,9,0,21,3,9,11,19,210,6,1,1,0,0,0
11,17,14,17,4,0,27,0,0,13,17,1136,5,2,0,1,0,0
16,17,10,17,4,0,38,9,9,13,19,1474,9,1,0,0,0,0
10,17,13,17,4,0,98,8,9,11,19,928,11,2,0,0,0,0
15,16,17,16,0,0,0,9,8,13,19,160,9,1,0,0,0,0
15,11,11,11,7,898,151,7,8,13,19,1205,2,13,0,0,0,0
11,17,14,15,9,0,219,3,0,13,19,1377,15,1,0,1,0,20
10,17,13,17,6,0,98,9,2,11,19,1364,6,1,0,0,0,0
16,17,14,11,2,2658,109,2,6,13,19,73,7,1,1,0,0,0
16,17,14,17,8,0,206,0,5,11,11,1123,6,1,0,0,0,0
14,17,13,17,5,0,173,1,8,11,19,1205,6,1,1,0,0,0
15,16,13,16,1,2158,219,2,0,11,4,1361,9,4,0,0,0,0
15,16,17,16,0,2158,58,3,8,11,19,1123,7,1,0,0,0,0
14,17,14,17,9,0,78,0,0,11,3,1361,6,1,1,0,0,0
14,17,14,11,0,0,78,0,6,10,19,506,6,1,1,0,0,0
16,17,15,11,2,0,25,0,0,13,12,62,11,7,0,0,0,0
16,17,14,17,3,0,37,5,8,11,19,506,9,3,0,0,0,0
16,17,13,17,0,2859,199,0,0,11,2,822,7,1,1,0,0,0
16,17,11,14,0,0,205,0,0,11,19,369,6,1,1,0,0,0
16,14,11,17,0,2658,199,0,1,11,19,1391,7,1,1,0,0,0
11,17,14,17,5,0,86,9,6,13,19,327,12,1,0,0,0,0
16,15,10,10,4,0,86,6,8,13,19,1481,10,2,0,0,0,0
16,12,13,13,0,0,114,9,9,11,19,1217,12,2,0,0,0,0
11,17,14,17,9,0,219,1,2,13,19,591,9,1,0,0,0,0
15,16,17,16,0,0,219,3,9,11,19,978,9,1,1,0,0,0
14,17,13,11,4,0,17,0,6,11,19,591,6,1,0,0,0,0
14,17,10,17,6,0,65,0,8,12,19,1185,9,1,0,0,0,0
10,17,14,17,3,3016,123,6,4,13,19,292,5,2,0,0,0,0
10,17,15,17,5,0,219,9,8,11,19,24,14,1,0,0,0,0
16,15,10,11,0,0,65,9,1,11,19,998,7,4,0,0,0,0
15,16,16,16,0,0,98,2,8,11,19,978,9,1,0,0,0,0
16,10,13,11,0,0,199,0,9,11,19,847,6,1,1,0,0,0
10,17,13,17,2,0,10,0,4,11,11,1026,11,4,0,0,0,0
14,17,14,11,0,2018,218,2,9,13,19,1474,7,1,1,0,0,0
10,17,15,17,4,2859,17,3,9,11,19,1444,7,1,1,0,0,0
16,17,11,17,4,0,128,3,1,13,19,998,11,1,0,0,0,0
10,11,13,15,0,0,36,6,0,13,19,841,18,1,0,0,0,0
16,15,11,13,0,0,27,2,6,13,19,1086,12,1,0,0,0,0
16,17,14,11,1,0,136,2,6,11,19,998,10,2,0,0,0,0
10,17,13,17,5,0,119,9,0,13,19,1300,8,2,0,1,0,40
14,17,13,11,0,0,173,5,9,11,19,1086,7,1,1,0,0,0
15,16,16,16,0,0,98,0,7,11,19,1089,6,1,1,0,0,0
16,11,10,12,9,0,58,6,0,13,19,881,18,1,0,0,0,0
16,17,15,11,0,2658,112,0,6,14,19,1122,7,2,0,0,0,0
14,17,14,11,9,2658,199,2,9,10,19,1086,6,1,1,0,0,0
10,17,13,17,9,0,17,0,5,11,1,1319,4,8,0,0,0,0
16,17,14,15,0,0,53,0,5,13,19,842,7,1,1,0,0,20
15,17,15,17,4,0,117,9,8,11,19,293,16,9,0,1,0,20
16,17,15,17,3,0,207,9,9,11,11,620,13,2,0,1,0,80
16,17,11,11,0,2388,130,2,0,11,19,828,11,2,0,0,0,0
16,17,14,17,0,0,98,0,6,10,19,565,7,1,1,0,0,0
16,17,14,17,4,0,219,3,0,13,19,705,10,7,0,0,0,0
16,11,10,15,1,0,86,9,9,11,11,1474,8,1,0,1,0,100
14,17,14,17,5,0,219,1,0,13,11,506,2,2,0,1,0,100
15,14,15,17,4,0,195,9,4,11,19,592,9,3,0,0,0,0
10,10,17,10,0,0,78,4,8,11,11,1243,3,1,0,0,0,0
14,17,14,15,0,0,98,0,6,13,19,822,6,1,0,0,0,0
10,17,10,11,2,0,63,0,0,13,16,506,3,4,0,0,0,0
16,17,15,17,9,879,80,0,0,13,19,506,11,2,0,0,0,0
11,11,14,15,0,0,219,0,6,13,19,942,7,1,1,0,0,0
10,17,10,17,9,2647,140,3,9,13,19,1319,9,1,0,0,0,0
10,11,14,15,0,0,98,0,9,10,19,14,6,1,1,0,0,0
14,17,14,17,7,0,119,9,5,13,19,565,5,2,0,0,0,0
15,16,16,16,0,1177,219,0,9,13,19,487,9,1,1,1,0,0
16,17,14,17,2,0,219,0,0,13,1,565,9,3,0,1,0,0
16,17,14,17,8,0,8,1,6,11,11,1440,8,1,0,1,0,100
14,17,13,17,9,879,112,0,0,13,2,506,8,1,0,0,0,0
15,16,15,16,0,0,25,2,9,11,19,779,16,2,0,1,0,82
14,17,14,17,5,0,78,6,9,11,19,1050,6,1,0,0,0,0
11,11,13,15,3,2866,168,0,0,13,7,506,3,2,0,0,0,0
10,17,14,17,9,0,216,0,0,11,19,859,12,2,0,0,0,0
11,17,13,11,1,0,171,0,6,11,19,726,13,1,0,1,0,100
16,11,15,15,0,0,78,0,1,10,19,564,6,1,1,0,0,0
16,17,10,17,4,0,195,9,1,13,19,998,9,1,0,0,0,0
16,17,11,17,4,0,100,0,0,11,19,1086,5,4,0,0,0,0
15,16,14,16,0,0,219,0,3,13,19,160,7,1,1,0,0,0
14,17,14,17,8,0,152,1,9,13,19,46,10,1,0,1,0,60
10,17,14,17,4,0,98,7,9,13,19,26,6,1,0,0,0,0
11,17,14,15,0,0,218,0,0,13,19,705,7,1,1,0,0,0
14,17,10,11,4,1438,145,5,4,13,19,1445,7,1,0,0,0,0
15,16,17,16,0,0,108,9,7,11,19,619,1,1,1,0,0,0
16,11,14,15,0,0,219,0,6,11,11,685,6,1,1,0,0,0
14,17,10,17,0,0,17,1,4,11,19,1185,6,1,1,0,0,0
13,17,12,17,9,0,100,0,0,11,19,677,10,4,0,0,0,0
10,17,14,17,9,0,119,0,0,13,12,1408,11,3,0,0,0,0
