label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,7,2,20,170,5,12,3,28,138,1975,8,38,4,17
0,2,2,20,141,5,28,3,21,176,1332,8,13,1,17
0,7,2,20,372,5,17,4,30,139,1651,8,63,3,13
0,8,2,20,310,2,11,8,32,301,1186,8,28,7,11
0,3,2,20,372,5,24,6,23,117,1565,8,37,0,12
0,7,2,13,163,4,34,7,19,260,1821,8,12,0,16
0,5,2,32,366,2,32,6,20,356,2401,8,28,3,17
0,2,2,42,342,5,16,5,19,116,2117,8,43,0,17
0,7,2,16,110,2,16,5,28,290,2032,8,38,7,17
0,5,2,20,209,5,17,4,16,130,2550,8,24,8,17
0,2,2,19,120,4,16,5,35,202,2579,5,53,8,17
0,8,2,13,240,2,31,3,20,210,2117,8,13,0,17
0,8,2,16,421,4,31,3,21,151,2271,8,59,5,17
0,6,4,33,319,3,27,2,11,123,2117,8,22,0,16
0,3,3,34,279,4,11,8,29,109,1413,8,28,9,17
0,9,2,20,107,5,17,4,16,167,2485,8,25,5,17
0,7,2,12,163,5,34,7,21,244,2117,8,38,4,17
1,8,2,45,300,2,16,5,11,176,2541,8,54,0,15
0,3,2,18,355,5,17,7,30,328,1186,8,38,2,17
0,8,2,39,393,5,31,3,20,137,2103,8,13,4,17
0,8,2,13,175,5,34,7,19,260,1821,8,49,0,16
0,7,2,33,220,3,34,7,19,225,1505,8,54,7,17
0,8,2,23,329,2,16,5,19,168,2478,8,42,2,17
0,2,2,20,410,4,23,6,28,356,2469,8,27,7,17
0,3,4,16,404,5,11,8,23,337,1199,8,28,8,17
0,6,4,33,319,3,31,2,11,151,2117,8,13,5,17
0,3,2,28,405,5,11,8,32,216,2401,8,25,8,17
0,7,2,29,291,4,30,3,28,278,2032,8,50,6,17
0,4,2,14,380,2,16,5,19,176,1891,8,12,7,13
0,9,2,26,321,2,32,6,19,229,2541,8,67,0,15
0,2,2,16,271,2,15,3,19,208,2271,8,38,2,17
0,3,2,20,429,5,30,3,35,278,2231,8,13,4,17
0,2,2,26,424,4,11,8,19,140,2117,8,67,0,11
0,5,2,30,113,5,23,6,28,240,2032,8,67,0,16
0,8,2,16,368,2,31,3,21,151,2117,8,13,5,17
0,6,4,33,319,3,27,2,11,193,1614,8,22,2,17
0,2,2,27,162,5,31,3,20,346,2117,8,22,5,17
0,8,2,26,382,4,11,8,36,140,2117,8,28,0,17
0,3,2,16,313,2,30,3,32,272,2032,8,17,9,17
0,3,4,26,332,2,30,3,13,272,2397,8,13,4,17
0,6,4,33,319,3,27,2,11,210,1171,8,38,7,17
0,3,2,20,441,5,30,3,13,272,1555,8,22,4,17
0,7,2,19,380,4,30,3,13,211,1199,8,22,6,17
0,2,2,20,135,4,33,6,30,338,1505,8,34,4,17
0,3,2,20,170,5,11,8,21,242,2353,8,34,9,17
0,8,2,33,319,3,34,7,20,136,2117,8,54,7,17
0,3,2,26,110,2,30,3,13,351,2383,8,59,7,17
0,9,2,32,252,2,15,6,20,257,1815,8,38,7,17
0,3,2,46,332,2,30,3,13,351,2541,8,22,9,17
0,8,2,22,162,5,30,3,35,123,1975,8,50,7,17
1,8,2,18,152,2,16,5,19,164,1570,8,44,0,16
0,3,2,20,162,5,32,6,32,207,1413,8,38,8,17
0,5,2,18,250,4,31,3,21,151,2117,8,13,5,17
0,5,2,26,191,2,16,5,28,202,2117,8,20,9,17
0,8,2,30,162,5,34,6,20,324,1881,8,17,6,17
0,7,2,19,226,4,30,3,35,351,2117,8,13,7,17
0,8,2,34,181,2,16,2,35,149,2482,8,38,0,17
0,3,2,20,365,5,11,8,23,242,1284,8,28,8,17
0,3,3,42,424,2,11,8,29,213,2401,8,28,5,17
0,8,2,29,162,5,30,3,28,278,2118,8,22,3,17
0,6,4,33,319,3,27,2,19,153,1509,8,12,7,17
0,4,2,41,195,2,11,8,29,242,2401,8,28,2,17
0,3,2,18,424,2,11,8,29,213,1443,8,28,4,17
0,2,2,27,162,5,31,3,35,346,2117,8,59,5,17
0,3,2,20,328,5,16,5,21,168,2401,5,53,7,17
0,5,4,33,319,3,16,5,11,176,2117,8,12,7,17
0,5,2,25,307,2,16,5,11,316,2419,8,12,3,11
0,3,2,16,226,2,30,3,13,272,2482,8,22,9,17
0,2,2,20,220,2,31,3,35,272,2032,8,22,7,17
0,3,2,33,319,2,16,5,11,176,2032,8,54,4,17
0,5,2,33,319,3,16,5,11,333,2032,8,12,7,17
0,8,2,30,171,5,32,6,28,312,2117,8,67,0,16
0,5,2,20,372,4,17,4,30,139,1024,8,63,7,17
0,5,2,20,310,2,16,5,21,183,2401,8,54,6,17
0,5,2,26,113,5,34,7,21,217,2401,8,54,9,17
0,3,2,20,135,2,16,5,21,168,2401,5,53,7,17
0,2,2,30,113,5,23,6,35,245,2032,8,47,0,16
0,9,2,37,110,4,31,5,35,280,1171,8,26,7,17
0,5,2,20,203,5,19,5,20,210,2032,8,38,8,17
0,2,2,20,424,2,11,8,32,299,2401,8,25,7,15
0,3,4,20,420,2,24,2,23,357,2032,8,37,0,12
0,6,4,33,319,3,27,2,11,280,2177,8,28,0,17
0,8,2,20,162,5,31,3,35,346,2482,8,22,8,17
0,3,2,20,135,3,16,5,21,168,1186,5,53,6,17
0,9,2,34,148,2,34,7,19,200,1815,8,12,0,10
1,8,2,32,179,5,16,5,21,240,1704,8,38,0,16
0,5,2,13,175,5,34,7,28,137,1559,8,54,4,15
0,5,2,30,113,5,34,7,21,324,2401,8,26,8,17
0,8,2,16,103,5,20,6,28,124,2541,8,40,0,11
0,2,2,30,328,5,34,7,20,217,2401,8,54,9,17
0,8,2,21,306,4,30,3,28,278,2032,8,13,4,17
0,4,3,42,220,5,11,8,32,109,2032,8,28,9,17
0,5,2,26,156,4,21,4,12,140,1186,8,28,8,17
0,6,4,33,319,3,27,2,11,194,2556,8,22,6,17
0,6,4,33,319,3,27,2,11,193,2177,8,22,7,17
0,8,3,19,127,2,31,3,28,344,1524,8,31,0,16
0,7,2,25,362,2,12,6,19,190,1744,8,47,0,16
0,5,2,30,113,5,34,7,21,136,1565,8,38,4,17
1,3,2,18,106,5,16,5,20,302,1815,8,38,0,12
0,8,2,26,429,2,16,5,21,334,2032,8,12,5,17
0,8,2,20,332,4,31,3,25,355,2177,8,38,5,11
1,7,2,28,115,2,16,5,28,240,1419,8,38,0,15
0,3,4,20,104,5,24,4,16,349,1559,8,17,8,17
0,3,2,27,372,5,30,3,35,123,1199,8,22,9,17
0,5,2,12,179,2,16,5,19,240,2519,8,57,0,16
0,6,4,33,319,3,27,6,11,141,1656,8,47,0,16
0,5,4,33,319,3,27,2,21,117,1631,8,22,9,17
0,5,2,26,371,2,11,4,35,192,2401,8,28,2,17
0,5,2,18,167,5,19,6,30,228,1704,8,40,6,17
0,6,4,33,319,3,27,2,11,327,1052,8,54,8,17
0,8,4,46,293,2,19,6,19,222,1821,8,40,0,16
0,8,2,26,310,2,16,5,35,202,2032,8,20,6,17
0,3,2,20,113,5,11,8,32,337,2117,8,21,9,17
0,5,2,30,113,5,16,5,19,240,2231,8,54,0,11
0,7,2,19,207,4,34,7,21,280,2032,8,12,9,17
0,5,2,17,215,2,21,4,16,349,1881,8,28,8,17
0,3,2,26,110,2,11,8,29,213,1815,8,28,0,15
0,5,2,20,328,5,32,6,32,229,1413,8,38,6,17
0,3,2,16,262,5,11,8,29,226,2519,8,21,8,17
0,8,2,20,372,5,17,4,18,180,1137,8,13,0,14
0,2,2,26,125,2,16,5,20,202,2579,5,53,8,17
0,3,2,18,354,2,30,3,13,265,2217,8,13,6,17
0,2,2,20,328,5,32,6,32,207,2401,8,28,9,17
0,3,2,46,108,3,16,5,19,183,2438,8,54,8,17
0,3,3,20,430,3,11,8,29,213,1186,8,28,9,17
1,8,2,26,355,2,16,5,21,164,1881,8,40,0,15
0,8,2,45,307,2,16,5,11,232,2032,8,54,4,17
0,5,2,30,116,5,34,7,21,210,1505,8,54,4,17
0,8,2,16,264,2,16,5,13,292,1171,8,12,8,17
0,2,2,20,201,5,17,4,30,139,1713,8,28,8,14
0,5,2,24,407,2,16,5,19,240,1555,8,54,0,16
0,8,2,13,380,4,34,7,19,260,1135,8,12,0,16
0,3,2,20,169,5,19,6,14,207,1413,8,28,6,17
0,6,4,33,319,3,27,2,11,346,2401,8,13,6,17
0,8,2,21,412,4,31,3,21,351,2032,8,59,9,17
0,9,2,26,203,3,16,5,20,176,2032,8,12,9,17
0,5,2,26,135,3,16,2,11,176,1269,8,60,0,17
0,8,2,20,159,5,17,4,16,208,1894,8,63,0,11
0,5,2,34,259,2,32,6,21,290,1815,8,38,4,17
1,5,2,18,259,2,16,5,11,240,2401,8,54,0,15
0,5,2,39,113,5,23,6,28,245,1555,8,67,0,16
0,4,2,19,342,2,16,5,35,168,2231,8,38,7,17
0,3,2,44,417,5,21,4,30,349,2401,8,28,9,17
0,3,3,25,281,2,15,6,20,109,1186,8,69,7,17
0,4,2,46,328,2,16,5,19,246,2401,8,38,6,17
0,5,2,20,218,5,17,4,28,139,1637,8,17,8,17
0,5,2,21,380,4,11,4,36,252,2117,8,63,0,15
0,3,2,18,297,2,19,6,30,228,1186,8,60,9,13
0,5,2,41,399,2,34,7,21,115,2401,8,38,4,17
0,7,2,18,328,5,30,3,35,278,1555,8,13,7,17
0,5,2,13,170,2,11,8,29,355,1524,8,28,7,17
0,6,4,33,319,3,27,2,11,186,2117,8,28,8,13
0,3,2,42,121,4,30,8,11,186,2032,8,17,7,17
0,8,2,18,275,4,30,3,35,246,1186,8,13,8,17
0,6,4,33,319,3,27,2,11,112,2178,8,13,5,17
0,8,2,17,328,5,21,4,31,338,2401,8,21,8,17
0,8,2,20,218,5,17,4,18,288,2510,8,28,8,14
0,2,2,26,103,2,11,8,29,109,2117,8,31,7,17
0,3,2,29,304,3,11,8,29,109,1186,8,28,2,17
0,3,2,16,332,2,31,3,13,151,2564,8,13,9,17
0,5,2,30,328,5,34,7,21,237,2401,8,26,9,17
0,5,2,19,297,2,34,7,21,200,1505,8,54,0,15
0,5,2,26,441,2,16,5,13,333,1171,8,54,9,17
0,5,2,33,348,3,34,5,11,176,2032,8,13,0,17
0,5,2,20,225,5,17,4,35,288,1078,8,25,0,15
0,8,2,27,372,5,30,3,35,123,2556,8,69,2,17
0,2,2,19,262,4,16,5,21,168,1891,5,53,7,11
0,3,2,30,431,5,30,3,28,211,2482,8,17,9,17
0,3,2,19,354,2,30,3,13,272,1199,8,13,8,17
0,2,2,26,191,4,16,5,13,202,2032,5,53,2,17
0,8,2,30,429,5,31,3,35,210,2103,8,13,5,17
1,8,2,18,155,3,16,5,11,319,1656,8,60,0,15
0,6,4,33,319,3,27,2,11,122,2032,8,28,7,17
0,5,2,13,185,2,32,6,29,229,2111,8,37,7,17
0,3,2,30,113,5,16,5,11,183,2231,8,38,7,17
0,2,2,20,295,5,17,4,16,139,1922,8,63,8,14
0,4,2,20,424,4,11,8,32,301,1186,8,62,7,17
0,5,2,26,156,4,21,4,12,338,1186,8,28,9,17
1,5,2,39,204,5,23,5,19,340,1704,8,47,0,15
0,5,2,33,319,4,34,7,19,277,2401,8,13,7,17
0,7,2,11,268,2,36,2,21,151,2541,8,54,4,17
0,8,2,20,252,5,17,4,18,252,2505,8,21,5,17
0,5,2,13,170,2,34,7,19,260,1821,8,38,0,16
0,4,2,16,421,4,31,3,20,123,1199,8,22,5,17
0,4,2,16,228,2,16,5,20,292,1891,8,12,8,17
0,8,2,39,191,2,16,5,11,323,2280,8,53,5,17
1,9,2,16,124,4,17,4,30,139,2417,8,28,4,17
0,2,2,19,354,2,16,3,13,272,2032,8,13,7,17
0,3,2,46,220,2,31,3,13,272,2217,8,59,9,17
1,4,2,12,313,2,16,5,35,240,1200,8,54,0,15
0,8,2,20,347,5,32,6,14,131,1656,8,59,0,17
0,6,4,33,319,3,16,5,11,151,2032,8,13,9,17
0,2,2,21,135,5,17,4,25,316,1560,8,43,4,17
0,3,2,46,329,2,14,6,23,357,1704,8,38,9,17
0,9,2,46,185,2,16,5,21,262,2541,8,60,0,13
0,2,2,40,376,2,11,8,36,302,2032,8,28,7,17
0,3,2,30,113,5,11,8,11,210,2401,8,59,6,17
0,6,4,33,319,3,27,2,11,210,2032,8,22,8,17
0,5,2,30,113,5,34,7,21,349,2401,8,54,9,17
0,3,2,20,146,2,14,6,29,356,2459,8,36,5,17
1,6,4,33,319,3,27,2,11,310,2177,8,54,6,17
0,3,2,18,421,2,19,6,30,257,1815,8,36,9,11
0,3,2,29,158,2,11,8,29,213,2032,8,28,2,17
0,8,2,45,263,5,15,6,32,228,1186,8,67,4,17
0,8,2,18,342,2,30,5,11,321,2217,8,54,7,17
0,8,2,21,212,5,21,4,25,338,1186,8,28,8,17
0,5,2,27,429,5,32,6,19,141,1413,8,60,0,16
0,5,2,27,113,5,11,8,28,324,2117,8,17,9,17
0,6,4,33,319,3,27,2,11,222,2032,8,21,8,17
0,9,2,37,421,2,16,5,19,288,2482,8,40,7,13
0,8,2,29,227,4,11,8,36,140,2541,8,67,0,16
0,3,2,16,291,2,30,3,13,272,2397,8,22,9,17
0,4,2,26,310,2,30,5,20,307,2032,8,28,4,17
0,8,2,34,345,5,34,7,21,200,1524,8,54,0,15
0,2,2,26,101,4,11,5,20,202,2032,5,53,9,17
0,5,2,26,157,2,20,5,19,262,2117,8,40,0,11
1,3,2,18,254,2,16,5,11,240,2541,8,38,0,15
0,8,2,26,120,2,34,7,19,260,1135,8,38,0,16
0,3,2,20,135,2,16,5,21,127,2401,5,53,6,17
0,3,2,20,429,5,21,4,35,243,2231,8,49,8,17
0,2,2,20,300,2,34,7,19,260,1135,8,12,0,16
0,3,2,29,237,2,31,5,35,272,2117,8,38,2,17
0,7,2,19,170,4,30,3,28,278,2032,8,50,4,17
0,5,2,30,113,5,31,3,29,109,2401,8,17,7,17
0,5,2,13,203,2,32,6,19,222,2117,8,52,0,16
0,9,2,16,380,2,16,5,20,202,1891,8,38,6,13
0,8,2,16,380,4,31,3,35,278,2541,8,59,0,12
0,8,2,46,310,2,16,3,19,123,1786,8,69,0,16
0,5,2,18,297,4,30,3,35,164,2032,8,38,9,17
0,3,2,16,226,2,30,3,13,265,2271,8,17,8,17
0,8,2,25,272,4,23,6,19,260,2231,8,60,0,16
0,5,2,20,328,5,34,7,21,280,2401,8,26,8,17
0,7,2,20,215,2,34,7,19,260,2024,8,44,0,16
0,7,2,19,263,4,30,3,35,351,2032,8,22,9,17
0,7,2,30,113,5,11,8,29,109,2032,8,21,9,17
0,5,2,30,113,5,16,5,28,324,2231,8,38,0,11
0,5,2,12,199,2,20,5,19,190,2117,8,44,0,16
0,3,4,20,328,5,14,6,23,207,2438,8,38,7,17
0,7,4,33,282,3,16,5,11,168,2401,5,53,7,17
0,3,2,33,237,5,16,5,11,168,2117,5,53,2,17
0,3,2,24,371,5,32,6,29,207,2032,8,38,7,17
0,8,2,29,388,4,11,8,36,203,2541,8,67,0,11
0,5,2,29,283,2,12,6,20,337,2401,8,28,4,17
0,7,2,27,162,5,16,5,21,202,2401,5,53,6,17
0,8,2,32,240,2,11,6,32,142,2541,8,28,3,17
0,9,2,19,300,2,34,5,19,296,1786,8,54,0,17
0,7,2,20,328,4,16,5,19,168,2401,8,12,7,17
0,5,4,33,319,3,34,2,20,137,1815,8,54,7,17
0,7,4,33,319,3,27,2,11,340,1078,8,22,5,17
0,5,2,12,165,2,30,2,35,318,1656,8,66,7,17
0,7,2,25,249,4,31,3,13,145,2032,8,13,9,17
0,5,2,34,113,5,32,6,21,187,2469,8,57,7,17
0,3,3,18,250,2,11,8,29,109,1821,8,28,7,15
0,3,3,18,365,5,24,2,23,290,1603,8,38,8,15
0,2,2,30,113,5,23,6,28,312,2117,8,67,0,16
0,5,2,34,319,3,34,7,21,137,2032,8,54,6,17
0,5,3,20,328,4,11,6,32,109,1284,8,21,8,17
0,7,3,13,250,4,28,6,28,229,2032,8,60,0,16
0,2,2,20,162,4,31,3,21,151,2177,8,22,8,17
0,8,3,18,382,2,11,8,29,213,1443,8,62,0,17
0,2,2,17,113,5,21,4,16,288,1815,8,43,9,17
0,5,2,20,255,5,16,5,21,324,2401,5,53,7,17
0,2,2,20,245,5,30,5,35,240,2541,8,22,9,17
0,6,4,33,319,3,28,2,11,123,2218,8,59,0,17
0,5,2,33,319,3,34,7,21,153,2401,8,38,7,17
0,5,2,20,212,4,32,5,19,240,1135,8,38,0,16
0,5,2,11,155,2,31,3,21,156,2032,8,58,4,17
0,6,4,33,319,3,27,2,11,308,1966,8,13,2,17
0,9,2,16,147,2,16,5,20,176,2117,8,12,2,17
0,5,2,26,179,2,16,5,28,240,2541,8,38,0,16
0,5,2,18,147,2,16,5,13,220,2032,8,12,2,17
1,8,2,29,199,2,16,5,19,168,2016,8,38,0,15
0,8,2,20,384,5,17,4,16,341,1139,8,28,8,10
0,5,2,30,113,5,23,6,20,166,2117,8,67,0,16
0,5,2,36,307,4,15,6,32,215,2117,8,62,7,17
0,8,2,32,179,2,31,3,21,308,2541,8,22,3,17
0,5,2,20,357,5,31,3,28,137,2271,8,59,0,17
0,2,2,16,291,2,21,4,16,288,2401,8,43,9,17
0,8,2,39,113,5,34,7,29,237,1815,8,28,9,17
0,6,4,33,319,3,27,2,11,203,2556,8,54,2,17
0,5,2,20,109,2,32,6,20,179,1186,8,12,7,17
0,4,2,20,424,5,15,6,20,307,2541,8,67,6,17
0,8,2,39,220,5,31,3,13,151,2117,8,13,8,17
0,4,2,16,332,2,30,3,13,272,2397,8,22,8,17
0,3,4,20,424,5,21,4,25,125,1186,8,38,8,17
0,9,2,17,343,4,34,7,28,149,2541,8,54,8,17
0,7,2,25,252,2,23,6,28,356,2032,8,27,4,17
0,8,2,29,329,4,30,3,28,278,1100,8,13,4,17
0,5,2,39,158,5,20,6,19,141,1786,8,60,0,16
0,2,3,20,421,2,32,6,28,215,2032,8,13,7,17
0,8,2,42,415,4,34,8,20,140,2401,8,69,4,17
0,8,2,27,162,5,30,3,13,272,1199,8,13,8,17
0,8,2,17,372,5,31,3,35,210,2217,8,13,6,17
0,7,2,19,169,2,16,5,19,176,2438,8,47,6,17
0,3,2,44,328,5,11,8,29,337,2401,8,21,8,17
0,9,2,13,227,2,15,6,20,257,1815,8,38,9,11
0,5,2,25,393,2,16,5,35,225,2117,8,54,6,17
0,5,2,13,300,4,34,7,19,260,1821,8,38,0,16
0,6,4,33,319,3,27,2,11,162,2032,8,69,9,17
0,3,2,33,319,3,27,2,20,137,1505,8,28,7,17
0,8,2,39,429,5,32,6,19,141,1821,8,47,0,16
0,5,2,20,274,4,17,4,19,208,2092,8,38,0,14
0,3,2,30,113,5,11,8,23,311,2401,8,21,8,17
0,8,3,20,335,2,11,8,29,337,1284,8,28,6,17
0,2,2,30,113,5,23,6,28,346,2231,8,67,0,16
0,5,2,41,357,2,34,6,20,198,1524,8,38,9,17
0,7,2,22,311,2,34,7,21,137,1413,8,37,1,17
0,3,4,42,373,2,11,8,29,337,2401,8,17,8,17
0,6,4,33,319,3,27,2,11,188,2177,8,13,4,17
0,7,2,20,250,4,31,3,28,351,1100,8,31,7,17
0,5,2,18,206,2,11,8,29,190,2032,8,34,4,17
0,7,2,34,162,5,31,3,20,210,2117,8,17,6,17
0,3,4,20,270,2,24,2,23,357,1603,8,38,0,17
0,5,2,34,371,5,34,7,20,137,1815,5,28,9,17
0,5,2,46,150,4,32,6,35,229,2032,8,28,8,17
0,2,2,39,162,5,31,3,35,210,2177,8,22,4,17
0,5,2,46,101,2,34,7,20,203,2001,8,27,4,14
0,8,2,20,343,2,11,8,17,170,2032,8,13,2,11
0,3,2,20,328,3,16,5,21,292,2401,5,53,7,11
0,3,2,16,170,2,30,3,13,145,2564,8,22,9,17
0,3,2,27,441,5,19,6,30,228,1704,8,38,7,17
0,5,2,42,135,2,11,8,32,216,2541,8,67,0,17
0,8,2,41,294,5,28,2,20,348,1200,8,37,0,14
0,4,2,16,332,2,30,3,13,272,2217,8,59,8,17
0,5,2,20,220,5,19,6,30,139,1808,8,69,9,17
0,3,3,20,354,2,11,8,29,109,2032,8,28,9,17
0,5,2,17,240,4,31,3,35,210,1332,8,13,5,11
0,8,2,18,429,5,32,6,28,312,2032,8,47,0,16
0,5,2,13,383,2,34,7,21,176,1570,8,54,8,17
0,7,2,29,120,2,16,5,13,151,1656,8,22,7,17
0,8,2,30,328,5,34,7,21,153,2401,8,38,7,17
0,5,2,16,332,2,30,3,13,211,2482,8,13,8,17
0,9,2,34,300,2,34,7,19,115,1951,8,38,0,10
0,2,2,30,328,5,17,4,18,288,2231,8,21,8,17
0,8,2,32,393,5,31,3,20,142,2117,8,38,5,11
0,5,2,34,329,5,34,7,21,137,1815,8,38,8,17
0,8,2,13,363,2,34,7,35,260,1821,8,12,0,16
0,3,2,45,118,2,23,4,19,145,2251,8,17,8,17
0,2,2,20,265,5,11,8,36,301,2401,8,34,7,11
0,6,4,33,319,3,27,2,11,346,2032,8,13,9,17
0,3,2,18,372,2,19,6,30,228,1505,8,40,1,13
0,5,2,18,122,2,21,6,12,338,1815,8,68,9,17
0,3,2,21,283,5,28,2,35,298,1570,8,38,8,17
0,7,2,44,156,5,21,4,30,125,1134,8,21,7,17
0,5,2,34,240,2,34,7,21,115,1505,8,54,6,17
0,6,4,33,319,3,27,2,11,159,2401,8,54,6,17
0,2,2,26,341,4,16,5,20,202,2117,5,53,7,17
0,4,2,16,435,5,30,5,20,168,2231,8,20,2,17
0,8,2,20,300,5,30,3,35,319,2231,8,59,7,17
0,6,2,20,319,3,11,2,11,307,2401,8,54,7,17
0,6,4,33,319,3,27,2,11,272,1966,8,22,6,17
0,8,2,28,120,2,26,6,35,203,2032,8,40,0,11
0,8,2,46,354,2,30,3,13,351,2564,8,13,9,17
0,6,4,33,319,3,28,2,11,151,2032,8,13,7,17
0,2,2,27,162,5,31,3,28,346,2177,8,13,5,17
0,7,2,19,388,4,30,3,28,351,2032,8,13,9,17
0,6,4,33,319,3,27,2,11,193,1403,8,59,9,17
0,8,2,30,113,5,23,6,28,245,1570,8,67,0,16
0,6,4,33,319,3,27,2,11,183,2401,8,57,7,17
0,6,4,33,319,3,27,2,11,203,1614,8,28,7,17
0,5,3,45,108,5,30,3,28,278,2032,8,59,7,17
0,7,2,42,372,5,32,6,29,207,1134,8,38,7,17
0,2,2,19,204,5,21,3,35,203,2353,8,38,3,17
0,3,4,18,372,5,24,2,23,357,1603,8,17,6,17
0,4,2,25,313,2,16,5,20,225,2401,8,54,7,17
1,5,2,30,179,2,16,5,19,203,2117,8,40,0,15
0,4,2,16,311,2,16,6,21,321,2401,8,54,8,17
0,8,2,30,204,5,34,2,30,308,2401,8,38,8,17
0,5,2,17,372,5,17,4,16,293,1450,8,28,8,14
0,5,2,16,173,2,32,6,20,229,2401,8,38,7,11
0,5,2,33,319,3,34,7,20,137,2401,8,54,7,17
0,3,2,14,421,2,16,5,21,322,2401,8,38,5,17
0,3,2,24,282,5,16,5,11,176,2401,5,53,7,17
0,3,2,20,372,5,17,4,30,328,1186,8,38,9,17
0,5,2,34,275,2,28,5,19,139,2117,8,40,0,11
0,7,2,26,429,5,16,5,21,202,2401,5,53,4,17
0,5,2,11,254,2,34,7,21,115,1505,8,12,6,17
0,5,2,21,429,5,23,6,20,312,1263,8,38,0,16
0,6,4,33,319,3,27,2,11,276,1555,8,28,9,17
0,8,4,33,136,2,28,2,11,348,1269,8,49,0,15
0,5,2,24,135,4,16,5,21,262,2401,5,53,6,17
0,3,2,45,106,2,11,8,29,301,2117,8,28,7,17
0,5,2,26,156,4,21,4,12,338,1186,8,28,9,17
0,6,4,33,319,3,27,2,11,308,2401,8,12,7,17
0,5,2,17,179,5,16,5,28,240,1555,8,38,0,16
0,9,2,20,158,2,20,6,19,190,1744,8,60,0,16
0,3,4,33,319,3,16,5,11,176,2401,8,38,4,17
0,5,2,17,278,5,31,3,21,210,2383,8,13,8,17
0,7,2,34,239,2,33,6,35,322,1200,8,54,0,17
0,2,2,28,326,5,23,6,23,229,2519,8,38,0,17
0,8,2,21,328,5,11,8,32,140,2117,8,28,7,17
0,3,2,21,127,5,21,4,12,349,2231,8,28,6,17
0,5,2,34,166,4,34,7,21,278,1631,8,38,9,17
0,5,2,20,113,5,31,3,21,210,1555,8,59,6,17
0,5,2,30,113,5,23,6,28,312,2117,8,60,0,16
0,3,3,41,212,5,32,6,29,187,2032,8,38,9,17
0,5,2,30,328,5,34,7,21,210,2401,8,26,8,17
0,7,2,16,341,2,16,5,35,168,1171,8,38,8,17
0,5,2,26,175,4,16,5,28,220,2117,8,26,3,17
0,5,2,26,421,2,34,7,21,115,1631,8,12,4,17
0,2,2,45,391,5,32,6,23,229,1033,8,38,0,17
0,3,2,32,429,5,11,8,29,275,2401,8,21,8,17
0,5,2,19,353,4,34,7,35,200,1815,8,54,7,17
0,5,2,20,424,2,23,4,30,139,2383,8,12,4,17
0,2,3,20,352,5,17,4,18,139,2222,8,63,9,17
0,5,3,18,281,2,23,3,28,344,2032,8,17,8,17
0,8,2,13,412,2,20,6,19,190,2117,8,38,0,16
0,5,2,33,319,2,34,7,20,107,1815,8,54,6,17
0,8,2,27,297,5,30,3,35,123,2397,8,22,9,17
0,6,4,33,319,3,27,2,11,346,1058,8,54,2,16
0,7,2,20,113,5,34,7,21,217,2401,8,54,7,17
0,7,2,19,371,4,30,3,28,351,2117,8,22,7,17
0,3,3,18,239,2,11,8,29,213,2117,8,28,5,17
0,8,2,34,106,5,34,7,35,260,1815,8,12,0,16
0,5,2,30,113,5,34,7,21,137,2401,8,54,4,17
0,3,2,20,179,5,16,5,21,298,2032,8,32,7,17
0,2,2,30,113,5,32,6,35,229,2032,8,67,7,11
0,3,2,45,363,2,24,2,23,357,1603,8,37,9,11
0,3,3,45,167,2,11,8,29,109,2341,8,28,7,17
0,3,2,26,324,2,16,5,35,168,1171,8,54,7,17
0,5,2,19,399,2,34,7,21,130,1505,8,54,7,17
0,3,2,17,328,4,21,4,30,339,2401,8,38,8,17
0,5,2,34,311,2,11,8,29,302,1815,8,63,5,17
0,2,2,34,179,2,34,7,21,115,1927,8,54,5,15
0,2,2,30,113,5,23,6,28,240,1555,8,38,0,16
0,2,2,39,429,5,32,6,19,312,2032,8,47,0,16
0,5,2,20,122,5,21,6,30,288,1815,8,68,9,17
0,8,2,16,371,2,11,8,17,140,2032,8,28,7,17
0,8,2,45,237,5,21,6,16,310,1186,8,28,7,17
0,3,4,24,394,5,11,6,29,207,2469,8,28,4,17
0,6,4,33,319,3,27,2,11,203,2032,8,28,9,12
0,7,2,29,437,4,28,2,11,125,2032,8,13,8,17
0,7,2,26,162,4,21,4,12,310,1186,8,28,8,17
0,5,2,28,373,4,21,4,16,293,2401,8,28,6,17
0,7,2,20,328,5,26,7,19,348,2117,8,38,0,16
0,2,2,27,278,5,31,3,20,346,2541,8,22,8,17
0,3,2,14,324,2,32,6,29,207,2401,8,28,6,17
0,8,2,20,372,5,21,4,31,208,1739,8,13,3,17
0,3,2,11,389,2,31,5,21,307,2032,8,59,2,17
0,7,2,26,326,2,11,8,29,109,2032,8,28,6,17
0,8,2,13,429,5,30,3,35,278,2103,8,17,4,17
1,5,2,19,308,5,17,4,19,192,1237,8,40,0,17
0,6,4,33,319,3,27,2,11,319,1199,8,13,7,14
0,6,2,33,319,3,27,8,11,107,2401,8,28,7,17
0,8,2,20,400,4,17,4,16,288,1809,8,63,3,11
0,8,2,20,282,4,30,3,28,278,2032,8,13,4,17
0,5,2,17,300,2,15,6,21,142,1710,8,38,5,17
0,2,2,45,339,5,32,6,29,349,1134,8,65,7,17
0,7,2,13,162,2,11,8,29,109,1656,8,28,9,17
