u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
14.0,17.0,13.0,11.0,0.0,0.0,98.0,9.0,9.0,13.0,19.0,613.363926029075,15.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,0.0,1673.0989420423787,168.0,0.0,0.0,11.0,19.0,565.0,16.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,2.0,0.0,50.0,2.0,6.0,11.0,19.0,1123.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,0.0,0.0,98.0,0.0,0.0,13.0,19.0,746.4102258210906,7.0,1.0,1.0,0.0,0.0,0.0
15.0,12.0,15.0,15.0,0.0,2934.0,171.0,0.0,0.0,13.0,19.0,1318.9170010779778,18.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,2850.348988034577,98.0,4.0,4.0,13.0,19.0,1391.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,10.0,0.0,2780.0,89.22883956890044,9.0,9.0,10.0,19.0,1086.0,6.0,1.0,0.0,1.0,0.0,100.0
13.0,17.0,15.0,17.0,4.0,879.0,10.0,0.0,6.0,10.0,19.0,1075.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,0.0,80.0,1.0,9.0,10.0,19.0,565.0,11.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,13.0,17.0,0.0,0.0,199.0,2.0,9.0,11.0,19.0,998.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,0.0,219.0,0.0,9.0,13.0,19.0,841.7475517478051,19.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,140.31906727969647,0.0,8.0,10.0,19.0,735.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,4.0,0.0,86.0,0.0,7.0,11.0,19.0,193.1886186379084,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,0.0,2388.0,200.07672105259908,0.0,9.0,10.0,19.0,1481.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,0.0,0.0,98.0,0.0,9.0,11.0,19.0,619.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,17.0,17.0,9.0,3187.0,220.0,0.0,9.0,14.0,19.0,1483.0,1.0,85.0,0.0,1.0,1.0,100.0
15.0,15.0,14.0,16.0,0.0,0.0,216.0,6.0,4.0,13.0,19.0,903.0,1.0,10.17311477015998,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,8.0,879.0,144.93036157151806,0.0,0.0,11.0,20.0,944.8266563331571,9.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,11.0,2.0,0.0,131.0,4.0,3.0,13.0,19.0,227.83213517377422,7.0,12.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,2934.0,195.0,0.0,0.0,13.0,19.0,841.0,6.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,6.0,0.0,78.12114260367858,0.0,0.0,11.0,19.0,1097.0,7.0,4.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,10.0,0.0,0.0,218.0,2.0,9.0,10.0,19.0,1363.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,12.0,14.0,10.0,0.0,2780.0,74.0,0.0,7.0,13.0,19.0,1481.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,15.0,17.0,0.0,0.0,171.0,0.0,0.0,13.0,19.0,1075.0,6.0,2.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,0.0,0.0,137.0,0.0,9.0,13.0,19.0,1347.0,7.0,1.0,1.0,1.0,0.0,100.0
14.0,12.0,14.0,16.0,0.0,1445.0,78.0,0.0,0.0,11.0,19.0,220.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,16.0,0.0,0.0,168.0,4.0,9.0,13.0,19.0,705.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,3.0,879.0,168.0,2.0,2.0,10.0,19.0,1185.0,13.0,1.0,0.0,1.0,0.0,100.0
15.0,17.0,14.0,17.0,9.0,3187.0,220.0,0.0,9.0,14.0,19.0,1482.993050835526,6.0,1.0,1.0,1.0,0.0,100.0
15.0,15.0,15.0,15.0,0.0,2225.8223634757437,66.0,2.0,9.0,11.0,19.0,506.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,10.0,0.0,0.0,220.0,0.0,0.0,11.0,2.0,848.0,12.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,6.0,0.0,17.0,9.0,9.0,13.0,19.0,327.0,7.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,15.0,0.0,0.0,71.0,0.0,9.0,10.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,0.0,0.0,171.0,9.0,9.0,11.0,19.0,369.0,3.0,2.0,0.0,0.0,0.0,0.0
16.0,11.0,13.0,11.0,0.0,2684.0,65.0,6.0,9.0,11.0,19.0,24.0,13.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,1.0,1455.9281423440827,99.4195301379944,1.0,4.0,13.0,19.0,929.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,5.0,0.0,57.0,0.0,0.0,11.0,19.0,210.0,3.0,3.0,0.0,0.0,0.0,0.0
16.0,15.0,14.0,16.0,0.0,0.0,65.0,0.0,4.0,13.0,19.0,846.0424065173173,7.0,1.0,1.0,0.0,0.0,0.0
16.0,15.0,16.0,15.0,0.0,0.0,219.0,0.0,9.0,11.0,19.0,863.5723571605713,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,10.0,0.0,2684.0,191.0,9.0,9.0,11.0,19.0,1156.0,6.0,4.0,0.0,0.0,0.0,0.0
15.0,16.0,15.0,16.0,0.0,0.0,171.68949436317794,0.0,0.0,13.0,19.0,822.0,6.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,13.0,11.0,0.0,0.0,112.0,9.0,9.0,10.0,19.0,927.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,1298.8173164510715,98.0,7.0,9.0,13.0,19.0,1348.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,13.0,11.0,0.0,817.9146121752051,8.0,1.0,8.0,13.0,19.0,1205.0,6.0,2.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,9.0,0.0,98.0,0.0,2.0,10.0,19.0,1403.0,10.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,8.0,0.0,17.0,0.0,0.0,11.0,19.0,1347.5162052129472,1.0,7.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,114.0,0.0,0.0,13.0,19.0,882.5038651200784,9.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,15.0,17.0,4.0,0.0,44.0,2.0,9.0,10.0,19.0,320.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,109.0,0.0,9.0,10.0,19.0,1363.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,3139.0,219.0,3.0,9.0,13.0,19.0,1025.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,15.0,14.0,10.0,0.0,0.0,98.0,8.0,9.0,10.0,19.0,998.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,2658.0,143.04082873516012,0.0,9.0,13.0,19.0,784.0,11.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,12.0,0.0,0.0,8.0,9.0,9.0,11.0,19.0,1481.0,7.0,14.565345507629205,0.0,0.0,0.0,0.0
15.0,11.0,14.0,15.0,0.0,0.0,171.0,0.0,0.0,13.0,19.0,681.1740716152761,16.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,2684.0,173.0,0.0,4.0,14.0,19.0,726.4448567202329,6.0,1.0,0.0,0.0,0.0,0.0
11.0,11.0,14.0,11.0,0.0,0.0,114.54834044386737,1.0,6.0,13.0,1.0,739.0,10.0,3.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,5.0,0.0,112.0,1.0,4.0,13.0,19.0,903.0,6.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,13.0,15.0,0.0,0.0,150.1548212886726,2.0,9.0,10.0,19.0,326.3528174871675,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,2.0,0.0,118.45788919436582,3.0,9.0,11.0,19.0,648.0,9.0,2.0,0.0,0.0,0.0,0.0
10.0,11.0,13.0,11.0,0.0,0.0,127.70436943335946,9.0,9.0,13.0,19.0,640.0,13.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,6.0,0.0,167.88643973117925,0.0,0.0,14.0,19.0,705.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,11.0,13.0,0.0,0.0,218.0,4.0,5.0,13.0,19.0,327.0,14.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,2684.0,17.0,2.0,0.0,11.0,19.0,1087.0,8.0,10.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,2658.0,194.0,4.0,9.0,10.0,19.0,822.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,5.0,0.0,21.067081512258788,4.0,7.0,11.0,19.0,1348.0,14.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,13.0,10.0,0.0,1796.0860069977055,195.94180261739803,0.0,9.0,10.0,19.0,942.9627488296918,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,4.0,2021.311545776868,65.77435107268539,0.0,0.0,13.0,19.0,565.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,3139.0,169.0,2.0,9.0,14.0,19.0,1322.5438551132854,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,9.0,0.0,78.0,0.0,9.0,14.0,19.0,369.0,1.0,7.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,0.0,63.0,9.0,9.0,11.0,19.0,204.93182820134083,13.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,5.0,2780.0,157.0,8.0,7.0,14.0,19.0,735.0,13.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,15.0,0.0,2658.0,112.0,0.0,0.0,13.0,19.0,620.0,7.0,2.0,0.0,1.0,0.0,100.0
11.0,17.0,13.0,11.0,0.0,1494.0,98.0,7.0,9.0,11.0,19.0,952.4292212320469,7.0,1.0,0.0,1.0,0.0,0.0
14.0,16.0,14.0,16.0,0.0,0.0,98.0,3.0,4.0,11.0,19.0,1276.2215897765311,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,10.0,17.0,9.0,0.0,98.0,0.0,0.0,13.0,19.0,274.0,19.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,3.0,0.0,168.0,0.0,5.0,13.0,19.0,1086.0,6.0,19.65778668265964,0.0,0.0,0.0,0.0
14.0,11.0,13.0,14.0,0.0,0.0,26.39545166461335,6.0,8.0,13.0,19.0,76.55289016765228,14.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,11.0,4.0,3050.3045016868086,171.0,7.0,9.0,13.0,19.0,1026.0,11.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,13.0,11.0,0.0,0.0,152.0,2.0,6.0,14.0,19.0,1361.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,33.45855019633203,0.0,9.0,11.0,19.0,835.3786033531148,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,2859.0,171.7815775383876,4.0,9.0,13.0,19.0,220.0,10.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,17.0,17.0,9.0,0.0,220.0,0.0,0.0,14.0,19.0,14.0,19.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,11.0,7.0,2658.0,50.0,0.0,0.0,14.0,19.0,929.0,1.0,7.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,0.0,112.0,4.0,3.0,13.0,19.0,911.6637704870881,1.0,3.0,0.0,0.0,0.0,0.0
14.0,11.0,10.0,10.0,0.0,1408.0,79.0,0.0,0.0,11.0,19.0,26.0,6.0,11.477901498724156,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,6.0,1480.9515019409166,112.0,0.0,0.0,13.0,19.0,1277.0,19.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,4.0,0.0,62.0,0.0,0.0,13.0,19.0,26.00932211202293,7.0,7.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,220.0,0.0,2.0,13.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,109.0,0.0,9.0,11.0,19.0,1213.3291575261294,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,15.0,0.0,0.0,25.0,0.0,0.0,13.0,19.0,791.358878771592,13.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,15.0,0.0,0.0,112.0,0.0,9.0,11.0,19.0,1185.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,7.0,1729.554138773942,16.0,0.0,0.0,13.0,19.0,335.0,13.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,2.0,0.0,65.0,0.0,9.0,10.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,13.0,11.0,0.0,0.0,20.0,0.0,8.0,10.0,19.0,1361.5660472124148,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,15.0,0.0,1020.1919354337734,137.0,0.0,6.0,13.0,19.0,369.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,13.0,11.0,0.0,0.0,8.0,2.0,9.0,10.0,19.0,640.1387721403383,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,6.0,0.0,135.44759859639794,7.0,9.0,13.0,19.0,1280.426357721015,7.0,2.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,11.0,0.0,0.0,67.18814869643238,5.0,9.0,11.0,19.0,842.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,13.0,0.0,0.0,98.08605919910437,9.0,9.0,13.0,19.0,369.0,18.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,0.0,98.0,4.0,4.0,13.0,19.0,508.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
10.0,12.0,14.0,15.0,0.0,2540.9569327285326,78.40657906168009,9.0,9.0,14.0,19.0,369.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,9.0,0.0,116.87501349385961,0.0,0.0,11.0,19.0,506.0,10.0,2.0,0.0,0.0,0.0,0.0
14.0,14.0,14.0,15.0,2.0,0.0,113.31716725927502,2.0,0.0,13.0,19.0,25.741303011011162,6.0,5.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,5.0,0.0,78.0,2.0,0.0,13.0,19.0,210.36481591013853,1.0,12.789472826860816,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,6.0,1674.0,112.0,0.0,0.0,13.0,19.0,1432.0,10.0,10.640496805942135,0.0,0.0,0.0,0.0
11.0,11.0,14.0,12.0,0.0,0.0,8.0,0.0,0.0,13.0,19.0,1391.2955895231862,17.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,51.0,0.0,8.0,13.0,19.0,1477.706639379933,15.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,13.0,0.0,1499.175977611356,199.0,0.0,0.0,11.0,19.0,928.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,0.0,0.0,141.29292720897638,4.0,9.0,13.0,19.0,565.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,1400.517786940434,152.95723772566546,8.0,9.0,13.0,19.0,1217.0,7.0,1.0,0.0,1.0,0.0,100.0
16.0,17.0,14.0,13.0,0.0,0.0,173.0,0.0,0.0,11.0,19.0,24.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,12.0,15.0,13.0,0.0,3182.565507109578,219.0,0.0,0.0,13.0,19.0,1205.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,0.0,1674.0,141.96295236627356,0.0,0.0,13.0,19.0,634.0248638640371,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,1841.0,78.0,0.0,3.0,11.0,19.0,73.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,2.0,0.0,98.0,0.0,0.0,13.0,19.0,619.4077237851119,8.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,15.0,0.0,1841.0,157.0,2.0,9.0,11.0,19.0,822.0,10.0,1.0,0.0,0.0,0.0,0.0
16.0,16.0,10.0,10.0,0.0,0.0,152.0,3.0,3.0,11.0,19.0,327.0,12.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,3.0,2934.0,171.0,6.0,9.0,11.0,19.0,327.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,10.0,0.0,2543.0,10.0,0.0,0.0,13.0,19.0,1440.116930706125,11.0,1.0,0.0,0.0,0.0,0.0
15.0,16.0,17.0,15.0,0.0,0.0,78.42482796943875,4.0,9.0,10.0,19.0,487.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,0.0,0.0,112.0,0.0,8.0,13.0,19.0,635.5221159696333,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,4.0,0.0,57.0,9.0,9.0,11.0,19.0,565.0,9.0,1.0,0.0,1.0,0.0,100.0
16.0,17.0,10.0,17.0,0.0,1930.7975475659937,86.0,0.0,9.0,13.0,19.0,822.0,7.0,1.0,1.0,1.0,0.0,100.0
14.0,11.0,14.0,15.0,0.0,2018.0,169.0,2.0,8.0,12.0,19.0,1377.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,13.0,2.0,2543.0,0.0,9.0,9.0,13.0,19.0,735.0,2.0,7.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,0.0,44.0,6.0,9.0,10.0,19.0,784.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,3187.0,0.0,9.0,9.0,14.0,1.0,1483.0,27.0,85.0,1.0,1.0,1.0,100.0
14.0,17.0,15.0,17.0,3.0,0.0,27.0,6.0,9.0,11.0,19.0,622.4813643157204,1.0,5.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,96.0,2.0,9.0,11.0,19.0,1156.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,0.0,7.979971940763117,6.0,9.0,10.0,19.0,166.84395446253168,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,3.0,0.0,117.28450253652022,2.0,9.0,13.0,19.0,928.0,7.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,14.0,17.0,5.0,0.0,96.0,9.0,9.0,13.0,19.0,1474.0,5.0,3.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,0.0,2658.0,168.0,0.0,2.0,11.0,19.0,784.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,879.0,57.0,0.0,7.0,11.0,19.0,424.558741920147,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,2.0,2018.0,63.0,0.0,8.0,13.0,19.0,841.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,15.0,11.0,0.0,0.0,108.0,9.0,9.0,11.0,19.0,998.0,2.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,3.0,0.0,168.0,0.0,7.0,11.0,19.0,784.0,6.0,6.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,13.0,0.0,1445.0,100.0,0.0,0.0,13.0,19.0,927.0,12.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,6.0,1463.0,80.0,0.0,0.0,11.0,19.0,160.0,5.0,4.973268070363553,0.0,0.0,0.0,0.0
10.0,17.0,15.0,11.0,2.0,2511.075660244543,206.0,7.0,9.0,11.0,19.0,1277.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,35.470928011292514,0.0,4.0,11.0,19.0,1277.0,6.0,8.0,0.0,0.0,0.0,0.0
16.0,15.0,14.0,15.0,0.0,0.0,176.9305622005553,0.0,0.0,13.0,11.0,506.0,7.0,11.122853186992705,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,2.0,0.0,157.0,0.0,5.0,12.0,19.0,1112.6587080889124,10.0,2.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,11.0,0.0,0.0,207.79877828032568,9.0,0.0,11.0,19.0,1217.0,14.0,1.0,0.0,1.0,0.0,100.0
10.0,17.0,13.0,11.0,5.0,0.0,171.0,6.0,9.0,13.0,19.0,1444.0,10.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,3.0,0.0,17.0,3.0,9.0,13.0,19.0,781.9935549981437,4.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,0.0,25.0,5.0,0.0,13.0,19.0,1243.0,1.0,8.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,3.0,0.0,108.0,0.0,9.0,11.0,19.0,1214.479473608765,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,8.0,1674.0,112.0,0.0,0.0,11.0,19.0,378.59685772356164,9.0,6.0,0.0,0.0,0.0,0.0
16.0,17.0,15.0,10.0,0.0,0.0,108.0,3.0,8.0,11.0,19.0,320.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,80.0,0.0,0.0,13.0,19.0,295.22288962763406,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,5.0,0.0,10.0,0.0,7.0,10.0,19.0,998.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,0.0,744.0,168.0,4.0,3.0,13.0,19.0,1363.0,17.0,1.0,0.0,0.0,0.0,0.0
15.0,17.0,10.0,17.0,6.0,0.0,98.0,0.0,1.0,10.0,19.0,1391.0,7.0,2.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,1.0,0.0,112.0,0.0,9.0,11.0,19.0,855.742641242754,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,2.0,0.0,86.0,4.0,2.0,11.0,19.0,1432.0,7.0,2.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,2.0,2780.0,98.0,8.0,9.0,11.0,19.0,1277.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,16.0,13.0,15.0,0.0,1841.0,109.0,0.0,7.0,13.0,19.0,848.0,6.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,0.0,2396.0551843776807,21.0,0.0,0.0,11.0,19.0,1057.631319231662,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,6.0,0.0,171.0,7.0,9.0,11.0,11.0,841.0,7.0,6.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,4.0,0.0,157.0,0.0,0.0,11.0,19.0,848.0,6.0,6.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,7.0,0.0,80.0,0.0,6.0,13.0,19.0,335.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,15.0,17.0,0.0,1649.9051898456423,168.0,0.0,3.0,11.0,19.0,1096.97817765838,7.0,1.0,1.0,0.0,0.0,0.0
10.0,15.0,10.0,17.0,0.0,0.0,17.0,4.0,2.0,14.0,19.0,998.0,1.0,2.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,2.0,0.0,17.0,2.0,9.0,11.0,19.0,943.0466844438059,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,0.0,219.0,0.0,0.0,13.0,19.0,591.4151053024128,12.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,0.0,168.0,2.0,2.0,14.0,19.0,1243.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,11.0,13.0,11.0,0.0,0.0,174.85405938939962,2.0,9.0,10.0,19.0,1177.2213655787098,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,11.0,0.0,0.0,98.0,0.0,0.0,13.0,19.0,1481.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,206.0,4.0,9.0,11.0,19.0,335.2856400631917,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,7.0,0.0,78.0,0.0,0.0,11.0,1.0,160.0,5.0,3.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,11.0,2.0,0.0,161.37457052187182,0.0,0.0,10.0,19.0,1205.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,0.0,0.0,98.0,0.0,0.0,11.0,19.0,564.5815944375707,6.0,1.0,1.0,0.0,0.0,0.0
15.0,15.0,15.0,16.0,0.0,879.0,206.0,0.0,0.0,11.0,19.0,1123.0,7.0,1.0,1.0,0.0,0.0,0.0
15.0,17.0,13.0,17.0,9.0,0.0,220.0,0.0,0.0,13.0,19.0,619.0,18.0,1.0,0.0,1.0,0.0,0.0
11.0,11.0,14.0,11.0,0.0,0.0,50.0,9.0,9.0,13.0,19.0,369.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,17.0,16.0,0.0,0.0,78.0,3.0,9.0,11.0,19.0,160.0,7.0,1.0,1.0,0.0,0.0,0.0
