label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,3,2,19,159,2,17,5,30,222,1430,8,45,9,17
0,9,2,15,133,5,34,7,19,251,1184,8,58,4,17
0,3,2,16,190,5,16,6,31,220,2379,8,14,9,17
0,3,2,28,156,2,17,5,20,308,2111,8,53,0,16
0,3,2,20,163,5,16,5,20,288,1533,8,52,9,17
0,7,2,39,316,2,20,6,30,223,2514,8,44,0,11
0,5,2,18,130,5,16,7,20,140,1749,8,56,0,16
0,5,2,19,390,5,34,6,20,250,1530,8,12,0,16
0,5,2,16,329,2,17,6,19,314,1775,8,54,0,16
0,3,2,20,364,5,32,6,20,219,2108,8,56,7,17
0,3,2,20,228,5,16,5,31,190,2341,8,58,2,17
0,3,2,26,326,2,16,5,19,154,2121,8,56,9,17
0,5,2,26,292,5,16,5,21,282,2374,8,53,9,17
0,6,2,19,324,5,34,7,19,272,1500,8,53,0,17
0,5,2,19,325,5,31,6,11,245,1516,8,52,9,17
0,5,2,25,318,2,17,6,20,303,1167,8,22,9,17
0,3,2,21,325,5,31,6,30,224,2370,8,19,5,17
0,7,2,26,160,2,15,5,30,218,2350,8,53,9,17
0,9,2,20,340,5,34,7,19,274,1504,8,52,9,17
0,3,2,25,184,2,34,6,20,216,1529,8,43,9,17
0,6,4,33,327,3,28,6,11,223,1144,8,19,3,17
0,3,2,18,125,2,20,6,19,324,1720,8,52,0,17
0,5,2,16,159,2,32,6,20,310,1123,8,61,4,11
0,3,2,19,388,5,16,6,21,301,1113,8,54,4,17
0,5,2,15,135,2,34,7,30,204,2361,8,53,0,17
0,5,2,19,164,4,17,5,19,201,1729,8,56,0,16
0,7,2,11,143,5,31,6,30,227,1506,8,38,9,17
0,3,2,17,213,5,32,6,20,122,1471,8,57,9,17
0,8,2,11,150,5,15,5,20,166,1195,8,53,9,17
0,7,2,21,127,5,30,5,19,282,1466,8,53,9,17
0,5,2,24,175,5,15,5,20,239,1510,8,9,9,17
0,3,2,18,216,4,30,3,23,275,1047,8,11,7,17
0,8,2,19,330,5,32,6,20,226,1507,8,15,9,17
0,3,2,11,183,4,34,7,20,255,1050,8,37,5,17
0,3,2,20,174,4,32,5,20,321,2109,8,53,5,17
0,9,2,20,325,3,32,6,19,302,1073,8,54,0,17
0,7,2,20,176,2,16,5,27,221,1526,8,56,0,16
0,3,2,20,372,2,16,5,20,261,1731,8,52,5,17
0,3,4,33,317,3,32,5,11,228,2377,8,52,5,17
0,5,2,27,170,5,32,6,20,223,2103,8,55,9,17
0,3,2,24,176,4,33,6,29,133,2394,8,67,9,17
0,8,2,24,159,5,16,5,20,115,1518,8,53,9,17
0,3,2,17,385,2,16,2,19,309,1550,8,42,2,17
0,8,2,19,321,5,31,6,19,304,2105,8,53,0,16
0,2,2,33,141,5,34,5,31,222,1148,8,52,9,17
0,3,4,33,328,5,34,2,20,228,1089,8,21,9,17
0,8,2,19,328,2,31,7,20,247,2115,8,53,9,17
0,8,2,28,119,5,34,6,19,143,2380,8,57,0,16
0,3,2,19,131,4,32,6,19,131,2105,8,36,0,16
0,5,2,20,387,2,20,7,20,222,2103,8,42,0,17
0,3,2,29,171,5,31,6,30,277,2392,8,53,4,17
0,8,2,19,125,2,16,5,20,300,1777,8,55,9,17
0,2,2,25,177,5,16,6,30,217,1457,8,16,9,17
0,5,2,39,318,5,34,6,28,196,1137,8,11,4,11
0,8,2,21,189,5,32,6,20,275,1220,8,15,7,16
0,5,2,19,358,2,16,5,20,226,2112,8,12,7,17
0,5,2,20,188,5,34,5,19,311,1835,8,61,9,16
0,7,2,32,313,5,33,6,31,195,1124,8,16,4,17
0,5,2,16,121,2,16,6,20,234,2105,8,63,5,17
0,5,2,29,126,2,17,5,30,222,2394,8,53,4,17
0,3,2,29,323,4,32,6,31,206,1108,8,36,9,17
0,7,2,17,373,2,31,6,20,305,1529,8,43,9,17
0,3,2,16,168,4,32,3,20,350,2111,8,56,4,17
0,8,2,20,408,5,32,6,20,256,2107,8,21,7,17
0,7,2,20,385,2,31,3,28,288,1465,8,12,7,17
0,5,2,26,157,2,16,6,20,288,1761,8,22,0,17
0,8,2,26,177,4,31,6,29,268,1480,8,60,5,17
0,5,2,19,314,5,16,5,19,218,2101,8,23,0,16
0,3,2,19,316,2,16,5,19,221,2108,8,53,9,17
0,5,2,25,154,2,17,6,30,200,2385,8,54,9,17
0,3,2,26,176,5,32,5,23,142,2110,8,58,4,17
0,7,2,17,119,2,32,6,30,310,1137,8,26,2,17
0,8,2,19,319,2,34,6,20,226,1198,8,53,9,17
0,5,2,20,179,2,16,5,30,221,1084,8,24,4,11
0,8,2,19,324,2,17,6,30,130,1733,8,13,2,17
0,8,2,20,180,2,31,6,20,242,2417,8,37,9,17
0,3,4,33,322,3,34,6,10,218,1150,8,53,2,17
0,5,2,20,318,5,16,5,31,225,2335,8,53,2,17
0,5,2,24,172,5,33,6,20,202,1145,8,16,9,17
0,3,2,20,261,5,32,6,20,223,2020,8,53,7,17
0,3,2,16,215,2,16,5,28,319,1199,8,12,2,17
0,8,2,13,324,2,16,6,30,251,1241,8,67,4,17
0,6,2,32,330,5,17,6,30,319,1065,8,12,4,17
0,3,2,29,327,5,16,5,28,228,2105,8,10,0,16
0,3,2,29,180,2,16,6,20,227,2113,8,53,9,17
0,7,2,29,134,5,16,5,21,207,2356,8,57,4,17
0,5,2,20,183,4,16,5,10,241,1744,8,53,5,16
0,3,2,27,161,5,32,6,20,230,2117,8,38,9,17
0,8,2,33,172,4,35,6,20,254,2118,8,60,0,16
0,7,2,44,129,2,34,6,30,191,2374,8,58,0,16
0,2,2,16,144,5,31,3,30,220,2376,8,11,9,17
0,3,2,21,188,5,33,6,12,279,1156,8,13,9,17
0,3,4,33,328,3,28,2,10,250,2354,8,53,5,17
0,3,2,16,124,4,30,5,28,283,1065,8,37,4,11
0,8,2,17,175,2,31,6,20,128,1753,8,25,9,17
0,8,2,20,170,5,32,3,19,289,1527,8,11,9,17
0,5,2,26,315,2,16,5,19,281,2377,8,65,5,17
0,3,2,17,133,5,32,6,20,221,2386,8,58,9,17
0,7,2,29,124,4,32,6,20,220,1163,8,23,9,17
0,3,2,21,178,2,16,6,29,220,2358,8,56,9,17
0,2,3,25,320,5,32,6,12,227,2112,8,58,7,17
0,3,2,16,427,2,32,6,32,199,2362,8,46,0,17
0,6,4,33,334,3,27,2,10,309,1131,8,57,9,17
0,6,2,33,319,5,34,5,11,220,2380,8,52,5,17
0,3,2,25,166,2,20,6,20,225,1535,8,47,9,17
0,8,2,27,173,2,32,6,19,250,1473,8,19,0,16
0,7,2,26,213,2,17,6,20,223,1540,8,64,4,17
0,7,2,29,216,2,17,5,19,141,1151,8,21,0,17
0,5,2,24,163,5,31,3,20,311,1233,8,53,9,17
0,9,2,25,172,5,32,6,20,319,2107,8,56,9,17
0,7,2,18,366,2,34,7,20,191,2112,8,52,9,17
0,3,2,24,176,5,15,5,29,123,1523,8,38,9,17
0,5,2,20,229,2,32,6,20,279,1523,8,15,7,17
0,5,2,20,325,4,19,5,30,193,2352,8,44,9,16
0,5,2,29,174,2,27,6,20,226,1825,8,42,9,17
0,8,2,19,236,2,20,6,31,228,1083,8,10,2,17
0,5,2,20,173,2,17,6,29,198,2375,8,53,9,17
0,3,2,21,224,2,16,5,28,255,2119,8,40,0,16
0,8,2,15,121,2,20,6,20,118,1469,8,37,9,17
0,8,2,16,124,2,17,5,20,164,2389,8,55,7,17
0,2,2,16,172,4,20,6,20,228,2384,8,21,4,17
0,3,2,18,323,2,31,6,20,197,2353,8,50,9,17
0,5,2,19,226,5,34,7,21,251,2102,8,55,5,17
0,3,2,20,402,5,32,6,29,131,2370,8,55,9,17
0,3,2,17,325,2,17,5,20,138,1721,8,53,9,17
0,8,2,17,165,2,16,6,30,167,1459,8,55,4,17
0,9,2,21,366,2,16,6,29,258,1476,8,59,2,17
0,3,2,25,325,2,31,6,20,244,2099,8,58,9,17
0,7,2,20,377,2,31,3,20,283,1538,8,14,9,17
0,3,2,30,168,2,31,5,20,187,2393,8,58,9,17
0,2,2,20,327,4,32,5,30,196,2380,8,59,5,17
0,5,2,16,217,4,30,3,20,261,1504,8,53,0,16
0,2,2,16,325,2,16,6,28,201,1017,8,16,2,17
0,5,2,16,168,2,16,6,20,254,2106,8,37,2,11
0,5,2,25,385,5,33,5,19,187,2384,8,58,7,17
0,8,2,20,215,5,34,6,19,301,2369,8,52,5,17
0,2,2,18,178,4,16,5,11,222,2124,8,57,9,17
0,2,2,20,337,5,17,5,30,272,1488,8,8,9,17
0,5,2,20,168,4,16,5,20,221,1992,8,46,9,17
0,7,2,24,393,5,32,7,20,227,1092,8,56,5,17
0,8,2,20,373,2,21,6,20,251,1184,8,17,9,17
0,6,4,33,334,3,27,2,11,249,1484,8,53,9,17
0,8,2,20,232,4,31,7,20,126,2116,8,16,0,16
0,7,2,26,174,5,31,6,30,207,1031,8,20,0,17
0,7,2,17,259,2,17,5,20,307,1793,8,52,9,17
0,3,2,20,313,5,16,5,28,193,2474,8,57,4,17
0,5,2,20,320,2,31,6,23,217,2097,8,55,0,17
0,3,4,28,325,5,32,2,19,303,2112,8,56,0,17
0,8,2,17,137,5,34,6,20,223,1200,8,11,2,17
0,3,2,20,161,5,34,7,16,278,2408,8,53,4,17
0,3,2,30,322,2,31,6,19,166,2121,8,41,9,17
0,8,2,16,320,2,21,6,30,198,1181,8,64,9,17
0,7,2,15,133,5,32,6,20,329,1249,8,22,9,17
0,5,2,17,323,2,17,6,30,220,1520,8,43,5,10
0,3,2,29,122,2,31,6,20,303,1482,8,53,2,17
0,5,2,28,172,2,16,5,30,269,1494,8,8,9,17
0,5,2,16,112,5,34,6,20,231,1576,8,38,2,17
0,5,2,17,131,2,31,6,30,188,1146,8,48,7,17
0,5,2,19,132,4,34,7,20,126,1771,8,58,9,17
0,5,4,32,330,2,27,6,20,221,1808,8,65,9,17
0,8,2,16,178,5,35,6,19,222,2363,8,53,9,17
0,6,4,33,326,3,27,6,11,224,1495,8,44,9,17
0,7,2,19,367,2,15,5,21,193,2371,8,52,9,17
0,8,2,11,199,2,16,5,20,189,1188,8,37,9,17
0,5,2,28,173,4,31,6,28,276,1132,8,13,9,17
0,5,2,19,277,5,15,5,28,226,2384,8,52,9,17
0,5,2,29,175,2,30,5,20,284,2394,8,53,9,17
0,3,4,33,186,5,27,2,10,239,1121,8,53,9,17
0,8,2,16,299,5,32,6,20,243,2117,8,59,0,16
0,8,2,29,335,5,32,6,19,269,1126,8,38,7,17
0,3,2,17,326,2,32,4,19,226,1780,8,43,0,16
0,3,2,20,381,2,31,6,30,166,1542,8,56,9,17
0,3,2,26,185,5,32,6,29,227,1553,8,47,9,17
0,8,2,20,326,5,31,5,27,193,2093,8,55,4,17
0,7,2,17,173,4,34,7,20,133,2113,8,41,0,11
0,5,2,19,315,2,16,5,20,221,1730,8,53,9,17
0,9,2,28,118,2,15,5,20,130,2110,8,56,9,17
0,7,2,20,222,4,31,6,20,163,2113,8,12,0,17
0,8,2,17,168,4,20,6,20,217,1047,8,25,9,17
0,7,2,20,394,2,15,5,20,226,1514,8,9,9,17
0,5,2,19,330,5,34,6,30,199,2367,8,14,5,17
0,7,2,17,319,4,17,5,29,127,2354,8,36,4,17
0,8,2,20,172,5,32,6,29,220,2367,8,54,9,17
0,8,2,20,170,5,16,7,20,241,2516,8,56,9,17
0,3,2,20,216,2,16,5,19,169,2111,8,42,9,17
0,3,2,19,329,5,31,6,19,128,2106,8,46,0,16
0,5,2,17,116,2,20,6,30,269,2382,8,13,9,17
0,5,2,23,288,5,34,7,19,198,2366,8,15,0,16
0,8,2,17,176,2,16,4,19,118,1745,8,39,5,17
0,7,2,27,163,2,32,6,19,219,2097,8,54,4,17
0,5,2,29,179,5,19,5,12,201,2418,8,52,9,17
0,3,2,19,170,5,32,6,20,134,1467,8,21,9,17
0,3,4,33,321,5,21,6,19,228,2108,8,21,9,10
0,8,4,32,173,2,20,2,11,223,1754,8,22,9,17
0,5,2,29,121,5,16,5,28,277,1498,8,52,9,17
0,3,2,20,380,5,16,5,20,212,2379,8,21,9,16
0,2,2,24,162,2,16,5,17,286,1746,8,63,5,17
0,3,2,29,359,5,16,5,29,225,1476,8,53,9,17
0,5,2,26,334,2,17,6,19,220,2102,8,57,0,16
0,7,2,19,323,5,32,5,20,167,2109,8,54,0,16
0,5,2,28,167,2,16,5,20,311,1545,8,55,9,17
0,3,2,29,129,5,33,6,12,196,1449,8,54,4,17
0,3,2,16,170,2,16,5,20,284,1546,8,43,9,17
0,3,2,18,129,4,16,6,20,226,1064,8,24,9,17
0,7,2,20,324,5,33,6,30,314,2397,8,53,4,17
0,2,2,21,130,5,16,5,12,282,2380,8,56,9,17
0,5,2,45,135,2,34,7,12,228,2371,8,53,9,17
0,3,2,19,325,2,32,6,19,304,1524,8,57,9,17
0,6,4,31,332,4,32,6,12,222,1090,8,8,7,17
0,3,2,16,169,2,16,5,20,160,2111,8,43,2,17
0,7,2,24,379,2,32,5,21,140,2489,8,45,2,17
0,5,2,16,156,2,16,5,19,179,1114,8,40,0,11
0,5,2,17,161,2,16,5,20,231,1086,8,53,5,17
0,7,2,20,333,5,34,6,19,195,2391,8,53,9,17
0,3,2,21,171,4,31,6,23,310,1099,8,60,9,17
0,5,2,20,174,5,34,7,20,229,1508,8,20,9,17
0,5,2,10,319,2,34,7,28,230,1541,8,55,9,17
0,8,2,17,122,2,20,7,20,223,2100,8,15,9,17
0,2,2,19,169,2,16,6,30,278,2358,8,16,9,17
0,7,2,27,184,5,31,3,20,223,2108,8,54,0,17
0,9,2,16,235,4,34,6,20,320,1108,8,9,5,17
0,7,2,16,216,2,34,7,20,232,2400,8,63,5,17
0,3,2,20,162,4,20,6,20,145,1185,8,37,9,17
0,7,2,21,174,2,19,6,28,238,1504,8,60,4,17
0,7,2,21,322,2,16,5,19,202,1097,8,21,0,16
0,3,2,20,182,2,16,6,30,223,1539,8,36,9,17
0,5,2,19,161,2,32,6,20,260,1105,8,62,5,17
0,3,2,26,166,2,20,5,19,345,1704,8,44,2,17
0,8,2,16,319,2,15,5,30,157,1092,8,53,9,17
0,8,2,26,125,5,34,5,20,288,2372,8,43,5,17
0,8,2,29,180,2,20,6,28,226,2451,8,37,9,17
0,3,2,16,320,4,32,6,19,282,1755,8,41,0,16
0,3,2,29,131,5,16,5,28,202,2364,8,55,4,17
0,5,2,17,126,2,32,5,20,314,1772,8,42,0,17
0,5,2,23,170,2,17,6,30,126,2371,8,54,0,17
0,3,4,32,313,2,27,2,29,191,1161,8,58,9,17
0,5,2,29,158,2,34,7,20,301,1123,8,63,0,17
0,5,2,29,178,2,16,5,28,271,1774,8,8,4,17
0,3,2,29,173,5,31,6,28,275,1453,8,21,5,17
0,8,2,16,167,5,34,6,31,221,1526,8,55,9,17
0,8,2,12,169,2,16,2,23,299,1082,8,53,7,17
0,3,2,25,175,2,20,7,29,304,1517,8,24,9,17
0,8,2,19,325,5,31,6,28,275,2371,8,7,9,17
0,8,2,24,323,5,34,6,30,217,2389,8,54,4,17
0,3,2,17,160,2,17,6,23,315,2379,8,38,2,17
0,3,2,44,187,2,20,6,29,218,1441,8,52,9,17
0,3,2,45,163,2,16,6,19,247,2118,8,57,0,16
0,3,2,25,171,5,32,6,19,193,2398,8,58,0,17
0,6,4,20,323,3,28,2,19,191,1059,8,14,9,17
0,3,2,25,180,4,32,3,20,352,2107,8,56,9,17
0,5,2,21,167,4,31,3,28,290,2105,8,52,5,17
0,3,2,39,166,2,16,6,20,297,1147,8,18,9,17
0,3,2,20,182,5,20,6,30,274,2386,8,58,9,17
0,7,2,24,384,5,31,5,23,226,2399,8,52,9,17
0,3,2,16,131,2,31,7,20,125,2115,8,58,9,17
0,7,2,28,317,2,17,5,30,192,2372,8,24,9,17
0,5,2,20,405,5,32,6,20,125,1499,8,57,9,17
0,8,2,20,118,5,16,5,20,248,2406,8,54,9,17
0,3,2,16,178,2,20,6,30,222,1569,8,45,9,17
0,5,2,30,327,5,16,6,19,225,2104,8,57,0,16
0,3,2,17,328,2,30,6,15,248,2105,8,10,0,17
0,5,2,20,175,4,31,6,20,227,1155,8,58,2,17
0,7,2,25,213,2,16,5,20,234,2113,8,53,4,17
0,7,2,20,164,2,16,5,19,307,2105,8,58,0,16
0,5,2,20,351,2,16,5,20,228,2379,8,52,9,17
0,3,2,20,331,5,17,6,19,319,1581,8,43,9,17
0,8,2,39,120,2,34,7,19,218,2403,8,53,9,17
0,3,2,20,330,2,19,5,19,279,1707,8,10,5,17
0,3,2,17,327,4,16,6,19,273,1541,8,52,7,17
0,5,4,32,321,5,32,6,20,200,2115,8,19,7,17
0,3,2,27,168,4,20,6,20,226,1542,8,21,9,17
0,5,2,17,114,2,16,6,20,228,1761,8,52,5,17
0,7,2,20,368,2,32,6,20,254,2108,8,61,0,17
0,3,2,27,334,5,31,5,29,120,2374,8,53,9,17
0,2,2,25,317,4,16,5,29,227,1170,8,55,4,17
0,7,2,20,163,5,32,3,19,306,2406,8,14,9,17
0,3,2,17,125,5,16,5,19,243,2100,8,40,0,16
0,8,2,19,329,2,34,6,20,248,2125,8,58,0,17
0,3,2,20,164,5,16,6,23,196,2341,8,56,9,17
0,3,2,25,320,5,31,6,20,201,2401,8,54,4,17
0,3,2,20,288,2,20,6,29,202,1492,8,13,7,17
0,9,2,18,320,2,20,6,19,273,2369,8,58,7,17
0,9,2,24,167,4,33,6,20,223,1199,8,28,9,17
0,3,2,29,174,5,31,6,28,223,2408,8,21,9,17
0,7,2,13,316,2,17,5,20,187,2355,8,53,0,16
0,8,2,19,402,5,32,7,20,255,2101,8,55,0,16
0,7,2,30,170,5,33,6,20,222,2118,8,44,0,17
0,3,4,33,166,4,27,6,11,222,1517,8,37,9,17
0,5,2,25,320,2,16,5,20,228,2108,8,53,9,17
0,2,2,20,316,5,15,5,20,116,2108,8,52,9,17
0,3,2,25,159,4,32,5,12,273,2402,8,43,7,17
0,3,2,25,164,2,16,6,20,232,1758,8,11,5,17
0,3,2,25,178,2,16,5,19,141,1046,8,10,5,17
0,5,2,29,278,2,16,5,16,282,2366,8,53,5,17
0,8,2,26,164,2,19,6,17,242,1208,8,23,9,17
0,9,2,29,324,4,17,6,29,229,1429,8,21,5,17
0,7,2,21,256,2,16,5,30,192,2372,8,54,4,17
0,3,2,20,174,2,33,6,29,135,1455,8,56,5,17
0,7,2,19,184,4,17,5,19,121,1106,8,64,5,16
0,8,2,19,182,5,32,6,31,269,1142,8,65,9,17
0,5,2,17,124,2,16,5,20,321,1088,8,10,0,11
0,3,2,16,178,5,31,6,30,222,1560,8,52,7,17
0,3,2,18,173,5,16,5,12,192,2366,8,53,5,17
0,8,2,20,189,5,16,4,30,278,1421,8,10,9,17
0,2,2,20,328,5,32,3,20,217,1173,8,54,9,17
0,7,2,17,137,2,31,3,20,203,1111,8,13,5,17
0,6,4,24,327,5,32,7,20,306,1167,8,18,4,17
0,3,2,15,325,5,21,6,29,196,2359,8,44,5,17
0,3,2,28,153,5,31,2,20,315,2521,8,37,9,17
0,8,2,24,329,2,16,5,31,223,2387,8,61,7,17
0,5,2,15,318,2,32,6,20,316,1532,8,23,5,17
0,3,2,21,327,2,21,6,28,202,2337,8,52,5,11
0,8,2,33,135,5,34,6,20,221,2510,8,23,9,17
0,5,2,29,278,2,34,6,18,240,1457,8,44,0,16
0,3,2,17,217,2,15,5,28,274,2380,8,43,5,17
0,5,2,19,217,2,34,6,31,115,1509,8,26,2,17
0,7,2,20,393,2,31,6,20,223,1451,8,21,9,17
0,8,2,29,318,2,16,5,20,247,1517,8,56,7,17
0,8,2,18,216,4,34,6,31,199,1690,8,54,4,11
0,5,2,20,115,5,16,5,20,225,1056,8,21,9,17
0,5,2,19,328,5,32,6,20,274,1176,8,52,7,17
0,3,2,29,177,5,19,6,29,284,1208,8,63,9,17
0,7,2,16,321,2,32,6,20,191,2105,8,54,0,17
0,3,4,20,333,4,27,2,10,196,2105,8,56,9,17
0,7,2,18,218,4,16,5,19,206,2100,8,21,7,17
0,5,2,20,318,2,16,5,20,201,1519,8,22,7,17
0,5,2,28,174,2,20,6,19,132,1751,8,49,9,17
0,3,2,16,125,5,32,6,30,276,1486,8,13,9,17
0,5,2,20,402,5,32,6,20,231,2104,8,54,4,17
0,3,2,30,323,2,16,5,30,118,2385,8,56,2,17
0,3,2,16,222,4,32,6,29,234,2351,8,37,0,17
0,3,2,16,178,2,16,5,20,313,1120,8,10,9,17
0,2,2,20,395,5,31,3,20,123,2111,8,52,2,17
0,7,2,29,109,2,34,5,20,223,1494,8,53,9,17
0,5,2,30,138,5,15,5,28,284,2366,8,41,9,17
0,5,2,21,378,2,16,5,20,257,1739,8,41,9,17
0,7,2,32,329,2,32,6,20,129,2116,8,13,9,17
0,5,2,29,167,4,16,5,20,128,1159,8,37,9,17
0,8,2,20,320,4,16,5,23,128,1494,8,54,4,17
0,3,2,16,177,2,32,2,20,312,2105,8,52,7,17
0,5,2,29,111,5,34,7,20,310,2119,8,53,9,17
0,3,2,27,179,2,20,6,28,255,2380,8,38,0,17
0,5,2,19,174,2,17,6,29,198,2386,8,26,9,17
0,3,2,20,177,4,30,5,28,244,2100,8,56,0,16
0,8,2,15,386,2,16,5,29,226,1477,8,52,9,17
0,5,2,26,318,5,17,6,20,226,1058,8,22,9,16
0,5,2,26,163,2,16,5,19,226,2113,8,44,9,17
0,3,2,29,124,2,16,5,20,228,1166,8,36,9,17
0,8,2,19,180,5,32,6,28,272,1506,8,12,9,17
0,3,2,24,388,3,31,6,20,228,1526,8,53,5,17
0,3,2,20,324,2,16,5,29,228,1417,8,52,9,17
0,8,2,20,189,5,16,7,20,223,1503,8,9,9,17
0,3,2,24,326,5,32,6,12,283,1522,8,52,9,17
0,3,2,16,122,2,20,6,30,223,2372,8,66,4,17
0,5,2,28,425,2,16,5,20,228,1561,8,20,9,17
0,9,2,33,321,5,32,2,20,307,1137,8,62,5,17
0,7,2,25,329,2,34,6,30,249,1170,8,25,0,17
0,2,2,25,178,4,16,5,20,305,1502,8,52,9,17
0,3,2,20,318,2,16,5,12,170,1488,8,43,9,17
0,8,2,12,383,2,32,7,20,263,2115,8,57,9,17
0,5,2,30,116,2,15,5,20,255,1164,8,54,5,17
0,3,2,20,212,2,34,5,16,254,2106,8,53,9,17
0,3,2,20,353,2,16,6,20,222,2105,8,53,9,17
0,5,2,25,172,5,16,5,17,162,2365,8,53,8,17
0,5,2,45,179,5,31,6,19,202,1057,8,56,0,16
0,7,2,19,166,2,16,5,21,272,2353,8,53,9,17
0,3,2,25,429,4,16,6,31,224,1186,8,14,7,17
0,5,2,15,323,2,32,6,19,246,1783,8,8,9,17
0,2,2,25,323,2,19,6,28,277,1016,8,46,0,16
0,5,4,33,341,2,16,5,19,258,1759,8,35,0,11
0,3,2,16,179,2,34,7,28,153,2115,8,12,4,17
0,3,2,20,220,5,21,6,20,305,1220,8,37,0,17
0,3,2,21,330,4,31,6,28,224,2115,8,56,5,16
0,3,2,29,206,2,31,6,31,327,1485,8,54,4,17
0,3,3,29,173,4,32,6,10,230,1128,8,54,9,17
0,3,2,29,326,2,33,6,20,249,2102,8,59,5,17
0,5,2,20,218,2,16,6,20,268,1691,8,43,9,17
0,3,2,19,179,2,16,6,19,255,1579,8,46,9,17
0,3,2,19,175,2,34,6,20,259,1742,8,52,9,17
0,3,2,20,162,5,34,7,20,218,2112,8,47,4,11
0,5,2,24,324,2,16,5,19,277,2378,8,53,0,17
0,8,2,29,189,5,31,6,20,116,1481,8,42,9,17
0,3,2,24,148,2,34,7,20,314,2390,8,53,9,17
0,3,2,17,387,5,17,5,20,275,1144,8,8,2,11
0,3,4,33,329,5,32,6,19,222,1125,8,37,0,16
0,3,2,20,380,2,30,6,28,257,1523,8,10,0,17
0,3,2,16,382,2,19,6,30,224,2385,8,53,9,17
0,5,2,19,328,5,34,6,20,225,2115,8,67,4,17
0,8,2,20,312,2,32,4,19,311,2346,8,53,7,17
0,8,2,20,174,2,15,4,17,279,1119,8,52,9,17
0,8,2,17,264,2,17,4,20,242,2467,8,65,7,17
0,7,2,20,178,4,32,7,20,140,2103,8,53,9,17
0,5,2,29,178,5,15,6,31,216,2375,8,57,9,17
0,5,2,16,329,5,31,6,20,233,2115,8,35,0,16
0,3,4,26,321,5,32,6,23,163,1540,8,36,2,17
0,2,2,20,168,5,15,5,28,284,1138,8,61,0,17
0,5,2,28,171,5,32,4,28,277,1492,8,42,9,17
0,2,2,29,329,2,21,4,30,224,1115,8,64,9,17
0,3,2,29,154,5,31,6,20,225,1509,8,16,9,17
0,3,4,25,329,3,33,6,28,249,1534,8,57,0,17
0,8,2,20,183,4,34,7,20,265,1787,8,53,9,17
0,5,2,20,128,2,31,6,20,225,2362,8,57,5,17
0,5,2,19,168,5,31,5,20,230,1510,8,13,9,17
0,3,2,25,169,2,17,4,30,226,1532,8,20,9,17
0,8,2,20,168,4,31,6,28,307,1748,8,37,7,17
0,9,2,25,186,2,16,6,28,191,1497,8,55,4,17
0,7,2,16,160,4,31,5,20,132,1505,8,53,6,17
0,3,2,16,213,4,32,6,20,294,1483,8,42,9,17
0,2,2,17,120,4,30,5,28,225,2114,8,53,9,17
0,3,2,44,156,2,34,6,20,228,1537,8,43,9,17
0,3,2,26,169,2,31,3,20,233,2120,8,52,4,17
0,8,2,19,329,5,17,5,19,133,1718,8,56,0,17
0,3,2,24,172,2,17,5,22,228,1255,8,55,5,17
0,3,2,24,161,2,20,6,29,229,2379,8,23,9,17
0,3,2,25,185,2,20,6,20,307,2108,8,53,9,17
0,8,2,27,169,2,34,5,19,241,1207,8,52,5,17
0,8,2,19,139,5,34,7,28,247,1786,8,21,9,17
0,3,2,20,174,5,15,5,30,190,2346,8,54,4,17
0,2,2,20,317,5,16,5,19,275,2403,8,20,0,16
0,3,2,26,162,2,31,6,20,137,2407,8,19,9,17
0,3,2,26,150,4,15,5,11,224,2390,8,52,9,17
0,5,2,28,322,5,31,5,28,283,1091,8,56,5,17
0,3,2,30,332,2,31,6,29,272,1444,8,10,9,17
0,8,2,20,317,2,34,7,20,161,2101,8,53,5,17
0,3,2,16,130,2,16,5,20,128,1147,8,37,5,17
0,8,2,19,164,4,31,6,28,278,2394,8,55,9,17
0,3,2,26,292,4,31,6,28,286,2106,8,56,5,17
0,7,2,17,223,2,34,7,20,206,2112,8,46,0,16
0,5,2,30,165,2,16,6,29,270,1515,8,12,9,17
0,3,2,20,235,2,16,5,21,255,2373,8,37,4,11
0,8,2,20,329,4,17,6,20,245,1737,8,43,9,16
0,5,2,12,315,2,27,6,29,194,2385,8,53,9,17
0,6,4,32,314,3,27,2,11,213,2407,8,20,9,17
0,3,2,25,161,2,31,6,28,273,1470,8,53,5,17
0,8,2,16,186,4,32,7,20,310,1755,8,9,5,17
0,8,2,25,297,5,16,5,28,167,1470,8,16,9,17
0,3,2,30,326,5,15,5,29,121,1101,8,55,9,17
0,3,2,26,323,4,32,6,29,290,1487,8,53,9,17
0,3,4,33,324,2,32,6,30,230,1480,8,59,9,17
0,5,2,17,324,4,34,7,20,260,1490,8,42,5,17
0,3,2,19,227,2,32,6,20,226,2164,8,13,0,16
0,3,2,16,177,4,16,5,28,274,1021,8,19,5,17
0,5,2,20,332,5,15,5,20,281,2477,8,56,9,17
0,5,2,26,320,3,16,5,20,226,2118,8,37,9,17
0,2,2,19,325,5,31,6,27,202,2386,8,54,9,17
0,5,2,28,140,5,33,7,19,261,2366,8,42,0,16
0,5,2,30,122,5,17,6,30,211,1473,8,43,9,17
0,3,2,20,322,5,33,5,23,315,2368,8,58,9,17
0,3,2,19,217,4,31,6,31,200,2357,8,22,2,11
