label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,5,2,42,417,2,16,5,28,318,1555,8,26,5,17
0,7,2,25,165,5,16,5,28,302,1171,8,17,9,17
0,3,2,17,355,2,15,4,18,150,2176,8,20,4,17
0,3,2,22,393,5,32,5,28,190,1072,8,55,0,16
0,3,2,12,375,5,23,6,23,305,1544,8,40,6,14
0,2,2,28,169,4,30,3,20,107,1555,8,50,5,17
0,3,2,11,308,4,16,6,19,240,2231,8,47,0,16
0,3,2,45,255,3,14,8,12,328,1171,8,19,9,17
0,5,2,20,110,5,34,7,21,200,2401,5,53,6,11
0,3,2,17,389,5,15,6,32,187,1505,8,17,2,17
0,3,2,27,212,4,19,6,30,228,1505,8,54,9,17
0,3,2,30,360,5,17,6,32,356,2401,8,67,7,17
0,2,2,33,319,3,16,5,11,168,2231,8,12,7,17
0,8,2,19,318,2,30,8,16,248,2401,8,38,4,17
0,5,2,13,115,2,17,4,32,218,2032,8,24,2,17
0,2,2,17,354,2,34,5,20,304,2231,8,17,7,11
0,3,2,19,113,2,19,6,30,228,1505,8,17,9,17
0,5,2,20,117,5,34,7,21,332,2401,8,54,7,17
0,9,2,18,310,2,16,5,28,164,2117,8,44,0,16
0,3,2,20,372,5,19,6,30,228,1505,8,17,2,17
0,7,2,41,323,2,17,8,21,131,1815,5,17,6,17
0,5,2,20,429,2,34,7,21,322,1815,5,54,4,17
0,5,2,17,372,4,16,7,21,200,2231,5,53,4,17
0,2,4,26,319,3,16,5,11,324,1200,8,17,9,17
1,9,2,39,431,5,34,5,28,260,1570,8,44,0,16
0,8,2,32,352,2,16,5,28,334,2401,8,54,7,17
0,2,2,20,419,2,15,8,32,327,2506,8,17,9,17
0,9,2,32,254,2,20,6,19,190,1072,8,40,0,17
0,3,2,30,328,5,19,6,30,228,1505,8,17,9,17
0,9,2,20,307,4,32,5,35,310,1072,8,44,4,17
0,3,2,28,186,4,23,4,28,190,1786,8,69,0,17
0,5,2,20,234,2,17,8,21,156,2401,8,12,2,10
0,5,4,20,412,2,16,5,28,168,2401,8,54,2,17
0,2,2,17,242,5,16,5,28,318,2117,8,69,7,17
0,9,2,17,157,4,20,8,28,124,2541,8,47,0,16
0,2,2,18,411,4,11,4,18,208,1560,8,21,9,17
0,7,2,17,168,2,17,7,20,127,2401,8,34,5,17
0,7,2,25,113,4,34,8,16,292,2117,8,17,5,17
0,4,2,20,371,5,16,7,21,203,1891,5,54,4,17
0,2,2,25,347,5,11,4,32,154,2191,8,17,2,17
0,7,2,20,254,2,34,7,21,224,2519,8,38,2,17
0,2,3,32,266,2,31,3,35,278,1815,8,22,4,17
0,7,2,18,318,5,20,5,19,355,2117,8,37,0,16
0,9,2,45,113,5,32,6,19,190,1744,8,40,0,16
0,2,3,32,162,2,30,3,28,278,2117,8,50,5,17
0,5,2,21,324,5,34,5,21,288,2401,5,53,4,17
0,2,2,16,422,2,17,8,23,229,1815,8,40,8,17
0,5,2,12,208,5,15,6,16,208,2361,8,17,2,17
0,2,2,26,191,5,23,8,35,208,2401,8,42,9,17
0,7,2,12,240,4,16,5,19,161,1072,8,44,0,17
0,9,2,19,110,5,11,8,32,257,2401,8,21,8,17
0,2,2,46,441,4,16,5,21,131,2032,8,54,2,17
0,2,2,17,421,2,16,8,36,176,1704,8,47,2,17
0,3,2,21,150,5,20,5,19,292,1505,8,37,4,16
0,3,2,26,113,5,19,6,30,310,1505,8,34,8,17
0,2,2,32,347,4,16,3,28,353,2579,8,47,4,15
0,7,3,21,110,2,32,7,21,139,1186,8,40,4,17
0,5,2,13,215,5,17,4,16,356,2401,8,57,4,17
0,3,2,41,326,5,17,4,30,131,1505,8,21,9,17
0,2,2,18,339,2,11,5,28,322,1656,8,40,7,15
0,2,2,20,113,3,16,5,11,168,2117,8,60,0,15
0,5,2,28,391,2,16,7,21,200,2401,5,53,6,17
0,8,2,18,310,2,16,5,28,124,2117,8,47,0,16
0,3,2,44,207,2,15,8,29,224,2001,8,17,4,17
0,3,2,20,121,2,16,4,35,288,1891,8,43,7,17
0,5,4,44,107,5,14,4,35,254,2431,8,63,4,17
0,5,2,20,282,5,16,5,28,122,2438,8,20,0,17
0,3,2,27,249,2,17,6,28,139,2519,8,25,4,17
0,2,2,17,319,2,16,5,28,248,2117,8,54,5,17
0,2,2,32,387,2,16,5,21,124,2231,8,17,5,17
0,3,2,26,318,2,32,6,30,207,1505,8,40,7,17
1,2,2,18,310,2,16,5,19,124,1744,8,54,0,16
0,2,2,31,263,2,16,5,13,187,2001,8,62,2,16
0,8,2,46,393,5,16,5,28,190,2541,8,17,0,16
0,4,2,26,150,5,17,6,29,161,2231,8,44,8,17
0,2,2,20,153,5,23,4,18,216,2231,8,63,7,17
0,7,2,46,162,5,30,3,20,346,1555,8,59,9,17
0,3,3,11,275,4,16,5,19,161,2117,8,60,0,16
1,2,2,20,393,2,16,5,28,124,2117,8,44,0,16
0,3,2,24,158,5,17,4,30,226,1786,8,21,5,17
0,5,2,14,391,5,34,7,21,322,1815,8,54,4,17
0,5,4,11,282,4,17,6,28,289,1284,8,40,0,12
0,6,4,33,319,3,16,2,11,292,2401,8,12,4,17
0,3,2,29,389,5,30,6,11,310,2353,8,63,7,17
0,7,2,24,329,5,30,8,35,183,2541,8,22,4,17
0,3,2,34,192,5,16,4,21,255,2401,8,37,6,16
0,2,2,25,167,5,16,5,32,328,2541,8,17,4,17
0,3,2,41,158,5,17,4,31,328,2401,8,62,7,17
0,7,3,26,372,2,16,5,19,190,1821,8,37,0,16
0,5,2,20,168,5,34,7,21,224,1815,8,54,4,11
0,2,2,28,246,4,31,3,28,278,1555,8,26,6,17
0,6,4,33,319,3,27,2,11,208,2117,8,65,6,17
0,2,2,29,207,4,16,5,13,325,2478,8,12,6,17
0,5,2,20,341,4,16,5,20,311,2231,8,54,2,15
0,5,2,28,372,5,34,7,20,139,2117,8,21,7,17
0,9,2,20,387,2,34,7,21,260,1815,8,12,4,17
0,2,2,40,220,5,30,5,29,107,1186,8,50,3,17
0,5,2,30,162,5,34,7,21,200,2401,5,53,6,17
0,2,2,31,263,2,16,5,13,170,1186,8,26,2,17
0,9,2,17,292,5,30,6,37,216,1929,8,34,8,17
0,3,2,17,417,4,17,4,18,310,1505,8,34,4,17
0,3,2,19,388,5,23,6,18,126,2401,8,36,0,11
0,5,2,16,242,4,23,4,21,357,2353,8,37,4,17
0,9,2,18,113,2,20,5,19,124,2401,8,40,0,16
0,5,2,21,186,5,34,7,21,322,1815,5,54,4,17
0,2,2,20,336,4,16,5,11,202,2401,8,54,3,17
0,5,2,32,185,2,34,7,28,137,1815,8,54,8,17
0,7,2,22,169,2,20,5,19,217,1744,8,12,0,16
0,5,2,11,429,2,12,5,13,124,1744,8,60,0,16
0,2,2,24,245,4,30,3,20,346,1555,8,50,9,17
0,5,2,16,328,5,34,7,21,115,2401,5,53,6,17
0,3,2,16,339,2,34,7,21,115,1891,8,57,4,17
1,9,2,20,380,5,16,6,19,203,2117,8,40,0,16
0,5,2,16,355,2,17,4,31,136,1186,8,17,7,17
0,7,2,17,328,2,16,5,28,252,2117,8,36,0,15
0,2,2,17,216,3,16,5,13,334,2231,8,26,5,17
0,4,2,32,152,2,17,3,20,115,2401,8,22,8,17
1,6,4,33,319,3,27,2,11,131,2117,8,47,4,17
0,9,2,25,282,2,20,6,19,164,1269,8,47,0,16
0,3,2,20,391,4,12,8,14,312,2231,8,47,0,16
0,7,2,29,162,5,34,7,20,278,2401,8,12,5,17
0,5,2,46,170,2,34,5,20,260,2117,8,38,0,17
0,3,2,32,336,2,16,8,28,280,1815,8,34,7,17
0,8,2,46,352,2,31,3,20,346,1815,8,59,9,17
0,5,4,14,266,3,16,7,21,344,2401,8,43,3,17
0,2,2,46,162,2,31,3,28,278,2117,8,59,2,17
0,5,2,46,262,5,34,7,21,200,2401,5,54,6,17
1,7,2,11,163,5,16,5,28,124,2231,8,44,3,16
0,5,2,32,258,2,34,7,21,137,1815,8,53,4,17
0,3,2,25,354,2,23,5,18,203,1704,8,40,4,11
0,8,2,20,424,4,16,5,19,164,1881,8,57,2,17
0,3,4,20,319,3,24,2,11,257,2401,8,17,8,17
1,5,2,30,165,5,34,7,21,260,2401,5,53,7,17
0,5,2,12,175,2,34,7,21,153,1815,5,54,4,17
0,4,2,13,204,5,16,7,28,137,2431,8,40,6,16
0,2,2,41,354,5,31,3,20,278,1555,8,52,9,17
0,3,2,30,108,5,16,5,37,207,2401,8,52,4,17
0,4,2,32,318,2,26,4,28,308,2541,8,47,1,17
0,3,2,20,226,5,32,6,11,198,1134,8,21,9,14
0,5,2,16,113,2,34,7,21,322,1815,5,54,4,17
0,5,2,39,361,5,16,5,12,127,2438,8,54,5,17
0,9,2,20,265,5,32,6,32,131,1505,8,67,4,14
0,7,2,13,380,5,17,5,20,237,2401,8,17,4,17
0,8,2,14,220,3,16,5,19,240,2231,8,38,0,16
0,8,2,13,215,5,17,4,28,127,1744,8,63,3,17
0,2,2,22,308,2,16,5,19,224,2541,8,44,0,16
0,7,2,46,162,5,30,3,32,257,1555,8,50,8,17
0,5,2,29,234,2,17,4,20,345,2401,8,54,9,17
0,3,2,29,106,2,24,2,23,311,1603,8,43,2,17
0,5,2,20,186,2,23,3,20,176,2541,8,54,4,17
0,2,2,17,193,2,11,4,32,151,2036,8,63,2,17
0,8,2,26,354,2,16,3,35,176,2478,8,12,5,17
0,5,2,30,333,4,16,5,21,183,2401,8,58,8,17
0,9,2,18,150,2,12,4,18,308,2541,8,58,7,17
1,3,4,33,371,4,16,5,28,224,1744,8,17,0,16
0,9,2,34,394,2,31,7,20,222,1031,8,19,1,17
0,6,4,33,319,3,27,2,11,107,1171,8,13,0,11
0,3,2,41,328,5,32,6,35,290,2519,8,17,5,17
0,3,2,32,170,3,16,5,13,168,2231,8,12,0,17
0,7,2,20,115,5,11,5,20,257,1555,8,34,7,17
0,3,2,20,372,5,19,6,30,228,1505,8,17,7,17
0,3,4,33,319,3,27,2,11,139,2541,8,26,9,17
0,9,2,22,324,5,23,7,29,216,1821,8,63,4,17
0,2,2,17,406,2,16,5,20,310,1072,8,17,3,17
0,3,4,33,319,3,17,2,16,139,1744,8,49,3,17
0,5,2,26,158,4,17,6,28,228,1505,8,40,7,17
0,3,2,20,371,5,19,6,30,228,1505,8,17,8,17
0,5,2,30,226,5,21,6,28,308,2032,8,43,7,15
0,2,2,29,231,2,14,8,20,165,1246,8,17,7,17
0,9,2,20,282,4,20,6,19,224,1744,8,60,0,16
0,7,2,11,371,5,16,5,19,124,2117,8,47,0,16
1,9,2,30,170,4,16,5,28,127,2117,8,44,0,16
0,8,2,45,357,5,15,4,12,139,2036,8,22,7,17
0,9,2,30,128,4,11,6,14,257,1413,8,63,4,17
0,4,2,39,348,2,15,3,35,308,1153,8,21,7,11
0,7,2,11,110,4,16,5,28,200,2231,8,54,0,17
0,2,2,21,254,2,23,8,12,311,2401,8,37,5,17
0,5,2,17,353,2,17,7,32,187,2401,8,54,9,17
0,8,2,17,368,2,16,5,21,138,2469,8,12,3,17
0,5,2,20,162,5,34,7,21,248,1815,8,54,6,17
0,3,2,27,328,5,19,6,30,311,2032,8,34,7,17
0,5,2,20,162,4,34,7,21,115,2401,8,54,8,17
0,2,2,28,143,2,21,3,28,228,1704,8,21,5,17
0,7,2,14,354,2,32,5,19,260,2117,8,47,0,16
0,3,3,46,171,5,16,5,28,344,2117,8,44,2,17
1,6,4,33,319,3,14,2,11,107,1629,8,17,2,17
0,2,2,39,384,4,11,8,16,130,2361,8,17,5,17
0,5,2,26,304,2,20,6,29,190,1560,8,60,7,17
0,3,2,45,141,5,17,6,16,211,2417,8,58,5,17
0,2,4,16,110,2,17,8,28,105,2032,8,43,9,16
0,8,2,17,113,5,16,8,36,149,2117,8,25,5,16
0,7,3,28,169,2,17,6,14,130,2469,8,21,7,17
0,3,2,30,142,2,11,6,32,266,2438,8,58,8,17
0,8,2,20,341,4,12,8,19,224,2231,8,40,0,10
0,2,2,13,372,5,17,4,20,162,2469,8,21,6,17
0,2,2,20,311,5,11,8,12,150,1570,8,57,7,17
0,3,2,20,372,5,19,4,30,228,1505,8,17,7,17
0,6,4,33,319,3,27,2,11,161,1413,8,28,7,17
0,8,2,24,371,2,16,7,21,262,1555,8,17,4,17
0,7,2,30,431,5,16,4,21,222,2401,8,62,2,17
0,3,4,33,319,3,27,2,11,122,2541,8,40,9,17
0,5,2,34,162,2,17,7,21,281,1815,8,17,4,17
0,9,2,14,156,4,16,6,19,124,1821,8,40,0,16
0,9,2,32,386,5,16,5,28,240,2117,8,40,0,16
0,3,2,17,354,5,17,4,12,329,2032,8,34,9,17
0,5,2,20,259,2,32,6,19,164,1744,8,38,0,16
0,2,3,12,319,2,16,5,13,310,1891,8,54,2,17
0,3,2,24,304,5,11,6,32,137,1505,8,17,7,17
0,4,2,16,155,2,16,5,11,207,2231,8,69,7,17
0,9,2,29,224,5,15,8,16,204,1186,8,63,7,17
0,5,2,30,441,3,16,5,21,248,2401,8,26,5,17
0,2,2,41,162,2,30,3,20,346,1555,8,22,9,17
0,2,2,34,263,2,16,3,11,176,2478,8,49,6,17
0,3,2,24,237,2,32,6,23,127,2246,8,63,6,12
0,8,2,46,205,5,16,5,13,262,2231,8,26,4,17
0,5,2,32,170,2,21,7,20,136,2401,8,67,7,17
0,3,4,20,360,5,19,6,23,228,1505,8,49,2,10
0,2,2,17,263,2,31,3,28,278,1555,8,54,5,17
0,3,2,20,282,5,19,6,30,228,1505,8,28,2,11
0,7,2,21,263,4,16,7,21,115,2401,8,42,4,17
0,3,2,29,169,4,15,6,18,288,1505,8,17,9,17
0,7,2,46,167,2,23,8,35,310,1524,8,17,4,17
0,3,2,46,328,5,23,6,30,228,1186,8,34,8,17
0,3,2,42,245,2,24,6,11,126,2103,8,36,4,17
0,3,2,30,113,2,16,5,35,156,2032,8,26,2,17
0,2,3,42,162,2,30,3,20,278,1555,8,59,6,17
0,9,2,27,307,4,16,5,28,124,2117,8,54,0,16
0,7,3,46,162,2,30,3,20,346,1555,8,59,4,17
0,2,3,32,156,3,16,5,28,321,2117,8,49,0,17
0,9,2,17,212,4,32,5,19,312,1744,8,40,0,16
0,2,2,17,175,2,34,4,28,187,1821,8,12,8,15
0,9,2,30,305,2,11,6,32,187,1269,8,49,2,17
0,8,2,20,424,2,16,5,28,293,2117,8,62,5,17
1,3,2,20,328,2,32,6,30,228,2103,8,34,9,11
0,3,2,18,118,4,19,6,23,207,2478,8,17,9,14
0,2,2,12,440,2,31,8,20,266,1702,8,34,9,17
0,5,2,16,212,2,34,7,21,224,1815,8,54,4,17
0,2,2,20,272,2,16,6,21,290,1891,8,21,4,17
0,3,2,20,344,5,11,6,16,216,1631,8,17,4,17
0,2,2,20,431,4,31,3,20,346,2032,8,59,9,17
0,2,2,16,275,2,16,5,28,225,2401,8,54,0,17
0,6,4,33,319,3,27,2,11,311,1560,8,13,4,17
0,7,2,18,372,4,17,4,30,288,1505,8,28,4,17
0,2,2,34,214,4,17,8,28,357,2401,8,26,2,17
0,3,2,19,232,5,17,4,36,257,2217,8,68,7,17
0,3,2,41,113,5,32,6,19,141,1072,8,38,0,16
0,2,2,21,172,3,16,5,11,127,2231,8,26,7,17
0,5,2,26,152,2,16,4,35,329,1186,8,54,7,17
0,3,2,16,342,2,19,4,20,228,2353,8,38,4,17
0,5,2,33,371,2,34,7,20,275,2117,8,40,6,17
0,7,2,28,355,5,30,3,28,278,1555,8,50,7,17
0,4,2,25,162,5,17,4,18,310,2117,8,67,5,17
0,2,2,25,401,3,15,4,32,305,1929,8,21,7,17
0,2,3,17,231,4,15,5,28,260,1263,8,69,8,17
0,3,2,20,101,5,32,6,32,131,1744,8,67,0,13
0,2,2,32,191,2,31,5,28,288,2541,8,38,7,17
0,8,2,19,329,5,16,5,28,202,2401,8,38,7,17
0,3,2,28,169,4,32,6,14,323,1505,8,69,4,17
0,6,4,33,319,3,26,2,11,220,2117,8,38,4,17
0,6,4,33,319,3,27,2,11,139,2103,8,17,6,17
0,3,2,45,220,5,11,4,36,139,2032,8,69,5,17
0,5,2,20,125,5,34,7,21,153,1570,5,26,2,17
0,2,2,19,151,3,31,3,20,346,1555,8,59,9,17
0,9,2,22,392,5,32,5,28,245,2117,8,12,0,15
0,2,2,30,157,3,16,5,21,183,2117,8,55,4,17
0,8,2,18,237,2,12,6,19,299,1072,8,12,0,17
0,2,2,28,366,2,34,7,19,190,1186,8,60,7,11
0,6,4,33,319,3,27,2,11,164,2541,8,60,0,16
0,2,2,17,319,2,16,4,21,122,2401,8,13,6,17
0,2,2,26,191,5,26,8,20,248,2401,8,40,9,17
0,3,2,42,240,5,17,6,29,207,1134,8,44,2,14
0,5,2,34,278,4,17,4,13,257,2401,8,62,4,17
0,3,2,17,207,2,28,6,30,245,2353,8,57,8,17
0,3,4,27,210,4,17,4,18,310,1603,8,21,4,17
0,5,2,34,311,2,34,7,21,115,2401,5,54,7,17
0,2,2,19,179,5,16,5,11,122,2541,8,17,6,17
1,3,2,26,125,4,34,5,11,305,2217,8,49,2,14
0,9,2,14,353,2,32,5,19,190,2117,8,44,0,16
1,3,4,27,433,2,16,7,28,345,2541,8,47,0,16
0,7,3,32,245,2,30,3,20,346,1555,8,22,5,17
0,5,2,13,429,5,34,7,21,260,1815,8,54,4,17
0,3,2,24,297,5,11,6,19,161,1704,8,47,0,16
0,3,2,23,308,5,26,6,28,240,1186,8,47,8,17
0,4,2,34,297,4,20,5,20,280,2541,8,54,0,17
0,2,2,16,227,2,16,5,20,280,2579,8,17,4,17
0,6,4,33,319,3,27,2,11,302,2541,8,31,5,17
0,2,2,26,245,5,30,3,28,278,2117,8,50,6,17
0,7,2,17,332,5,16,5,13,329,2001,8,65,8,17
0,3,2,18,372,5,32,6,19,131,2117,8,40,0,13
1,2,2,29,185,2,16,5,35,262,2579,8,22,7,17
1,8,2,16,245,5,34,7,19,224,2117,8,12,0,16
0,3,2,32,323,2,23,8,18,344,2401,8,67,8,17
1,6,4,33,319,3,27,2,11,176,2401,8,60,0,11
1,7,2,18,417,4,16,7,28,240,1821,8,69,0,16
0,2,4,33,205,3,16,5,11,176,2401,8,52,9,17
0,5,2,23,185,5,20,5,19,281,1821,8,47,0,16
0,6,4,33,319,3,27,2,11,176,2117,8,62,0,17
0,8,2,17,319,5,16,8,12,105,2117,8,12,7,11
0,3,2,11,411,4,16,6,19,190,1744,8,40,0,16
0,2,2,19,263,2,16,5,13,124,2231,8,69,9,17
0,3,2,20,318,5,19,6,30,228,1505,8,21,4,17
0,3,4,34,110,2,24,2,23,311,1603,8,40,4,17
0,4,2,13,147,2,31,4,25,164,2401,8,59,7,17
0,2,2,20,204,4,16,5,28,168,2117,8,37,0,16
0,3,2,24,210,5,19,6,30,228,1186,8,17,7,17
0,7,2,46,250,4,17,8,20,278,2401,8,34,9,17
0,3,4,16,372,2,24,2,23,305,1603,8,17,4,17
0,8,2,27,121,5,32,6,21,312,2401,8,47,8,17
0,2,4,16,360,5,23,5,11,333,2401,8,58,6,17
0,3,2,17,368,2,31,3,20,278,2438,8,22,8,17
0,8,2,41,113,5,16,5,11,292,2401,8,26,7,17
0,5,2,27,121,5,16,7,21,139,2117,5,50,5,17
0,5,2,20,328,5,34,7,21,153,2519,8,65,7,17
0,6,4,33,319,3,27,3,11,137,2117,8,50,4,17
0,2,3,28,120,4,30,3,28,346,1524,8,50,5,17
0,5,2,16,304,2,34,7,21,316,2401,8,54,6,17
0,2,2,20,275,5,16,7,28,262,2231,8,32,4,17
0,8,2,32,305,2,16,5,21,153,2401,5,12,4,17
0,5,2,46,130,5,31,3,20,302,2117,8,50,7,17
0,6,4,33,319,3,27,2,11,176,2541,8,54,4,17
0,2,2,27,162,5,30,3,20,248,1555,8,50,9,17
0,5,2,20,239,5,31,7,21,127,1920,8,54,8,17
0,3,2,22,174,2,30,3,32,220,1413,8,50,1,17
0,2,2,20,311,5,32,7,28,207,2541,8,63,0,17
0,7,2,28,263,2,34,7,21,183,2401,5,13,6,17
0,3,2,27,384,5,23,2,28,257,2383,8,47,7,17
1,3,2,29,392,5,32,6,29,164,2032,8,55,8,15
1,2,2,34,185,5,16,5,28,216,2117,8,53,7,11
0,2,2,46,254,4,16,5,13,115,2231,8,25,4,17
0,4,2,18,355,5,12,6,28,312,2231,8,40,0,16
0,5,4,27,103,3,16,5,11,310,2541,8,31,4,17
0,3,4,41,319,3,16,2,11,208,1565,8,40,2,17
0,5,2,27,350,2,26,4,35,322,2418,8,17,7,17
1,9,2,11,318,5,12,5,19,124,2469,8,44,0,16
0,5,2,26,169,2,16,4,28,255,2001,8,44,6,16
0,3,2,20,151,4,11,6,18,187,2032,8,17,7,17
0,5,2,20,429,2,34,7,21,322,1815,5,54,4,11
0,9,2,34,418,2,16,5,19,240,2117,8,40,0,16
1,8,4,18,265,2,16,5,28,207,1821,8,49,0,16
0,5,2,30,219,2,34,7,21,142,2401,8,63,8,17
0,2,2,17,297,4,16,5,28,310,2231,8,26,9,17
0,3,2,41,431,2,17,3,36,349,1786,8,37,3,17
0,8,2,16,435,5,16,4,21,292,2401,8,20,8,17
0,3,4,33,319,3,16,2,11,191,2117,8,26,0,16
0,3,4,34,125,2,24,2,23,311,1603,8,17,4,17
0,2,2,30,158,4,23,5,28,305,2117,8,42,0,16
0,5,2,45,134,5,11,6,32,159,1607,8,63,1,17
0,3,4,46,117,3,32,6,32,275,1134,8,37,0,12
0,3,2,31,263,4,27,5,19,215,2231,8,47,0,17
0,5,2,12,106,2,16,5,21,115,2401,8,26,4,17
1,3,2,13,319,4,17,8,14,257,2541,8,27,3,17
0,5,2,20,212,2,34,7,21,322,1815,8,54,4,17
0,2,2,45,275,4,16,5,28,141,2117,8,12,0,16
0,8,2,35,191,2,23,6,32,288,2401,8,34,9,17
0,9,2,30,429,2,17,4,31,300,2401,8,28,4,17
0,3,2,42,167,5,17,4,18,275,2469,8,17,2,17
0,6,4,41,319,3,34,2,11,292,2271,8,57,7,17
0,3,2,20,205,5,34,7,21,280,2401,5,53,4,17
0,3,2,27,372,5,19,6,30,228,2419,8,17,4,17
0,5,2,29,125,2,16,8,35,252,1565,8,34,7,17
0,5,2,18,387,5,34,7,21,260,2438,8,54,2,17
0,4,2,23,275,2,12,8,19,312,1570,8,47,0,16
0,4,2,32,323,2,16,5,28,252,2231,8,44,0,16
0,3,4,16,170,2,24,2,23,302,1603,8,21,4,17
0,7,2,18,250,2,17,4,29,139,2401,8,69,6,17
0,8,2,27,380,5,23,6,28,249,1284,8,67,4,17
0,2,2,42,342,4,16,5,13,168,1631,8,54,4,17
0,3,2,41,311,5,23,4,30,310,1603,8,62,7,17
0,2,2,19,328,5,31,3,20,346,1555,8,59,9,17
0,5,2,34,220,5,16,6,21,198,2001,8,37,8,17
0,9,2,17,250,2,26,4,21,329,1815,8,25,9,17
0,3,2,34,219,5,24,4,18,257,2217,8,17,5,17
0,5,2,27,262,5,34,7,21,153,2117,8,17,4,17
0,5,2,34,156,5,34,7,21,200,2401,5,53,4,17
0,9,2,27,393,4,23,5,21,127,2401,8,28,7,17
0,7,2,16,424,5,20,4,28,124,1524,8,67,0,17
0,3,2,26,354,5,16,8,35,260,2541,8,54,5,17
0,6,4,33,319,3,27,2,11,203,2271,8,60,0,11
0,2,2,11,103,5,16,5,19,190,1821,8,55,0,16
0,3,2,27,250,5,19,6,30,228,1505,8,17,7,17
0,2,2,18,392,5,31,4,35,290,2541,8,55,8,17
0,5,2,20,429,2,34,7,21,137,2401,8,54,4,17
0,5,2,20,179,2,34,7,21,115,2401,5,53,6,17
0,2,2,45,263,2,16,5,35,127,2401,8,47,4,17
0,5,2,21,429,2,34,7,21,137,1815,5,42,4,17
0,3,2,42,239,5,32,8,21,189,2032,8,67,7,17
0,5,2,18,373,2,16,7,16,292,1505,8,22,6,17
0,9,2,29,162,4,11,8,36,321,2401,8,17,7,17
0,2,2,13,326,4,28,7,21,115,2401,8,17,8,17
0,8,2,42,297,2,16,5,28,124,2469,8,52,0,11
0,5,2,34,101,2,23,3,21,164,2401,8,20,4,17
1,3,2,20,169,5,16,5,28,240,2469,8,44,0,16
0,9,2,17,215,4,23,6,32,176,1269,8,21,8,17
0,2,2,32,113,5,23,6,12,340,1744,8,34,9,17
0,6,4,33,319,3,23,2,11,215,2353,8,60,6,17
0,3,2,46,227,2,32,4,32,339,1186,8,17,4,17
0,5,2,34,435,2,17,6,28,257,2401,8,67,4,17
0,3,2,20,410,2,23,6,32,216,2231,8,21,4,17
0,3,2,39,354,5,32,4,35,262,2541,8,65,7,17
0,3,4,28,205,3,34,5,28,176,1186,8,26,0,17
0,7,2,21,366,2,16,5,13,168,2401,8,54,6,17
0,8,2,30,396,5,15,3,36,139,2401,8,49,4,17
0,9,2,22,268,2,23,5,23,288,1134,8,26,4,17
0,5,2,16,325,5,34,7,21,139,2401,8,31,6,17
0,5,2,32,120,2,34,7,21,137,2401,8,54,7,17
0,2,2,20,110,5,16,5,21,202,2117,8,53,4,17
0,7,2,27,113,5,34,7,21,115,2401,8,26,6,17
0,8,2,46,113,2,30,3,20,346,1555,8,47,7,17
0,2,2,41,259,4,15,8,35,248,1413,8,25,8,17
0,7,2,20,181,5,16,5,11,105,2469,8,47,3,11
0,3,2,37,205,2,16,5,13,288,2482,8,17,2,12
1,8,2,16,393,4,16,4,28,248,2579,8,12,7,17
0,8,2,25,360,5,17,6,20,207,1821,8,67,7,17
0,2,3,34,200,3,16,5,13,168,2117,8,52,2,17
0,2,2,45,369,5,11,3,29,321,1815,8,65,2,17
0,6,4,33,319,3,27,2,11,164,2469,8,31,0,16
0,9,2,12,171,4,15,8,32,138,1839,8,49,9,17
0,2,2,29,219,4,16,8,13,206,1263,8,38,7,17
0,3,2,27,240,4,32,4,18,257,1269,8,54,9,17
0,7,2,16,114,4,20,6,19,190,2117,8,40,0,16
0,2,2,13,343,2,30,3,20,346,1555,8,22,9,17
0,6,4,33,319,3,27,2,11,164,2117,8,49,0,17
1,3,3,32,434,5,30,3,28,278,2117,8,44,0,17
0,7,2,11,318,5,32,6,28,161,1135,8,40,7,11
0,5,2,11,393,2,16,5,19,124,2419,8,38,0,16
0,5,2,12,398,2,14,5,12,330,2401,8,22,5,17
0,5,2,22,272,2,34,7,20,115,2579,8,25,7,17
0,5,2,45,352,2,34,7,28,292,2103,8,42,6,17
0,9,2,20,282,5,32,6,19,124,2117,8,47,0,16
0,2,2,27,276,2,34,7,21,183,2401,8,26,4,17
0,2,2,11,424,5,16,5,19,240,2117,8,47,0,16
0,5,2,27,321,5,11,4,14,116,1505,8,36,9,17
0,9,2,20,262,2,32,6,19,312,1072,8,44,0,16
0,7,2,18,424,5,16,5,21,346,1656,8,54,4,17
0,5,2,18,273,2,17,4,31,310,2401,8,28,7,17
0,2,2,18,307,4,34,5,11,240,2231,8,20,8,17
0,8,2,27,282,5,34,7,21,137,2032,8,54,4,17
0,3,3,21,263,2,16,4,35,252,2579,8,49,2,15
0,6,4,33,319,3,16,2,20,139,1186,8,47,5,17
0,3,2,34,113,5,34,7,21,260,2231,8,54,0,16
0,3,2,14,162,2,16,5,28,293,2117,8,21,8,17
0,6,4,33,319,3,27,2,11,176,1603,8,60,0,17
0,5,2,26,275,2,17,4,20,310,2401,8,53,7,17
0,3,2,20,322,5,19,6,30,228,1505,8,17,7,17
0,7,2,27,203,5,23,5,21,187,2217,8,60,5,17
0,3,4,33,282,3,24,2,23,257,2541,8,17,2,17
0,3,2,24,266,5,16,5,28,124,1631,8,17,0,16
0,8,2,17,430,4,16,5,28,333,1891,8,38,0,16
0,7,2,32,319,2,30,3,35,278,1555,8,28,1,17
